review,u_id,title,u_rate,p_id
우리는 서울의 트리 케이 박물관을 방문하고 몇 시간을 보냈습니다. 그것은 화재 호흡 드래곤과 같은 그들의 디스플레이의 대부분에 특수 효과를 활성화 다운로드 애플 리케이션이 있습니다. 응용 프로그램은 특수 효과를 사용하여 사진을 찍는 데 사용하는 카메라의 역할을합니다. 얼음 박물관은 근본적으로 캐나다인들에게는 너무 추웠다. 대체로 CAD 20의 경우 큰 즐거움이었습니다.,CanadianTraveler07,재미있는 매력,5,872
이 박물관에서 멋진 몇 시간. 환상으로 가득 차있다. 무료 Wi-Fi와 앱을 마음껏 즐길 수있는 앱이있어서 멋진 사진을 다운로드하는 것을 잊지 마세요.,oren300768,큰 재미,5,872
이것은 좋은 하루입니다. 여기에있는 다양한 착시 현상을 최대한 활용하려면 trickeye 앱을 다운로드해야합니다.,mjnmanu,큰 재미,5,872
TrickEye 박물관은 좋았다! TrickEye 앱으로 사진을 클릭하고 비디오를 녹화하는 것은 재미있었습니다. 아이스 박물관은 돈 / 시간의 총 낭비입니다.,Blue city nomad,TrickEye 및 얼음 박물관,4,872
"처음에는 약간의 즐거움에 회의적이었습니다. 우리 가족과 나는 즐겁게 놀랐다. 우리는 많이 웃었고 많은 결과물과 효과에 킥킥 웃었습니다. 그들의 애플 리케이션을 다운로드하는 것은 약간 성가 셨다. 그러나, 성가심은 빨리 ""오 와우""와 ""매우 시원한""로 바뀌었다. 비디오 게임 섹션을 확장해야하며, 단 하나의 게임 만이 전체 패스에 포함됩니다. 우리는 ICE 박물관에갔습니다. ICE 박물관은 스웨덴이나 캐나다의 아이스 빌리지 (Ice Village)에서 방의 일부분을 복제 한 것이 아닙니다. 우리는",Tracy J,봄 방학 동안의 가족 시간,4,872
이 박물관은 서울 관광 카드 구입시 무료 입장이 가능한 36 개 관심 장소 중 하나입니다. 우리는 홍익 기지에 도착한 지하철에서 그린 라인을 탔습니다. 5 분 도보에 관해 우리는 거기에 도착해야했다. 그러나 거리 표지와 빌딩 블록은 나의 Google Map를 혼란시켰다. 그리고이 지하 박물관의 진짜 상점 정면이없는 1 개의 입구를 발견하는 것은 조금 어려웠다. AR 프로그램을 활성화하기 위해 박물관은 AR 앱을 다운로드 할 수있는 무료 Wi-Fi를 제공합니다. 정적 그림에서 오는 작업을 보는,H L,몇 시간을 사용하는 재미있는 장소,4,872
"음, 재미 있고 모든 것이 있지만 거기에는 할 일이별로 없습니다. 당신은 말 그대로 15 분 안에 탐험을 끝낼 것입니다. 나는 대화 형 3 차원 응용 프로그램을 좋아하기 때문에 내 리뷰를 통해 자선 활동을하고 있습니다. 얼음 박물관은 지루했다. . .",Jojo199x,장난!!,4,872
많은 사진이 찍혔고 박물관에서 재미있었습니다. 그리고 애플 리케이션을 사용하여 trickeye 그림을 볼 4 D 박물관에서 신선한 경험이다. 나는 사진을보기 위해 앱을 사용하면서 여러 번 '와우'. 또한 사람들이 사진을 찍을 수있는 슈퍼 모어가있는 새로운 코너가 있습니다. 그것은 너무 아름답습니다. 한 명은 사진을 많이 찍을 수 없으며 항상 다른 사람들에게 도움을 요청하기 때문에 솔로보다는 친구와 함께 가야합니다.,haegi1123,큰 경험 & 박물관에서 재미를 가지고 있었다.,5,872
"나는이 박물관을 여러 번 보았습니다. 그러나이 박물관을 특별하게 만들었던 것은 예술을 움직이게하거나 그림에 몇 가지 요소를 추가 한 전용 앱이었습니다. 함께 사진을 찍어 서로 사진을 찍을 수 있습니다. 입장료는 15,000 원이며 같은 층에있는 작은 얼음 박물관을 포함합니다. 그리고 네가 여기있는 동안 위층에있는 러브 뮤지엄 (Love Museum)에도 꼭 가보 라.",Aleksssa,앱을 사용하면 더 차가운 사진 / 동영상까지!,5,872
"많은 즐거움 - - 남편과 나는 50 대에 살며 아마도 가장 오래된 사람들이었을 것입니다. 그러나 그것은 많은 재미이었다, 꽤 가치가 있었다. 그리고 그림은 많은 재미이었다. 많은 웃음과 싸우는 공룡이 귀엽다.",Rosanne F,트릭 아이,4,872
사기의 비트. 특별한 것은 없지만 실제로는 약하다. 귀찮은 스마트 폰에서 떨어지는 앱을 사용하여 배터리를 소모하고 어린이에게는 적합하지 않은 경험을해야합니다. 유일한 흥미로운 부분은 VR 아케이드이며 추가 비용이 부과됩니다. 기피!,FrequentFlier787137,그럴 가치가 없어!,1,872
사진 찍는 것을 즐긴다면 갈 수있는 좋은 곳. 그날 내가 갔을 때 너무 붐비지 않아 사진을 찍기가 너무 쉬웠습니다. 나는 사람들이 영원히 설 수있는 경향이 있고 큰 그룹에있는 경향이 있기 때문에 내가 일 년 중 바쁜 시간에 가면 사진을 찍기가 어려울 것이라고 믿는다. 얼음으로 만든 물건을 찍을 수있는 ICE 지역에도갔습니다. 몇 시간을 보내는 것은 멋진 관광 명소입니다.,Tricia E,재미있는 오후,5,872
우리는 Trickeye 박물관을 방문하기로 결정했을 때 우리가 무엇에 빠져 있었는지 정말로 알지 못했고 올해 초 두 아이들과 함께 방문한 친구의 추천을 받았습니다. 스마트 폰은 전체 경험에 따라 요금이 부과되며 스마트 폰에서 촬영 한 추억이 스마트 폰에 캡처됩니다. 전통적인 카메라는 쓸모가 없습니다. 도착하면 휴대 전화로 찍은 사진 및 비디오에서 특수 효과를 만드는 데 필요한 앱을 다운로드 할 수있는 Wi-Fi가 제공됩니다. 깔끔한 착시가 많고 포즈로 창의력을 발휘할 수 있습니다. 그리고,JY_Globetrotter,"아이들, 십대 및 웃기는 사진을 찍기를 좋아하는 사람들을위한 훌륭한 장소",4,872
깔끔한 그림이 몇 개 있었지만 여러 명이 혼란 스러웠습니다. 그것은 혼잡하여 사진 찍기가 어려웠습니다. 추천하지 않겠습니다.,John Ryan G,마약 중독에 부응하지 못했습니다.,3,872
"그래서 내가 이웃 쇼핑을하고있을 때 홀로 갔다가 100 명의 미용실을 둘러 보면서 동료와 함께 끌고 싶지 않았습니다. 나는이 매력 중 98 %가 근본적으로 다른 장면을 가지고 포즈를 취하고 박물관의 앱을 통해 사진을 찍어 ""착시 현상""을 일으킨다는 사실을 큰 실수로 깨닫게되었습니다. 내가 내 사진을 찍을 사람이 없었기 때문에 이것은 혼자서 매우 어색했습니다. 장면이 기발하고 사람들이 실제로 그것에 들어가는 것은 말할 것도없이 (바닥에 누워서 등). 나는 정직하게 랜드 마크 옆에 서서 미소 짓는",Sophia L,당신이 들어오는 것을 알아라.,3,872
나는 여기에 갔다. 그리고 그것은 멋졌다. 볼거리와 즐길 거리가 많이 있습니다. 가족과 친구들과 함께 사진과 재미있는 시간을 가지기 위해 여기에 오십시오.,Sophie,큰!,4,872
"이제까지 무엇을 하는가, Trickeye 박물관을 방문하지 말라. 그것은 싸게 건설되고 거의 착시 현상이 없습니다. 우리 그룹의 우리 모두는 실망했습니다.",Jesper S,확실히 최악의 경험,1,872
"흥미 롭다. 그리고 나는 나의 방문을 거기에서 즐겼다. 정말 사진을 찍는 것입니다. 그래서 사진을 찍은 팬이 아니라면 가지 마세요. 보는 것만 큼 즐겁지는 않습니다. 나는 혼자 갔고 나는 운이 좋았던 방문객이었습니다. 내가 물었을 때 저의 사진을 찍어서 기뻤습니다. 유화 사진 무료 시험을 위해 앉아 있다고 말하는 여성이있을 것입니다. 그러나 무료로 제공되는 모든 서비스와 마찬가지로 무료로 제공되는 것은 아닙니다. 당신은 무료로 오일 페인트 사진을 볼 것이며, 프린트 아웃은 당연히",IvanaM2363,아주 재밌어 :),5,872
이것은 매우 독특한 경험이었습니다. 대화 형 디스플레이는 앱을 다운로드 한 후 자동으로 휴대 전화에 연결됩니다. 몇 시간 동안 추천되었습니다.,jbscram,재미있는 개념,4,872
속임수 박물관은 친구들과 사진을 찍는 것이 좋지만 압도적으로 재미있는 것은 아닙니다. Hongdae 9 번 출구에서 조금 떨어져있어 편리합니다. 그러나 Hongdae에서 뭔가 다른 일을하고 있다면 45 분에서 1 시간 정도 시간을내어 죽이는 것이 좋습니다.,Nade,시간을 보내는 데 좋은 방법.,3,872
방문자는 모바일 응용 프로그램을 사용하여 까다로운 사진 / 비디오를 찍는 것을 즐길 수 있습니다. 그렇게 재밌는 곳,Nanou,좋은 경험,5,872
정말 재미 있고 사진을 찍는 데 2 시간 이상을 소비 할 수 있습니다. 사진을 찍기 전에 앱을 다운로드하고 배낭을 사물함에 넣으십시오. 단 500 원입니다. 지갑 만 가지고 카메라가 충분합니다.,hestac2015,꼭 가야 할 곳,4,872
"그것의 다만 지독한. 나는 후회하니? 확실하지 않은 im, 그 매우 기괴한. 나는 거기에 당황했고 5 분 만에 떠났습니다. 사진들. . . 잘 나는 우리 휴일 그림 슬라이드 쇼에 그들을 보여주지 않을 것이다. 그만한 가치가 있었습니까? 그것은 다른, 꽤 조금 들썩 들썩하고 다른 것을 보았고, 단지 약간 교란했다.",jessiruth1,내가 본 중 가장 번쩍 거리는 일,3,872
좋은 장소! 많은 재미와 놀라운 미국인이 처음입니다! 홀 가족과 가득 찬 배터리를 가져 와서 올바르게 즐길 수 있습니다.,Paul K,놀랄 만한!!,5,872
이 경험은 너무 재미 있습니다. 남편과 나는이 곳을 방문했다. 이번에는 아이들과 함께 다시 방문 할 것입니다. 그들은 분명히 이것을 즐길 것입니다. 연기 실력으로 준비하십시오.,Martha DL,너무 재미있어!,5,872
정말 재미있는 곳. 우리는 우리 아이들을 데려 갔고 사랑했습니다! 훌륭한 기술로 더욱 좋습니다! 확실히 다시 돌아갈 것입니다!,Lisa M,장난,5,872
정말로 재미 있고 많은 그림과 당신이 그림을 가져갈 때 주위에 농담 할 용의가있는 다른 사람을 만난다! 사진과 창조성에 관해서는 다양한 톤이 많이 포함되어 있습니다. Vr는 훌륭합니다!,Victoria R,많은 재미,5,872
기술은 이제 더 낫습니다. Trickeye 박물관은 당신의 상상을 초월하는 와우 사진과 비디오를 촬영할 수있는 환상적인 4 차원 앱을 제공합니다. 우리는이 환상적인 응용 프로그램을 사용하여 즐거운 놀라움을했습니다. 이 응용 프로그램을 사용하여 공룡이 움직이고 천사가 날고 사진이 깜박이고 놀라움이 계속됩니다. . .,Natasha L,Trickeye 박물관의 환상적인 4D 앱,4,872
"야외에서 무엇인가를하기에는 너무 추운 경우 특히 방문하기 좋은 곳입니다. 그것은 비싸고 (모든 궁전을보기위한 패스보다 훨씬 비싸다) 스크린에 CGI를 ""보도록""자신의 스마트 폰을 가져와야한다. 인터넷 연결이 느린 경우가 있으므로, 환상을 스마트 폰에 다운로드하려면 잠시 기다려야합니다. 나는이 장소가 아이들을 더 타겟으로 삼는다 고 생각한다.",Breno B,방문하기 좋은 곳.,3,872
멋진 경험. 우리는이 괴상한 박물관에서 lovely 한 날을 보내었다. 우리는 소셜 미디어에 게시 할 수있는 많은 멋진 사진을 찍었습니다.,Tyra M,시원한 활동,4,872
제 아내와 정말 좋은 시간을 가졌습니다. 사진을 많이 찍었고 AR 부분은 꽤 멋졌습니다. 한번 atleast을 시도해야합니다.,Zachary,많은 재미!,5,872
"이 장소는 매우 독특하고 시원한 경험이었습니다. 내 유일한 소원은 그것이 더 긴 기간 일 것이지만, 분명히 놓치지 말아야 할 것입니다.",tcstang,독특한 경험,4,872
좋은 박물관. 아이스 박물관은 특히 인상적입니다. 실밥에 잠시 머물러 있다면 정말 확인해 봐야 해.,Zbigniew K,추위와 재미,5,872
나는 친구와 즐거운 시간을 보냈다. 그룹을 위해이 박물관을 추천 해주세요. 특이한 사진을 찍을 수있는 환상적인 기회.,Wojtek W,큰 재미!,5,872
이것은 서울에서해야합니다. 친구들과 함께 시간을 쉽게 지울 수 있습니다. 증강 현실과 함께하는 것은 매우 흥미로운 경험입니다.,Visagan,재미있는 활동,5,872
확실히 가치가 있습니다. 증강 현실 앱을 사용하여 멋진 사진을 찍을 수 있습니다. 얼음 단면은 매우 추웠지만 현실적이었다.,Xman,재미있는 활동들,5,872
한 번 평생 경험 친구 또는 가족과 함께 즐겼다. 그것은 확실히 가격의 가치가있다.,Plasma,서울에서 꼭해야 할 일,5,872
흥미로운 것들을 많이 가지고 있고 분명 한국 고유의 뭔가 다른 곳. 서울에있을 때 반드시 방문해야합니다! ! !,Justin Lee,서울에있을 때해야합니다.,5,872
박물관에서 고전 작품을 보는 것도 좋았습니다. 재미있는 친구들과 즐거운 시간을 보낼 수있는 곳.,R M,흥미롭고 재미있는,5,872
그것은 서울에있을 때 우리 양동이 목록 중 하나였습니다. 다행히도 우리는 기차역에서 걸어서 트릭 아이 뮤지엄에 도착하기 위해 두 명의 학생이 인도 해 주었기 때문에 운이 좋았습니다. 그렇다면 우리는 그 안에 가장 좋은 경험을했습니다. 어떻게 든 그것은 3 D의 벽과 마루에 나를 놀라게했다. . . . 그것은 잊을 수없는 경험이었습니다.,prettyw0man71,재미있는 경험,4,872
가족과 함께이 박물관을 방문한 것은 재미 있었고 즐거웠습니다. 내 아이들은 그것을 아주 좋아하고 많은 즐거움을 얻었습니다. ??,Andrew Chin,탐험 할 수있는 재미있는 장소,5,872
그것은 가족과 함께 방문하는 재미 있고 흥미로운 장소였습니다. 우리 애들은 아주 즐겁습니다. 나는이 장소를 강력히 추천한다.,Pei Ling C,Trickeye Mseum 검토,5,872
2 시간 이상 사진을 찍고 3D 애니메이션을 확인하십시오. 거울 미로는 또한 도전 일 수 있었다.,Landin Xuan Duyen,놀라운 경험,5,872
