,u_id,title,review,u_rate,place_name,res_title,p_id
92,loverual,미술관,"전시회 보러 자주가는데 서울 도심속 힐링 공간이다. 4계절 다 매력이 있지만 겨울은 눈온날이 예쁘고, 여름에 행사가 있고 분수도 있어서 좋다",5,예술의전당 한가람미술관,예술의전당,844
93,obinlove,문화의 산실,"고전음악을 좋아하는 제게, 이곳은 최고의 공연이 모여있는 곳이었습니다. 그 외에도 세종문화회관과, 요즘 개장한 롯데홀이 있기는 하지만, 역사로 볼 때 이만한 곳이 없지요. 많은 추억이 서린 곳입니다.",5,예술의전당 한가람미술관,예술의전당,844
94,ezra11,전시감상,"대부분 해외에서 수입한 유료전시나 연예인 개인전 등 대관전시임, 가끔씩 양질의 전시가 열리기도 하지만 기대 그 이상은 아님",3,예술의전당 한가람미술관,예술의전당,844
95,Claire,공연과 산책,"이곳은 특히 여름날 야외에서 산책하기 좋은 코스가 있다, 그리고 음악이 흐르는 분수대 앞에서 커피나 맥주 마시기 딱 좋음~ 물론 음악당/미술관도 관람하기 좋다.",5,예술의전당 한가람미술관,예술의전당,844
96,랭이2016,전시회,"워낙 유명한 곳이라 딱히 설명할건 없지만, 그냥 산책하기에도 좋고, 음식점도 생각보다 괜찮아서 가끔 가는데에요 전시회 있어서 지하에 갔다가 나왔더니 작게 잔디밭도 있고, 애들도 뛰어 놀아서 좋다고 생각했어요. 스파게티 파는 음식점 갔는데 베이비체어도 있고, 생각보다 맛도 있고, 가격도 저렴했어요. 이 동네가 길이 좀 막혀서 불편한 거 빼고는 마실 가기에 더 없이 좋은 곳이에요.",4,예술의전당 한가람미술관,예술의전당,844
97,amber,좋습니다.,주차장이 조금 복잡한편이라 아쉽긴하지만 홀은 항상 관리 잘되있는 느낌을 받습니다. 혼자 자주가는편인데 갈때마다 만족합니다.,5,예술의전당 한가람미술관,예술의전당,844
98,bl10021,저는 전시회를 보기 위해 자주 방문하는 곳입니다.,전시회도 자주 하고 공연도 하고 걷기도 좋고 1층에는 맛있는 식당도 있는 곳입니다. 미술관도 있어서 좋은 그림을 볼 수 도 있는 곳입니다. 저는 공연보다 그림을 좋아해서 자주 방문하는 편인데 미술 전시 같은 경우는 무료인 경우도 많고 저렴해서 그림 좋아하시는 분은 자주 방문해도 즐기실수 있는 곳입니다.,5,예술의전당 한가람미술관,예술의전당,844
99,피치모모,공연 보러 갔었어요.,"남부터미널쪽에 있어서 좀 멀긴 하지만 지하철 타고도 갈 수 있고, 만들어진지도 오래되서 상징적인 건물입니다. 공연 보러갔었는데 만나기도 편하고, 넓어서 좋아요. 내부 시설도 건설에 비해 낡지 않고 깔끔한 것 같아요",4,예술의전당 한가람미술관,예술의전당,844
100,n2cc,가족나들이로 좋아요,"가족나들이나 친구들과의 산책으로 좋습니다. 물론 공연 보는건 당연히 좋고,ㅎ 가을 밤에는 음악 분수쇼도 하니까 좋아요",5,예술의전당 한가람미술관,예술의전당,844
101,유니레버,공연 보러 갔어요,"가끔 공연 및 전시 보러 가는데 깔끔하고 크고 좋아요. 단지 주차나 근처 교통이 쫌 그러네요ㅜㅜ 그렇다고 차 놓고 가기엔 더더욱 난해하고,,,자차없이는 접근성이 안 좋은거 같아요",4,예술의전당 한가람미술관,예술의전당,844
102,edinya,손꼽을 만큼 훌륭한 전시가 펼쳐지는 곳,일년내내 언제나 한가람 미술관에서 펼쳐지는 전시 일정에 관심을 갖고 있습니다. 해외에 나가지 않고도 국내에서 이렇게 훌륭한 전시회를 볼 수 있다는 것은 행운입니다. 오디오 해설기가 준비되어 있으니 꼭 빌려서 들으면서 감상하세요. 관람 중에 도슨트(작품 해설자 설명) 시간이 맞으면 역시 잘 들어보세요. 더욱 풍성한 감상을 즐길 수 있습니다. 한가람 미술관의 전시회에 갈 때에는 2~3시간 정도의 걷기에 대비하여 편안한 신발과 복장을 준비하면 좋습니다. 대부분의 전시에 음료수는 들고 들어갈 수,5,예술의전당 한가람미술관,예술의전당,844
103,flyingdonutx100,서울 최대 공연/전시 공간,유명 전시도 유명 공연이 상시 진행되고 있는 예술의 전당입니다. 인기가 많아 사람이 많은 주말은 피하는 것이 좋아요.,5,예술의전당 한가람미술관,예술의전당,844
104,fomerna,CJ토월 극장,인더하이츠 공연보러 갔는데 시설도 좋고 깔끔하고 만족했습니다. 다들 가시면 불편 없이 관람하고 오실듯,5,예술의전당 한가람미술관,예술의전당,844
105,24esa,그림전시,"인상주의 전시회 할때 캣츠 뮤지컬 공연할때 가봤어요. 주변에 마땅히 먹을곳이 없어 불편하긴 하지만 보고싶던 전시, 공연을 주로 해서 좋아요. 참 여름에 음악분수도 추천",4,예술의전당 한가람미술관,예술의전당,844
106,리엘라,여러가지 공연이 많이 열리는 곳 중 하나,판소리와 같은 생소한 공연까지 보기에는 괜찮은 곳이다. 단지 서울 근교라고 하기에는 조금 멀고 오르막이 많다.,3,예술의전당 한가람미술관,예술의전당,844
107,민준 최,서울 문화의 심장,"예술의 전당에서는 국내 유수의 공연과 전시회들이 많이 열리는 곳이다. 가끔 전시회를 보러가는 데, 전시회도 전시회지만 건물들이 너무 멋있어서 사진을 찍게 된다.",5,예술의전당 한가람미술관,예술의전당,844
108,kkobuk,문화생활하기 좋아요~!,어릴때부터 문화생활하려고 찾는곳이에요~ 언제가도 쾌적하고 멋져서 기분좋습니다^^ 미술을 전공해서 저에겐 최고의 공간이에요,4,예술의전당 한가람미술관,예술의전당,844
109,kkobuk,문화생활하기 좋아요~~,어릴때부터 쭉 문화생활로는 예술의전당이 최고였어요~ 쾌적하고~ 넓고~전시도 다양하구요 항상 좋은전시 나왔나 보고있답니다.,4,예술의전당 한가람미술관,예술의전당,844
110,xururuca319,좋습니다,다양한 전시를 즐길 수 있어서 좋습니다. 대중교통도 매우 편리해서 찾기에 좋습니다. 커피숍도 위치하고 있어서 쉴 수 있어 좋아요,4,예술의전당 한가람미술관,예술의전당,844
111,xururuca319,좋습니다,다양한 전시와 공연을 집약적으로 볼 수 있는곳입니다. 저녁에 가면 야경도 아름답고 음악 분수도 볼 수 있어요.,5,예술의전당 한가람미술관,예술의전당,844
112,Fontainebleaus,문화예술 종합체,"주로 미술전시회를 감상하러 가는데, 좋은 전시들이 많다. 주차시설은 잘되어있지만 버스가 아니면 조금 걸어야한다. 내부에 카페나 레스토랑이 있기때문에 전시를 보고 이곳에서 이야기를 나누면 완벽한 코스가 될것이다.",4,예술의전당 한가람미술관,예술의전당,844
113,Yuyumi85,"기대를 충족시키는 전시, 그러나 비싼 티켓 가격","예술의 전당에 있는 미술관 중 하나입니다. 상설전시는 솔직히 국립 미술관이나 시립미술관에 비해 비싼 편인데, 전시 구성은 항상 보통 이상은 되는 것 같아요. 그런데 기념품이 좀 많이 비싸다는 생각은 항상 드네요.",4,예술의전당 한가람미술관,예술의전당,844
114,올리브521,투란도트,오랫만에 다시보는 투란도트였다. 예술의전당은 많은 사람으로 붐볐다.만석에 가까와 보였다.생긴지 얼마안된 맞은편 캐쥬얼한 파스타.샌드위치.샐러드를 파는카페서 요기를 한뒤 보았다. 새삼스럽지만 전당 오페라는 비교적 만족도 높은편이다,5,예술의전당 한가람미술관,예술의전당,844
115,올리브521,"샤갈 ,달리, 뷔페전",세작가의 전시가 상당히 큰 규모로 열렸고 특히 이중에서 오랫만에 베르나르뷔페의 작품이 모여서 눈이 즐거웠다.,5,예술의전당 한가람미술관,예술의전당,844
116,Andysharu,예술의 전당에 위치한 한가람 미술관,이번엔 오르세 미술관 특별전때문에 다시 찾았내요. 항상 의미있는 기획전을 자주 준비해서 전시하는 공간으로 문화적 관심이 많으시면 가족 연인과 함께 찾으면 좋은 공간인듯 합니다.,4,예술의전당 한가람미술관,예술의전당,844
117,짱짱짱,공연관람,"뮤직컬 공연 관람을 위해서는 사전 예약이 필요하다. 혹시 공연 예약을 놓쳤다면 당일에 미술작품 전시 유료 관람이 가능하고, 야외 사진촬영 가능함.",5,예술의전당 한가람미술관,예술의전당,844
118,Euphem_Korea,신뢰할 수 있는 전시,한가람에서 하는 전시 대부분 실망 스럽지 않아서 신뢰가 간다. 이름만 내걸고 속은 별로인 전시가 많은데 한가람은 그러한 걱정은 없다.,5,예술의전당 한가람미술관,예술의전당,844
119,Euphem_Korea,예술문화의 중심지,오페라나 발레를 볼때면 어김없이 방문하게 되는 곳. 전시나 풍경을 보러 방문하기도 한다. 가을에 분수쇼를 보고 여유로운 피크닉을 즐길 수 있는 곳,5,예술의전당 한가람미술관,예술의전당,844
120,nayoungms,우리나라에서 가장 좋은 클래식 공연장이에요,"세종문화회관과 예술의 전당이 대표적이지만 세종문화회관 보다는 예술의 전당이 클래식 공연시 소리가 가장 아름답게 날 수 있도록 설계되었다고 알고 있어요. 거장들의 공연이 자주 있고, 예술의 전당 부지 자체가 커서 잠시 산책하기에도 좋아요. 단, 저렴한 공연은 별로 안하더라고요.",4,예술의전당 한가람미술관,예술의전당,844
121,choigi0987,새해맞이,새해 1월1일 넘어 갈때 카운트 다운에 맞춰서 불꽃놀이를 하더라구요. 밤에 매우 추우니 담요는 필수 입니다.,5,예술의전당 한가람미술관,예술의전당,844
122,duck3222,예술의 전당,규모가 남다르네요~ 물론 저도 매일 지나갈때 불빛만 보고 지나쳐보기만 했지 실제로 가보는것이 처음이었습니다. 남부터미널역 하차시에 5번출구에서 나와 지름길 이용 도보로 5~10분정도 움직이면 되요~ 저는 초행길이니까 셔틀버스를 이용하였습니다. 공연을 보기위해서 갔던것은 아니라 공연장은 못들어가보고 한가람 미술관을 관람하였습니다. 기념품점이나 아트샵도 있고 외부에도 노천카페나 분수대를 구경하면서 아~ 이런곳이구나 할 정도로 둘러보고 왓습니다.,5,예술의전당 한가람미술관,예술의전당,844
123,Munyeong,문화 생활을 즐기기에 적합합니다,다양한 전시회와 공연들이 상시 있어서 문화를 즐기기에 이만큼 적당한 곳이 없을 것 같습니다. 내부에 테라로사 커피 전문점도 있어서 좋았습니다.,4,예술의전당 한가람미술관,예술의전당,844
124,으르렁멍멍,명실상부한 국내 예술의 메카,명실상부한 국내 예술의 메카라고 할 수 있습니다. 동대문DDP가 생겨서 공연이나 전시가 좀 줄었다는 느낌은 있지만 각종 공연과 전시활동이 활발히 이루어지고 있습니다. 게다가 예술의 전당 앞마당에는 가끔씩 아마추어 연극인들의 연극무대도 보여주고 있어서 볼거리가 많습니다. 그 뿐아니라 주변 경치가 좋아서 산책하거나 휴식을 취하기에 안성맞춤입니다.,4,예술의전당 한가람미술관,예술의전당,844
125,나영 김,"각종 전시회, 공연을 보기 좋은곳",퀄리티 있는 전시회와 공연을 볼 수 있습니다. 허나 주차비가 비싼편입니다. 공연을 보신다면 조금저렴하게 낼 수 있습니다. 참고하세요.,4,예술의전당 한가람미술관,예술의전당,844
126,qberwy,좋은 전시를 많이해요,미술관 분위기도 조용하고 좋고 좋은 전시도 많이해서 자주 들리는 곳입니다. 사진 관련 전시회가 특히인상깊었습니다.,4,예술의전당 한가람미술관,예술의전당,844
127,바이오,문화의 전당,"뮤지컬, 전시 등 많은 좋은 문화생활을 할수 있는곳입니다. 여름밤 분수쇼도 좋고 갓모양의 건축도 보는 재미가 있어요",5,예술의전당 한가람미술관,예술의전당,844
128,Urizia J,로이터사진전 보러갔어요,대한민국 예술공연의 중심 공연 제대로 보려면 좀 비싸긴 한데 지하철역에서 먼게 단점이네요 그거 어떻게 해볼라고 셔틀도 만들고 주말에는 사람 너무 많아서 고생함,5,예술의전당 한가람미술관,예술의전당,844
129,Jey Kwon,주말엔 공연도,주말에는 야외공연장에서 무료 공연도 자주 있다. 날씨 좋은 날 가면 환상. 주차는 조금 힘듦.,5,예술의전당 한가람미술관,예술의전당,844
130,nayasw,공연이 가장 많이 있는 곳,한국에서 가장 공연 일정이 많은 곳입니다. 거의 매일 공연이 있다고 해도 과언이 아닐 정도로 공연이 많이 있는 곳입니다.,5,예술의전당 한가람미술관,예술의전당,844
