,u_id,title,review,u_rate,place_name,res_title,p_id
84,SungHee,다시 가고싶은 곳입니다.,작년 여름에 다녀왔네요. 한국적인 미의 건축미가 어우러져 넋놓고 한참동안이나 바라봤네요. 시간에 맞춰가면 국악을 연주하는 것도 무료로 관람하실 수 있으니 참고하세요,5,경복궁,경복궁,26
85,한기 문,경복궁,"아침에 일찍 갔는데도 이미 많은 사람들이 방문한 상태였다. 입장료는 (24세 이하까지)없지만 매표소에서 무료 입장권을 받고나서 들어가야 한다. 난 경복궁 내에 있는 여러 궁들을 핸드폰을 통해 안내서와 함께 설명을 통해서 하나하나 차근차근 둘러보았는데 전부 다 둘러보니 약 2시간 30분 정도 걸린것 같다. 대부분 사람들이 광화문,근정전 그리고 경회루에 많이 몰려 있었는데 의외로 을미사변이 일어난 건청궁에는 사람들이 없었다. 탐방은 매우 만족스러웠으며 각 시설마다 4개",5,경복궁,경복궁,26
86,Sabina Kim,경복궁,정말 한번에 다 그곳을 알아보고 즐길수 없는게 아쉬워서 다시 한번 해설을 들으며 방문할 생각입니다. 가을의 왕궁은 정말 비교 할수 없는 운치가 있습니다,5,경복궁,경복궁,26
87,Pioneer63323744438,경복궁,경복궁은 봄이나 가을에 가면 제일 좋죠 선선한데다 꽃피거나 단풍지면 절경입니다. 요새는 근처에 한복 대여 서비스도 있어서 많이 이용하더라구요,5,경복궁,경복궁,26
88,jieun kim,경복궁 야간개장,낮의 경복궁도 너무 예쁘고 좋지만 밤의 경복궁도 분위기 장난 아님. 경복궁 내 에서 가장 아름답다는 경회루도 너무 좋았다. 어렸을때는 숙제때문에 갔는데 커서 가보니 느낌이 색다르다.,5,경복궁,경복궁,26
89,H L,가을에 아름다운 경복궁,한복입은 사람들이 엄청 많네요. 단풍이 들어서 참 아름다워요~ 지금 한국인은 50퍼센트 할인해서 1500원에 들어갈 수 있어요. 경회루를 지나 왕실의 개인 연회장소영역은 지금 공사중이라 (내년 12월까지 공사예정) 들어갈 수 없어 아쉬웠는데 민속박물관옆 추억의 거리 근처 건물들이 참 흥미로웠어요. 다방에서 사진도 찍고요~ 단풍이 아름다워서 강추입니다~!,4,경복궁,경복궁,26
90,bluejay3786,"조선의 법궁, 경복궁","조선을 대표하는 최고의 궁궐. 경복궁 곳곳마다 수많은 이야기가 담겨 있어 이를 미리 알고 간다면 훨씬 다채롭고 재밌는 여행을 할 수 있다. 추천 장소 1. 근정전 공간 내 남동쪽 끝부분 2. 경회루 서쪽의 조용한 숲길 3. 향원정의 남쪽에서 바라보는 북악산 4. 경복궁의 동서남북 문 위에 그려진 청룡, 백호, 주작, 현무 그림",5,경복궁,경복궁,26
91,jaeheey2017,지금 방문하세요,가을은 경복궁이 가장 아름다운 계절입니다 지금 바로 방문해보세요 특히 한복을 입고 사진을 찍으면 예쁘게 나와요 친구나 가족들과 함께 방문하세요!,5,경복궁,경복궁,26
92,KEUMHEE L,서울에서 가장 먼저 가야할 곳,서울. 하면 경복궁이 가장 먼저 떠오릅니다. 요즘 한복을 입고 나들이를 즐길수도 있습니다. 해설을 들으며 구경하면 더욱 좋습니다. 야간 개장도 추천합니다.,5,경복궁,경복궁,26
93,ljh99,경복궁은 매번가도좋아요,광화문 굿 경복궁역 먹거리도 많고 삼청동도가깝고 주말마다 광화문공연도볼수있고 서점도있고 낮시간보내기딱인듯요,5,경복궁,경복궁,26
94,Navigate824398,ㅎㅎㅎㅎㅎㅎ,경복궁 너무 좋아요 경복궁 볼께 많아요 앞으로마니 발전했으면 좋겠아요 창덕궁도 이뻐서 더 보고싶어요 감사합니다 하하,5,경복궁,경복궁,26
95,Yoonjung C,야간개장 추천이요,학생때는 이런곳들이 그냥 그랬는데~~ 경북궁 야간 개장에 다녀왔더니 분위기가 최고네요~~오고무 공연도 있고 낮에보는 경복궁과는 다른 모습을 보고 왔습니다.,5,경복궁,경복궁,26
96,sook,한복체험,한국가면 젤먼저 가봐야할 한국의 명소에요 한국의 전통이 그대로 담겨있고 전통복을 입고 거리를 활보할수도있고 새로운 체험이 될거에요 저큭추처해요 안가봐으면 꼭 한번 가보시길...,5,경복궁,경복궁,26
97,Curiosity823335,고궁,대원군의 왕권강화의 정책으로 경복궁 중건을 하였고 무리하게 당백전이라는 돈을 발행하면서까지 건축을 마쳤다고 했다 그 덕을 우리가 본다 며칠전 오사카 성을 보고온 후라서 비교를 해보니 역시 우리 선조들의 지혜가 너무 훌륭해서 비교 불가이다 근정전 강령전 경회루를 빼고라도 이름없는 건축물만 보더라도 훨씬 우수하다 바람불어 쌀쌀했지만 자부심 당당하게 갖고 돌아왔다,5,경복궁,경복궁,26
98,jaejungk2016,조선시대 대표 궁궐 - 경복궁,"조선 시대를 대표하는 궁궐이다. 주소는 서울특별시 종로구 사직로 161 , 사적 제117호로 지정되었다. 태조 이성계가 조선을 건국하고 한양 천도를 단행하면서, 조선 시대에 가장 먼저 지어진 궁궐이다. <시경> 주아편의 ""이미 술에 취하고 이미 덕에 배불렀어라. 임이시여, 만년 동안 큰 복을 누리소서.""(旣醉以酒 旣飽以德 君子萬年 介爾景福)에서 끝의 景福을 딴 것으로 큰 복이라는 뜻을 지닌다. 잔치 끝에 천자에게 바치는 노래였는데, 정도전이 연회 중 대취한 태조 이성계가 ""경은 이번에 새로",4,경복궁,경복궁,26
99,쏘옹쏭,한복입고 가면 무료,한복 입고 가면 입장료가 무료예요 가기 좀 민망하다 싶을수도 있는데 실제로 가보면 한복 입은 사람이 엄청 많고 사진도 이쁘게 찍히더군요 궁 자체도 잘 보존 되있고 넓고 이뻐요 날씨 좋을때 구경 가면 너무 좋습니다!,5,경복궁,경복궁,26
100,SOULSEOUL,한국의 대표 궁,대표인만큼 사람이 넘친다 유모차는 아주 비추 바퀴 고장날듯 사람이 많은 날도 비추 흙먼지 끝장남 그래도 넓고 도심공원느낌,2,경복궁,경복궁,26
101,hongpower,가을 경치에... 정말좋습니다,외국의 친구분들과 함께 방문한 경복궁... 오래 걸어서 힘들기는 했지만... 그래도 덥지 않아서... 좋았습니다. 와국인들이 한복을 입고... 사진찍기에 바빴습니다.,5,경복궁,경복궁,26
102,starsoo,오랜만에 들렸던 경복궁,한국에서 가장 큰 경복궁 한국의 전통을 느낄려면 꼭 이곳을 방문해야한다. 조선시대의 왕이 있었던 곳을 그대로 느낄 수 있다.,5,경복궁,경복궁,26
103,yuy h,서울에서 꼭 방문해야할 곳,볼거리도 많고 역사를 배울 수 있는 공간. 거기에 휴식을 얻을 수 있는 곳임. 낮에 방문해도 좋지만 야간방문도 매력적이다. 가끔 신청할 수 있는 경회루 투어도 해보면 이색경험이 된다.,5,경복궁,경복궁,26
104,희영 장,좋아요,제가 우리나라에서 제일 좋아하는 고궁이에요. 가장 크기도 하고 사람들도 많죠. 보다보면 외국인들이 단체로 와서 설명을 듣는 모습도 볼 수 있네요,5,경복궁,경복궁,26
105,장두현,남성미가 넘치는 유서깊은 궁궐,직선적이면서 웅장한 궁궐에서 남성미를 느낄 수 있었습니다. 서울에 있는 궁궐 가운데 가장 좋아하는 궁으로 광화문과 연결되어 있어 교통도 좋고 궁궐 내외부에서 산책을 하기도 참 좋지요. 봄이 되면 한복을 입은 여성들이 경복궁의 풍경과 어우러져 절경을 연출합니다.,5,경복궁,경복궁,26
106,PINKSHOW01,오랜만에 찾으니 더 좋았습니다.,야간 개장을 할 때 부모님과 같이 방문했어요. 오랜만에 찾은 경복궁이 밤이라 그런지 더 고즈넉하고 운치있고 좋았습니다. 가을에 다시 한 번 가봐야 할 것 같네요.,5,경복궁,경복궁,26
107,Jang Hun L,가족과 같이 놀러갔어요,가족이랑 같이 갔는데 하필 간날이 폭염이 와서 더워서 다 못보고 돌아왔네요 교대식도 폭염으로 취소되서 보지 못하고 왔어요 다음에 다시 와서 보고 싶을 정도로 이뻐요,3,경복궁,경복궁,26
108,cjh2312018,데이트 코스,경복궁은 우리나라에서 유명한 관광지이자 유적지 중 하나다 나라의 얼과 오랜 전통을 느낄 수 있는 고즈넉한 장소이다 행복을 느끼기에 좋은 장소 커플 연인에게 데이트 장소로 좋은 곳이다,4,경복궁,경복궁,26
109,Joon K,서울 처음 방문하면 먼저가는 곳,"광화문 앞에 옛날 복장을 하고 가만히 서있는 사람들을 보면 정말 돈벌기 쉽지 않구나 라는 생각이 든다. 대체적으로 예전 건물들에 멋이 있기는하나, 한겨울이나 여름에 가면 고생할 수 있으니 주의.",5,경복궁,경복궁,26
110,TravelRang,서울 최고의 경복궁,많은 사람들이 찾는 경복궁. 근처에 한복대여해주는 곳이 많습니다. 한복을 입고 경복궁에 가면 무료로 입장이 가능하니 참고하세요,5,경복궁,경복궁,26
111,pic_bd,이제는 외국인 관광객들의 성지. (화요일 쉼),"한 20여년 전만해도 경복궁은 사람들이 잘 찾지 않는 곳 중 하나였다. 우리문화에 대한 관심도 적었을 뿐 더러, 많이 외면 받던 곳이었다. 요새는 많은 사람들이 우리문화와 옛 것 이라는 것에 관심을 가지며 다시 지나간 것들을 찾아보는 문화가 자리잡았다. (개인적으로 참 바람직하다고 생각한다.) 시대의 관심과 더불어 많은 관광객들 또한 많이 찾는 곳 중 하나이다. 나는 경복궁보다 창덕궁을 더 추천하고 싶지만, 한 번도 찾지 않은 사람이라면 경복궁도, 한복 대여도 추천한다. 화요일은 쉰다.",3,경복궁,경복궁,26
112,MYH,야간개장때 가면,물론 사람은 엄청나게 많지만 너무 예뻐요~ 티켓 구하기도 물롬 힘들지만 한번쯤은 가볼만 합니다^^ 가족 연인 친구 모두 함께 하기 좋아요,5,경복궁,경복궁,26
113,규산황,교육적 가족 여행,행복한 가족여행이었고 역사와 문화가 공존하는 도심속의 문화재를 직접 보고 느끼는 소중한 체험의 시간이었습니다 조선시대의 대표적인 건축물이자 헌대 건축에까지 영향을 주는 멋진 작품이자 선조들의 소중한 유산이 자랑스럽습니다,5,경복궁,경복궁,26
114,KWANNEUNG,고전의 향수를 만끽할 수 있는 곳,한국의 옛 궁을 만끽할수 있는곳. 작지만 고즈넉한 아름다움과 자연과 어우러지는 편안함을 가지고있는 궁 궁이라함은 유럽의 성과도 같은 의미 이지만 조금은 다른 용도와 규모를 가지고 있다.,4,경복궁,경복궁,26
115,YoonSoo S,대한민국 궁이다,서울에 오면 한번쯤은 꼭 가봐야하는 궁이다 역사적인 궁이고 한국만의 전통의 궁이다 한복도 입을 수도 있고 여러가지 행사가 있으니 참여해보길 바란다,4,경복궁,경복궁,26
116,KevinYejun,경복궁 야간 관람,인터파크에서 미리 표를 구하고 금요일 저녁에 가족과 함께 방문했어요. 밤의 궁궐도 멋지지만 조명 받은 경회루는 감동이였어요,5,경복궁,경복궁,26
117,데스페라도,조선의 궁전,우리나라를 대표하는 궁전이지요. 위대한 역사를 보여주기도 하고 한편으로는 아픈역사 또한 보여주기도 합니다. 조선에 멋과 겸손함이 묻어 있는곳이기에 적극 방문을 추천 합니다. 외국인들이 많이 오시던데 외국어 서비스도 하고 있습니다. 추천합니다.,5,경복궁,경복궁,26
118,whitelov,잘 보존된 곳,잘 보존된 좋은 장소입니다. 경복궁 안에 고궁박물관 관람도 추천합니다. 전통 건축이 아름답고 대단합니다.위치도 좋습니다.,5,경복궁,경복궁,26
119,지연 최,아름다운 경복궁,언제가도 아름다운 경복궁 아이들 데리고 가서 산책 하기도 좋고 역사 공부도 됩니다 중간중간 그늘도 많아 쉬기도 편합니다,5,경복궁,경복궁,26
120,Sehoon S,야간 투어,한국사람이 아니면 예약하지 않아도 입장이 가능합니다. 한국인은 예약하거나 한복을 입지 않으면 입장이 불리할 정도로 핫 플레이스 입니다. 야간에 가면 더욱 멋지고 훌륭한 국악공연도 무료로 볼 수 있습니다.,5,경복궁,경복궁,26
121,Jeong Hun K,서울 경복궁,서울 한복판에서 접할수 있는 옛 궁궐입니다. 두말할거 없이 낮과 밤으로 멋진 모습을 감상 할수 있구 여러가지 체험 가능 프로그램이 있습니다.,5,경복궁,경복궁,26
122,Mikyung J,예쁜 한복 빌려 입고 사진 찍기 좋아요,"일제가 궁을 많이 파괴해서 남아 있는 건물이 그렇게 많지는 않지만, 일생에 한 번은 구경해 봐야죠. 그리고 대여 한복이 너무 이쁩니다. 사진만으로 추억 오래 저장할 수 있을 거예요. 경복궁 나와서 갈 데도 많고요. 북촌 삼청동 서촌 미술관 박물관 등등",4,경복궁,경복궁,26
123,sweetchocho,주말엔 사람들 많네요,서울에 여행온 느낌을 느낄 수 있는 대표적 관광지 2시에 교대식도 간단히 볼만 하구요 학생들과 한번쯤 다녀올만한 곳입니다~~~,5,경복궁,경복궁,26
124,Andrew_Snail,잠깐 지나가는길에 들렀다,경복궁은 유명한 관광명소라서 외국인들과 한국인 관광객들이 수시로 드나든다. 그래서 그런지 북적북적 하는데 막상 안에서 들어가보면 볼게 그다지 많다고 느껴지지는 않는다. 물론 여러가지 건물들이 있고 그 건물들이 각자의 역할을 하는게 설명이 되어 있지만 와닿지는 않는다. 입장료를 5천원 정도로 받고 각자의 건물에다가 밀랍인형이나 아니면 더 설명을 원할히 할 수 있게 미니어처를 제작하던지 다른 요소를 추가하면 좋을 듯 싶다.,3,경복궁,경복궁,26
125,수진 오,야경이 이쁩니다.,"야경이 특히나 아름다운 곳입니다. 올해는 6월 2일까지만 야경을 볼 수 있는 것으로 알고있는데, 한번쯤 시간을 내어 방문할 만 합니다.",5,경복궁,경복궁,26
126,czdy,매력적인 조선의 궁궐 그리고 야경,전통과 어우러진 음악과 조명이 인상깊었다. 모든 감각을 즐겁게 해 준 보석같은 행사같다. 매년 야간개장 티켓을 구하기 어려운 이유를 알겠다.,4,경복궁,경복궁,26
127,juou,매력적인 서울의 정궁,"늘 서울에 살아서 느낌이 없는 감이 있지만 고층건물 숲과 대비를 이루는 경복궁은 서울의 보물인거 같습니다. 아이 데리고 가기에도 주차장이 궁내에 있어서 편리하구요, 다만 편의시설이 좀더 다양해졌으면 좋겠습니다.",5,경복궁,경복궁,26
