u_id,review,u_rate,p_id,review_en
민준 최,"서울의 명산 관악산, 도봉산, 북악산, 인왕산, 그리고 북한산. 중학교때 소풍으로 가끔가던 곳, 직장에서 야유회 가던 곳, 그리고 이제는 건강해지러 가는 곳이다. 아무튼 높지는 않지만, 초보 산행자들한테는 힘들수도 있는 곳이다. 주말이면 사람들로 꽤 붐비는 곳이다.",5,499,"Seoul's famous mountains are Gwanaksan Mountain, Dobongsan Mountain, Bukaksan Mountain, Inwangsan Mountain, and Bukhansan Mountain. It is the place where I used to go on a picnic in middle school, where I used to go on a picnic at work, and now I go to be healthy. Anyway, it's not high, but it can be hard for beginners. It's a pretty crowded place on weekends."
kkobuk,여러번 갔던 산이에용~ 게다가 요샌 단풍철이었기때문에 더 짱이었죠 ㅎㅎ 주변만 가도 공기가 상쾌한게 산책하고와도 참 좋아요,5,499,I've been there many times. And it was even better because it was the fall foliage season. It's nice to take a walk around the area with fresh air.
grandtourer_naver,사전 지식이 없으면 상당히 위험한 지역이 많다. 지도만 보고 결정하기엔 급경사나 험한 구간이 많은 편. 본격적인 등산가가 아니라면 단순한 산책은 고민을 할것.,2,499,"Without prior knowledge, there are many dangerous areas. There are many steep slopes and rough sections to make decisions based on maps. If you're not a full-fledged climber, you'll think about a simple walk."
cxoco,"빼어난 경치를 가진 산이지만, 서울 시내에서 멀지 않아 접근성이 아주 좋습니다. 날씨가 좋은 날 등반을 추천해요",5,499,"It is a mountain with excellent scenery, but it is very accessible because it is not far from downtown Seoul. I recommend climbing on a fine day."
Jin Seok L,북한산은 초보자들보다는 중급자들에게 어울리는 산입니다 다소 경사가 있는 편이구요~ 하지만 어느 정도 높이가 있기 때문에 정상까지 오르면 서울시내가 한눈에 보여요,5,499,"Bukhansan Mountain is more suitable for middle-class people than for beginners. It's a little steep, but it's a bit high, so you can see Seoul at a glance when you get to the top."
무적 고,사계절 모두 아름다운 북한산 경사가 가파른 구간이 있고 돌산이라 운동이 많이 되는 산입니다. 비봉과 대성문코스 추천합니다.,5,499,"In all four seasons, Bukhansan Mountain has a steep slope, and Dolsan Mountain is a mountain that makes a lot of exercise. I recommend Bibong and Daeseongmun course."
ㅡ모모ㅡ,가벼운 마음으로 주말 산행. 초보자는 대남문 코스 추천드립니다. 그나마 편안하게 오를 수 있는 제일 덜 가파른 코스로 알고 있습니다.,3,499,"A weekend hike with a light heart. For beginners, I recommend the Daenammun course. As far as I know, it is the least steep course to climb comfortably."
ssm_00,북한산에 오르는 길은 여러가지가 있어 그날그날 컨디션에 따라 여러 봉우리를 선택해서 오를수 있다. 서울 가까이에 있는 산이라서 등산하러 가기 너무 좋다,5,499,"There are many ways to climb Bukhansan Mountain, so you can choose different peaks depending on your condition every day by day. It's a mountain near Seoul, so it's so nice to go hiking."
지상 이,짧게는 1년 길게는 30년이상 흡연해오신 흡연자여러분들에게 진심으로 강추! 조용한 북한산 둘레길을 걷다 보면 평소 보지 못했던 우리 주변의 자연이 보이고! 산을 오르다 보면 우리의 인생이 보이고! 정상에 오르면 그 보람감은 말로 형용할 수 없을 정도! 하지만 내려오는 길엔 다음날의 피로가 보입니다!,2,499,"I strongly recommend this to smokers who have been smoking for at least a year or 30 years! Walking along the quiet Bukhansan Dulegil, you can see the nature around us that you haven't seen before! As we climb the mountain, we see our lives! Once you reach the top, the sense of worthiness is indescribable! But on the way down, you can see the fatigue of the next day!"
qpfl1010,북한산은 국립공원으로 지정되어있어 등산로 뿐만아니라 주변도 깨끗하고 다 좋아요. 가시거리가 먼날 한번 꼭 가보세요,4,499,"Bukhansan Mountain is designated as a national park, so not only the hiking trail but also the surrounding area is clean and nice. Make sure you go somewhere far away."
Sarang,"북한산 산행은 쉽지 않다고 들었지만, 백운대까지 올라가지 못해도 북한산 국립공원의 아름다움을 조금은 느낄 수 있었습니다. 아주 쉽다고 들었던 '소나무숲길' 코스를 걸었는데, 두시간 내외의 시간으로 천천히 걸으며 좋은 공기도 마시고 산책하는 느낌으로 이야기하며 걸으니 좋은 시간이 되었습니다.",5,499,"I heard that hiking to Bukhansan Mountain was not easy, but I could feel the beauty of Bukhansan National Park even if I couldn't go up to Baegundae. I walked along the ""Pine Tree Forest Road"" course, which I heard was very easy, and it was a good time to walk slowly for about two hours, drink good air, and talk like a walk."
강한여자,등산 초보시절 북한산 코스에 도전했다 큰 고생을 했습니다. 생각보다 쉽지 않은 난코스가 있어 힘든데 알아보니 2시간 쉬운 코스부터 최근엔 북한산 둘레길도 조성되어 있다.꽃이 막 피기 시작한 시기에 갔었는데 정말 등산하러 온 사람 꽃구경 하러 온 사람 산 초입부터 대단히 많은 인파가 있어 놀라웠습니다. 힘들었지만 정상에 오르니 힐링이 되는 기분도 들고 성취감도 들고 이 재미에 등산하나 하는 생각이 들었어요.,4,499,"When I was a beginner of mountain climbing, I tried the Bukhansan course and had a hard time. It's hard because there's a difficult course that's not as easy as you think, but it turns out that there's a two-hour easy course and recently, Bukhansan Dulegil.I went when the flowers just began to bloom, and it was amazing that there were so many people from the beginning of the mountain who came to see the flowers. It was hard, but when I got to the top, I felt like I was healing and fulfilling, and I thought I was hiking for this fun."
byounghwas,"서울 서북쪽으로 왠만한 대중교통수단으로 다 갈 수 있는 좋은 등산 코스입니다. 짧으면 2시간에서 길게는 7시간 코스까지 아주 다양하게 계획해서 오를 수 있으며 코스에 따라 북산산성의 모습과 작은 사찰들, 서울시내를 내려다 볼 수 있는 전망 등이 멋진 곳입니다.",5,499,"It is a good hiking course that you can go to northwest of Seoul with some public transportation. You can plan and climb various courses from 2 hours to 7 hours at a short time. Depending on the course, you can enjoy the view of Bukhansanseong Fortress, small temples, and a view of Seoul."
혜명 김,"북한산은 700m의 고지이지만 결코 쉽지 않는 산행코스이다. 어린시절을 북한산 근처에서 자라서 늘 바라보고 그 근처에서 놀아서 사실 북한산이 정말 좋은 산인줄을 몰랐지만 성인이 되고 나서 북한산이 얼마나 멋있고 훌륭한 산인줄 알았다. 북한산은 정릉, 우이동, 구기동으로 올라갈 수 있지만 어느 코스이든 만만치 않기 때문에 가볍게 산에 오르지 말고 등산장비를 갖추고 올라간다면 서울 근교에서 설악산을 오르는 비경을 맛볼 수 있을지도...",4,499,"Bukhansan Mountain is a 700-meter-high mountain, but it is never easy to climb. I grew up near Bukhansan Mountain and watched it all the time, so I didn't know that Bukhansan Mountain was a really good mountain, but after I became an adult, I thought Bukhansan Mountain was a great mountain. Bukhansan Mountain can be climbed to Jeongneung, Udong, and Gugi-dong, but any course is not easy, so if you go up with hiking equipment instead of climbing lightly, you might be able to enjoy the scenery of climbing Mt. Seorak near Seoul."
투덜스머프,가볍게 산에오른다고 생각하시고 방문하시면 큰코다치십니다. 생각보다 쉽지 않은 코스입니다. 그래도 정상에서의 전망은 쵝오입니다.,4,499,"If you think you're going to climb a mountain lightly, you'll get a big nose injury. It's not as easy as I thought. Still, the prospects at the summit are quite bleak."
yhj9072,북한산 정상을 등반하면 서울시내에서도 이렇게 자연을 느낄수가 있구나 하는 곳 그래서 하루정도 시간을 내서 가보기 좋은곳입니다.,4,499,"If you climb to the top of Bukhansan Mountain, you can feel the nature in Seoul, so it's a good place to take a day to go."
떠나볼래,56사단 예비군훈련장 근처 주차후 아이들과 산행시작~~ 정상이 목표가 아니라 산을 즐기기위해 올라가는 거에요~~~ 산 입구 주변에 식당들 많이 있어 먹거리는 걱정 안해도 될정도이구요 대로변에 불법주차 차량들로 인해 길건너는 보행자들이 위험할수 있습니다 요즘은 단속을 자주하나 그래도 불법주차 사라지지 않네요 송추나 56사단 부근으로 산행을 하실분들은 지하철 구파발역에서 하차후 버스 이용하시는거 편리합니다 역에서 산입구까지 얼마 안되어 보여도 거리 꽤 되네요~~ 저희는 초입을 지나 조금만 가면,3,499,"After parking near the 56th Infantry Division Reserve Training Center, start hiking with the kids~~~~ The summit is not a goal, but to enjoy the mountain~There are many restaurants around the entrance of the mountain, so you don't have to worry about food. Pedestrians crossing the street can be dangerous because of illegal parking on the roadside. We've been cracking down a lot lately, but illegal parking hasn't gone away. For those of you who want to go hiking near Songchu or 56th Division, it is convenient to use the bus after getting off at Gupa Bal Station. It's a long way from the station to the mountain entrance. We're just a little past the entrance."
공공활동,북한산의 경우 많은 사람들이 등산을 한다. 다양한 코스가 있지만 하루에 왕복을 할 수 있는 코스가 있기에 부담도 덜하고 사람들 과 등정을 하기에 아주 좋다고 생각을 한다. 도심과 가깝고 운치도 있으며 건강에도 좋은 산은 정말 우리에게 맘ㅎ은 것을 준다고 생각을 한다. 여러분들도 사람들과 함께 등정을 하시면 좋을 것 같아서 추천을 합니다.!,5,499,"In the case of Bukhansan Mountain, many people go hiking. There are various courses, but there is a course that allows you to conquer the country in one day, so it is less burdensome and I think it is very good for climbing with people. I think mountains that are close to the city center, beautiful and healthy give us what we really want. I recommend you to climb the mountain with people!"
