review,u_id,u_rate,p_id,review_en
"사랑을 처음 보! 나는 한국을 여행해 bazillion - 이번이 처음 가로수길. 하지 않는 이유를 알고 나는 본 적이 없다. 하지만 나는 절대적으로 정말 마음에 들어요! 사랑은 처음 봤을 때. 너무 많은 것을 보고 여기에. 그냥 보관하기 좋은 곳으로, 걷는 것을 함께 사랑하는! 아름다운 나무가 줄 지어 있는 나뭇잎 변경 변경 히이타! 놀기 좋은 곳. 작은 거리 들어서기 도 잊지 말고! 다양한 쇼핑을 할 수 있습니다! :)",Bravo J,5,251,"I've never seen love before! I'm traveling Korea bazillion - this is my first time on Garosu-gil. Knowing why I don't do it, I've never seen it. But I absolutely love it! When I first saw love. I've seen so many things here. Just a good place to keep, loving walking together! Change leaves with beautiful trees in line, Hita! A good place to play. Don't forget to walk into a small street! You can do a variety of shopping! :)"
"이 매력적인 저는 이 지역에 있는 이 매력적인 그 마음 2012 두번째입니다. 독특한 상점들을 좋아하고 작은 음식점들이 많이 있는 지역. 하지만 올해 다시 제가 갔을 때, 보이는 느낌은 좀 더 세계적 브랜드 변경다른 하이엔드 거리. 너무 많은 고급 차들이 붐비기도 너무 작은 주차 공간. 정말 실망했어요!",curiousmary,2,251,"I'm the second charming person in this region in 2012. An area that likes unique shops and has many small restaurants. But when I go there again this year, I feel more global brand change. Other high-end streets. A parking space too small to be crowded with too many luxury cars. I'm so disappointed!"
"본격적인 우리가 밤에 기념품을 사 마시고. 아주 귀여운 낮은 건물의 오래된 전통이 있어요, 많이 보고, 먹고 마시는, 놓치지 마세요",violn,5,251,"Let's buy souvenirs at night. There's an old tradition of very cute low buildings, see a lot, eat and drink, don't miss it."
"정말 아주 좋습니다. 저는 오늘 10월 21일, 2015. 모든 것이 아주 깔끔하고 모든 트렌디한것을. 거리는 정말 깨끗하고 윈도우 쇼핑도 매우 좋았어요. 그 후로 술집, 음료나 간식거리를 두고 있는 게 더 행복한. 최고예요. :)",KEVINHWANG,5,251,"It's very, very good. Today, October 21st, 2015, everything is very neat and everything trendy. The streets were really clean and window shopping was very good. Since then, I've been happier having bars, drinks or snacks. It's the best. :)"
"고급 지역 저는 갈 때는 하지 않지만 우리의 여행가이드였던 가로수길점 레스토랑 추천 가는 말이 기 때문에 다른 곳을 훨씬 가로수길점 분위기에서 우리가. 나중에 알이 굵고 하이 엔드 지역의 주민들도 있... 관광객도 없. 가게에 카페들도 아름답게 디자인 되어 하이엔드 측부에. 올 가치가 있는 카페와 레스토랑의 사진, 설계 및 아키텍처 스타일이 기 때문에. 정말 다른 느낌이다. 하고 저희가 레스토랑에서 구운 고기 에, 정말 좋은 가격에 좋은 음식 이다. 시간이 있다면 체크 아웃할 수 있지만 이 경우",i_am_yesa,4,251,"I don't do it when I go to a luxurious area, but I recommend a restaurant in Garosu-gil, which was our tour guide, so we're going to go to a lot more Garosu-gil. Later, the eggs are thick and there are residents of the High End area... No tourists. Cafes are beautifully designed in the store, so on the high-end side. Because it has the photography, design and architecture style of cafes and restaurants that are worth coming to. It really feels different. And the meat that we baked in the restaurant is really good price and good food. If you have time, you can check out, but in this case,"
"흥미로운 곳은 가을 은행 나무들이 줄지어 있어서 정말 좋은 곳이며 garusogil 중에 변경할 수 있을 때 잎 도 가을 folors. 이 곳은 붐비지 않는, 정말 고급스런. 외국 브랜드를 포함한 다양한 가게를 설치할 수 있습니다. 거의 모든 코너에 있는 카페와 레스토랑도 이용하실 수 있습니다.",janey_bei,4,251,"Interesting places are really nice with a line of autumn ginkgo trees and leaves when you can change them during garusogil. This place isn't crowded, it's really luxurious. You can set up various stores, including foreign brands. Cafes and restaurants in almost every corner are also available."
"가게! 가게! 쇼핑을 한 다음 신사 에 있는 한 카페 같은 가게로 coffeesmith, 그리고 패션 스페이서의제조방법 음식점. 모든 사람들이 훌륭한 쇼핑 거리, 골목에 있는 가게 이며 몇 가지 팝업. 원하는 경우 한국 패션, 의류는 가로수길 패셔니 스타 사용할 수 있습니다. 일반적으로 한국과 유럽의 브랜드가 있는 길.",phait_lee,5,251,"Shop! Shop! Shop and then coffeesmith to a cafe-like shop in the gentleman, and fashion spacer's manufacturing method restaurant. Everyone is a great shopping street, a store in an alley, and some pop-ups. If you want, you can use Garosu-gil Fashiony Star for Korean fashion and clothing. Generally, the road with Korean and European brands."
큰 상점 내가 좋아하는 서울의 쇼핑 지역이다. 좋은 커피를 제공한 디저트 가게들이 많아요. 제 마음에 드는 옷을 건너뜁니다.,3monkeysCCC,5,251,The big store is my favorite shopping area in Seoul. There are many dessert shops that offer good coffee. I skip my favorite clothes.
"귀여운 쇼핑 장소! 이 지역에는 상점과 레스토랑 인데. 오후에 방문하기에 좋은 곳이. 또한, 디저트를 얻을 수 있는 좋은 장소!",itsxjackie,4,251,"Cute shopping place! There are shops and restaurants in this area. A good place to visit in the afternoon. Also, a good place to get dessert!"
"사랑스러운 곳이 많은 카페 더 높은 단부편이, 체크 아웃을 하는데. 여기에 브랜드의 다양한, 정말 많은 카페 및 두번째입니다. 최고의 브런치 에 있다.",Melissa O,5,251,"The higher end of the cafe, which has many lovely places, is checking out. Here's the brand's various, so many cafes and the second. It's in the best brunch."
"비싼 곳 이 곳은 또한 자신의 아름다움, 사람들이 어떻게 살 수 있지만 추천하지 않습니다. 다른 곳은 너무 비싸. 주위에 보면, 시간을 좀 보내고. 음식은 괜찮았어요.",minimize940314,3,251,"Expensive It also has its own beauty, how people can live, but doesn't recommend it. Other places are too expensive. If you look around, spend some time. The food was fine."
"조금 실망 나는 내가 있다는 것을 가로수길 계획된 일정에 도달하면 약 4pm 과대 평가 였습니다. 우리는 커피와 케이크 카페 로 갔다. 사람들은 다, 이미 하늘은 어둡고 전체 거리 처럼 아름다운 모습에 유럽 국가. 다른 사람들이 하루 밤에 방문하는 것이 아니라 시간.",hell0giggles,3,251,"A little disappointed I was about 4pm overrated when I reached the planned schedule to Garosu-gil. We went to a coffee and cake cafe. People are already dark in the sky and beautiful as the whole street, and European countries. Time, not one night, when others visit."
"제가 가장 좋아하는 지역 서울 쉽게 내가 가장 좋아하는 부분 입니다! 기이 한 거리 상점들이 줄지어 있는데 meyongdong 처럼 사람들이 붐비지 않습니다. 편안한 분위기가 더욱 마음이 몇 시간을 보낼 곳입니다. 마음에 드는 가게 neuf 호텔은 또한 발견 은 새로운 고급스러움과 편안함 이야기 4, 옷에서 액세서리 가구는 집. 반드시 하루에 잠시 산책, 쇼핑에 좋은 커피 한 잔을 느긋하게 커피샵 중에.",Shoegirl82,5,251,"My favorite part of Seoul is my favorite part! There's a line of shops on the streets of Kii and it's not as crowded as myungdong. A more relaxed atmosphere is a place where you can spend hours. My favorite shop Neuf Hotel also found a new luxury and comfort story 4, a home for accessory furniture in clothes. Make sure to take a walk for a day and have a cup of coffee that is good for shopping."
세련된 쇼핑 센터 지하철 출구 를 통해 쉽게 도착할 수 있는 8. 유행 상점 거리에 수많은 작은 편. 수많은 음식점과 의류 상점 트렌디한것을. 최고의 카페를 찾을 수 있는 눈 라인 저장 및 열립니다. 사람들이 커피숍 거리. 특히 사랑하는 많은 한국식 디저트 subling 제공 및 옮겼답니다. 매우 많은 즐길 수 있는 이 neighorhood.,Christine T,5,251,"Easy to reach through the sophisticated shopping center subway exit 8. Numerous small on the streets of trendy stores. Many restaurants and clothing stores are trendy. Save and open the snow line to find the best cafes. People on the streets of the coffee shop. Especially, we provided and moved many Korean desserts that we love. This neighorhood you can enjoy very much."
"한, 세련된, 아주 고급스러운 곳... 정말 고급스러운 곳입니다. 볼 수 있는 이 유형의 레스토랑, 카페 & 가게. 또한, 지금까지 본 차들이 많이 보는 외국인들 (유럽 / 미국) 에 몇 가지 & 도. 이곳에 머무는 관광객들은 대신. 그 곳에는 많은 아름다운 카페에 앉아, 술을 마시며 시간을 보낼 수 간다 &. 하지만 내고 싶지 않은 높은 가격을 지불해야 합니다 관광 쇼핑 브랜드 들이 준비한 외국인. 이 곳은 풍부한 풀어맞히다. 오 좋은 경험.",Travelove58,4,251,"Han, sophisticated, very luxurious... It's a really luxurious place. This type of restaurant, cafe & shop you can see. Also, some & provinces for foreigners (Europe / USA) who have seen so far. Instead of tourists staying here. There you can sit in many beautiful cafes and spend time drinking &. But you have to pay a high price that you don't want to pay. Foreigners prepared by tourist shopping brands. This place is richly beaten. Oh, good experience."
"사람들이 보고 사람들이 볼 수 있는 경우, 이 완벽한 곳을 그냥 앉아 있어 보는 사람들은 시간을 진정 카페 로 이동. 아주 흥미로운 곳은 가로수 길과 카페 같은 경우 홉핑.",KAT0326,5,251,"If people can see and people can see, people who just sit in this perfect place move their time to a cafe. The most interesting places are the streets and cafes."
"쇼핑, 좋은 캐주얼 레스토랑. 활성 모드로. 추천 거리. 수많은 카페와 레스토랑. 하지만 매우 유사합니다.",young,3,251,"Shopping, good casual restaurant. In active mode. Recommended street. Countless cafes and restaurants. But it's very similar."
흥미로운 상점과 카페 많은 흥미로운 카페 & 한 상점이 근처. 필요 밴처산업 어 골목길을 돌아보고 싶으면 더 큰 영역.,dopeylo,4,251,Interesting stores and cafes There are many interesting cafes and one store nearby. Necessary Bancher Industries a bigger area if you want to look around the alley.
"패션 & 클래식! 저는 한국인 친구가 약이 됨. 저는 밤에 (9pm-11pm) 및 대부분의 가게 여전히 사업 늦게까지. 이 거리는 꽤 오랫동안 즐길 수 있다 의 모든 아름다운 가게와 화려한 사람들! 나는 단지 사랑을 그의 스타일. 만약 패션 애인, 제발 여기!",mikamikababy,5,251,"Fashion & Classic! My Korean friend is a medicine. I'm at night (9pm-11pm) and most stores are still late for business. This street can be enjoyed for quite a long time. All the beautiful shops and fancy people of! I just love his style. If you're a fashion lover, please, here!"
"내가 좋아하는 서울의 거리! 이것은 트렌디한 쇼핑 스트릿, 그냥 먹거나 산책. 좋은 자리에 사람들 구경. 한 십대 잘 입고 포장, 모델 등.",SilverFlight168,5,251,"My favorite streets of Seoul! This is a trendy shopping street, just eating or taking a walk. Watching people in good places. A teenager dressed well, packed, model, etc."
"부띠끄 트렌디 카페는 젊은이 로 의류 상점 + 처음에 발견한 이 곳은 옷이 너무 비슷하게 부티크 다르고 사람 명동, 동대문, 일반 소매 체인. 몇몇 옷은 상점 주인 스스로 하여, 수 있도록 정말 독특한, 그러나 또한 수가 말에 비해 비싼 편. 카페와 레스토랑이 여기로 일식, 중식, 서양식, 한식, 그리고 관광객, 정말 일본을 방문 했다 중식, 서양식 레스토랑 했을때 이미 한국, 그러므로 찾아야 하는 한국 레스토랑과 카페 등 이다. 이 장기 복역 의 일본식과 서양식 레스토랑 가까이 지하철 역, 그것 궁전까지는 걸어서 갈 수도 한단계",Xi M,4,251,"Boutique Trendy Café is a youth clothing store + the place where the clothes were first discovered is so similar that the boutique is different and people are Myeong-dong, Dongdaemun, and general retail chains. Some clothes are really unique for the store owner to do on his own, but also expensive in number. Cafés and restaurants have visited Japanese, Chinese, Western, Korean, and tourists here. When we had a Chinese or Western restaurant, we already had Korean restaurants and cafes to look for. You can walk to the subway station near the Japanese and Western restaurants and to the palace."
"가장 아름다운 곳 중의 하나는 사진 촬영 서울에서 여행 시작 전 전세계. 나는 주위에 살고 가로수 길. 이제 가 보고 함께 산책 길에 많은 낙엽 과 노란색 - 물빛 가로등 과 아름다운 간판 보고 - 길가 에까지 을 고수 - buji (한자 - 리버 파크) 강변 공원을 즐겨보세요. 나는 오랫동안 곳에 살았던, 그러니 이 이 때 눈이 내리길 합니다. 더할 나위 없이! 낫겠죠 당신이 가지고 최첨단 수하물 속 의류와 수영복; 그것이 없다면, 정보를 스마트 폰 합니다. 사진 및 수도! 일생에 한 번 사진. 아시겠지만; 결코 후회하지 않을 겁니다. 나",SleepingBJKim,5,251,"One of the most beautiful places is the world before the start of the trip from Seoul to photography. I live around and I live on the street. Now go and enjoy the riverside park of Buji (Chinese character - River Park) with lots of leaves and yellow - watery street lamps and beautiful signboards - sticking to the side of the road. I've lived there for a long time, so I hope it snows at this time. It's perfect! It'll be better. You have state-of-the-art luggage and swimsuits with you; without it, you use your smart phone for information. Photographs and capitals! Pictures once in a lifetime. You know; you'll never regret it. Me"
"다양 이 긴 도로가 많이 프랜차이즈 커피숍과 상점. 한국식 옷 볼 수 있습니다. 추천하고 싶은 주 도로에서 도로를 약 궁금 측부에. 많은 cafés 과 부티크 상점. 기억하십시오 때 방문 계획, 가로수 가 생긴 젊은 커플들이 주말 동안 매우 혼잡을 가져옵니다.",Jeane L,4,251,"This long road is a lot of franchise coffee shops and shops. You can see Korean clothes. To the curious side of the road on the main road you'd like to recommend. Many cafeés and boutique shops. Remember. Young couples with time-to-visit plans, street trees, get very crowded over the weekend."
꼭 가봐야 할 사랑 이나 cafés 좋은 쇼핑 장소와 시간을 하고 있다면 여 젊은 성인 저는 더 많은 훌륭한 음식을 garosu길,Susan W,5,251,"If you're in a must-see love or cafeés with a good shopping place, young adult, I hope you'll have more wonderful food."
"좋은 쇼핑 이비스 강남 호텔 주변에서 택시로 20분 정도였고. 나는 어느새 이들 간의 거리가 멀지 않아서 물론 교통 체증, 넘게 걸렸으며. 지하철을 타는 대신 택시로 추천. 그러나 이 젊은 사람은 주변에 쇼핑. 매우 붐비는 쇼핑 장소에는 많은 레스토랑이 있었다. 나는 그들의 하나처럼 자라 한국 브랜드의 세계, 씰링성 & 엠, 홀리스터 등... 그것곁에 은 상점과 식당에 좋은 곳.",Richard M,4,251,"It took about 20 minutes by taxi around the good shopping Ibis Gangnam hotel. Before I knew it, the distance between them was not far, so of course, there was a traffic jam. I recommend taking a taxi instead of taking the subway. But this young man is shopping around. There were many restaurants in a very crowded shopping area. I grew up like one of them, the world of Korean brands, sealing and em, holistors and so on... a good place for silver shops and restaurants beside it"
"토요일 보내는 좋은 방법 5분정도 택시 드라이브는 리츠칼튼 호텔이 강남에, 우리가 살고 있는, 가로수 길의 인기는 우리를 발견하고 함께 11번째 트리 게 하루 시작에 무슨 관심 수 있습니다. 이 거리는 관광객과 현지인을 모두 인기 은 범위의 하이 스트리트 패션과 액세서리 가게 이름 및 로컬 부티크. 많은 커피샵과 레스토랑이 꽤' 출구 ' 가 ""팝업"" 상점 및 - 우리가 방문했을 때 - 정말 좋은 가격. 이상의 쇼핑, 그러나, 가로수 를 방문하는 사람들 보고 혼자 여행. 로컬 스타일 패셔니 스타가 매우 디스플레이.",EoinOMurchu,5,251,"0A good way to spend Saturday The popularity of the Ritz-Carlton Hotel's Garosu-gil, where we live in Gangnam, finds us and the 11th tree crab can't be interested in the beginning of the day.This street is a popular high street fashion and accessory shop name and local boutique, both tourists and locals.A lot of coffee shops and restaurants are quite' exit 'a pop-up store and a really good price when we visit.Lee Sang's shopping but traveling alone to see people visiting the street trees.Local style fashion star is very display.."
