u_id,review,u_rate,p_id,review_en
지연 최,고등학교 시절 항상 지나다녔던 정겨운 인사동 외국사람들의 관광명소 또 예쁜 한국 전통 용품들이 많이 팔고 간간히 버스킹도 하는곳,4,439,"The friendly Insa-dong tourist attraction that I used to pass all the time in high school, and the place where many beautiful traditional Korean items are sold and busked from time to time."
skfdkfkt,"인사동에는 정말 먹을 곳이 많습니다. 단체로 가는 지리산, 7080들의 모임장소인 툇마루 나이 드신 이모님들이 퍼주시는 밥을 먹으면 옛날 진짜 이모가 해주는 밥이 생각납니다. 간장게장을 싸게 먹을 수 있어요. 먹고나서 한바튀 돌면서 색동 필통도 사구요. 가끔 거리에서 노래하는 사람들도 있어서 발길을 멈추기도합니다~",5,439,"There are so many places to eat in Insadong. When I eat rice served by my aunt who is older than me, which is a gathering place for 70s and 80s, I think of my aunt's cooking. You can eat soy sauce marinated crab cheaply. After eating, I go around and buy a pencil case. Sometimes there are people singing on the street, so they stop coming."
재현 탁,20년전 이곳근처에서 학창시절을 보낸 저로써는 미술관과 오래된 찻집. 고미술품가계가 주를 이뤘던 예전이 무척 그립습니다. 지금은 너무나 상업화되고 전통적인 느낌이 많이 사라졌습니다.,3,439,"As I spent my school days near here 20 years ago, I miss the old art museum, old teahouse, and ancient art family. Now it's too commercialized and a lot of the traditional feeling has disappeared."
JJJY_Mom,"특별한 것은 없지만, 그냥 걷기 좋은 곳이에요. 낮에는 차량 통제가 되서, 길가의 가게들 구경하면서 산책하기 좋았고요, 노점에서 간단히 여러가지 음식도 사 먹었어요.",3,439,"Nothing special, but it's just a good place to walk. During the day, the traffic was controlled, so it was good to take a walk around the shops along the street, and I bought a variety of food from the street vendors."
Sung Chan L,"언제 가더라도 정겨운 거리 특히 지방이나 외국에서 온 손님을 데려가기 좋은곳. 상업,관광화 되면서 볼거리는 넘쳐나지만 가격이 계속 올라가는게 아쉽지만 항상 편안하고 정겨운곳.",4,439,"A friendly street no matter when you go there, especially a good place to take guests from rural or foreign countries. It's full of attractions as it becomes commercial and touristy, but it's always a comfortable and friendly place, although it's a shame that the price keeps going up."
Andrew_Snail,두번째로 인사동에 방문했다. 사진찍으러 갔다. 저번년도에 외국인 친구들이랑 방문한 뒤로 두번째였다. 여전히 너무 상업적이였다. 볼게 뭐가 있는가 그냥 외국인들에게 음식점 홍보나 해대고 기념품이나 파는 별볼일 없는 거리에 불과하다. 한국인들에게 어필될 것은 전혀없다고 본다. 이미 인사동이란 거리는 특색을 잃은 장소에 불과하다. 내가 이 장소에 내 자의로 다시가는일은 없을것이다.,2,439,I visited Insadong for the second time. I went to take a picture. It was my second time to visit with foreign friends last year. It was still too commercial. What's there to see? It's just a small street to promote restaurants and sell souvenirs to foreigners. I don't think there's anything that will appeal to Koreans. The streets of Insadong have already lost their characteristics. I won't go back to this place on my own.
Jiae C,"많이 상업화되고 요즘 뜨는 핫플레이스에 조금 치이는 감이 있지만, 그래도 인사동은 인사동. 근처에 광화문, 청계천, 명동 같은 다른 관광명소도 모여있는 것도 큰 장점~",4,439,"Although it's a bit commercialized and hot places are popular these days, Insa-dong is still Insa-dong is Insa-dong is still. Another big advantage is that other tourist attractions such as Gwanghwamun, Cheonggyecheon, and Myeong-dong are gathered nearby."
czdy,"탈이랑 갓만 파는줄 알았던 거리였는데 핫한 상점이랑 음식점, 카페도 많네요. 밤에 구경가도 좋은거 같아요. 인사동 보고 북촌으로 올라가는 코스 추천!",3,439,"I thought they only sell masks and gat, but there are many hot shops, restaurants, and cafes. I think it's good to go sightseeing at night. Recommend a course to go to Bukchon after seeing Insadong!"
eunsaemj2018,한국인 외국인 모두에게 좋은 여행지 기념품 사기도 좋음. 한복입고 돌아다니는 사람이 많고 볼거리가 많음. 하지만 한복을 구매하기에는 비싼 곳,5,439,It's good to buy souvenirs that are good for all over the world. There are many people wearing Hanbok and many things to see. But it's expensive to buy hanbok.
Narae k,예전과 많이 달라져 아쉬운 인사동거리 과거와 현재가 공존하므로써 잘 어울림 먹을데도 많고 옛물건도 많이판다 기념품 살만함ㅎㅎ,5,439,"Insadong Street, which is a bit different from the past, is a place to eat and sell a lot of old things because the past and present coexist. It's worth buying souvenirs."
레드엔젤,역사가 보이고 볼꺼리가 참많아서 좋았어요ᆢ딸아이와 함께했던여행이었는데 행복했었습니다ᆢ적은돈으로 볼꺼리가많고 참여할수있는 행사도 많아서 좋았습니다,5,439,It was nice to see history and see so many things.It was a trip with my daughter and I was happy.It was good because there were many events that I could participate in with a lot of money.
Sungeun J,"여전히 재밌는 곳이다. 관광만을 위한 곳이 되어버렸지만 '한국적'인 것을 집약적으로 찾길 원한다면 인사동이 추천할 만 하다. 한복 체험을 할 수 있는 곳도 있어 한복을 대여해서 입고, 전통 찻집에서 시원한 식혜 한 잔 마시는 코스를 추천.",3,439,"It's still a fun place. Although it has become a tourist destination, Insa-dong deserves to recommend it if you want to find something ""Korean"" intensively. There is a place where you can experience Hanbok, so you can rent hanbok and wear it, and recommend a course where you can drink a glass of cool sikhye at a traditional tea place."
한글로,이제 인사동은 서울에 있는 또 다른 서울이라고 할 수 있습니다. 아직도 남아 있는 한국의 정취를 느낄 수 있는 가게들과 음식점. 그리고 찻집에서 잊었던 기억들이 새록새록 솟아납니다.,5,439,"Now Insadong is another Seoul in Seoul. The shops, restaurants, and teahouses that you can still feel the Korean atmosphere."
仁志 石,서울에 이런곳이 잇는거 모르시는 분들 많은데 정말로 기념품 살곳도 많고 한국적인 기념품들이 즐비합니다,5,439,"There are a lot of people who don't know about this place in Seoul, but there are many places to buy souvenirs and there are many Korean souvenirs."
Hyuk C,많은 사람들이 잘 나는 지역이지만 최근에 가 보신 분은 그렇게 많지 않을 것입니다. 최근에 너무나 많은 변화가 있었고 정말 많이 변해서 예전에 인사동을 생각하시면 전혀 다를 수도 있습니다. 색다른 느낌을 느낄 수 있습니다.,5,439,"It's a popular area, but not many people have been there recently. There have been so many changes recently, and they've changed so much. If you think of Insadong in the past, it could be completely different. You can feel a different feeling."
신데릴라,한국적이면서도 현대적인 거리이다. 하지만 한국적인 물건들이 너무 비싸다는 느낌이 들었다. 관광객을 상대하는곳이라 ....거품이 많은듯...,4,439,It is a Korean and modern street. But I felt that Korean things were too expensive. It's a place that deals with tourists.It's bubbly.
Lydia L,외국인들이 한국에대해 더 알고싶을때 한국 전통 기념품들과 한국 전통 음식 한국 전통 스타일은 집들 등 많이 구경할 수 가 있어서 좋아요. 쌈지길은 꼭 가보셔요 . 예쁘고 재미있어요.,5,439,"When foreigners want to know more about Korea, Korean traditional souvenirs, Korean traditional food, and traditional Korean style are good because you can see many houses. Make sure to go to Ssamji-gil. It's pretty and fun."
현숙 박,인사동은 구경거리 먹거리가 많아서 좋아요 아이들이 너무 좋아해서 1년에 한번씩은 가는것같아요.,5,439,Insadong is good because there are so many things to see. Children love it so much that they go once a year.
Ambassador751040,"눈으로 보는것 만으로도 힐링이되었던 도심속 고풍스런 풍경. 시간이 멈춘듯 여유로움이 묻어나는 시간이었단,,,",5,439,"an antique view of the city that was healing just by looking at it. It was a time of relaxation as if time had stopped,"
TemieClassy,한국의 전통 물품들이 있고 느낄수 있는 곳이라 많은 관광객들이 찾는 곳이지만 인사동에서 파는 물품 중 반정도는 어디서 떼다가 파는 상품이다 .. 수제..? 아니다 ... 정말 수제도 있긴 하지만 극소수 ... 음식점들은 가격에 비해 양이 적다 질은 나쁘진 않지만 ..! 호객행위가 너무 심하고 경쟁이 치열하다 한번쯤은 가볼 만한 곳,3,439,"It is a place where many tourists visit because there are Korean traditional items and you can feel them, but about half of the items sold in Insadong are from somewhere. Handmade...? No... It's really handmade, but very few... The quantity of restaurants is small compared to the price, although it is not bad...! There's too much solicitation, too much competition. A place worth a visit."
