review,u_id,u_rate,p_id,review_en
남산타워 난 이번이 3번째 방문이었다. 야밤에 한 .. 10시 정도에 갔는데 이건 뭐 거의 내국인 보다 외국인이 훨씬 많았다. 입장료는 성인(10000)이다. 위에 기념품 상점 및 간단한 간식거리나 주전부리를 판다.,한기 문,4,341,"This was my third visit to Namsan Tower. Late at night... I went around 10 o'clock, but there were more foreigners than Koreans. Admission is for adults (10000). Sell souvenir shops and snacks or jacks above."
가을 분위기 굿 전망대나 공원으로 가기 좋은곳 입니다. 언제나 관광객과 주변 거주민으로 북적.타워에 입점한 식당은 프랜차이즈가 많습니다. 여전한 야경명소입니다.케이블카 줄은 항상 길어요,신 조,5,341,It's a good place to go to the Good Observatory or the park in autumn. Always crowded with tourists and residents around.The restaurant in the tower has many franchises. It's still a night scene.Cable car lines are always long.
남산길 트레킹 후 마지막으로 N 타워를 올라가 봤다. 물론 케이블카를 이용하면 쉽게 갈 수 있지만 슬슬 걸어 올라가거나 버스를 이용하길 바란다. 올라가는 길이 너무 예쁘기에 케이블카를 이용하면 놓치기 쉽다. N타워에서 내려다 본 서울은 미세먼지로 인해 예상보다 별로였다. 망원경을 이용해도 하나도 볼 수가 없었다. 높이 올라가는 것보다 그냥 아래에서 봐도 될 듯 하다,Jinny MC,3,341,"After trekking Namsan-gil, I went up N Tower for the last time. Of course, it is easy to get there by cable car, but I hope you can slowly walk up or use the bus. The way up is so pretty that it's easy to miss if you use a cable car. Looking down from N Tower, Seoul was worse than expected due to fine dust. I couldn't see anything even with a telescope. I think you can just look down rather than go up high."
최고 최고의 남산뷰 라는 말이 있듯이 정말 서울 전망을 보려면 이곳을 방문하세요. 캐이블 카는 줄이 길고 주차하기도 힘드니 대중교통 추천드립니다,WANG,3,341,"As the saying goes, ""Namsan view is the best,"" visit here to see the view of Seoul. I recommend public transportation because the cable car has a long line and it is difficult to park."
서울에는 n타워가 있습니다 10월 마지막 비오는날 올라갔는데 예술이다 화장실도 너무 멋있고 강북 강남을 아우를 수 있는 서울 최고 전망대 교통이 불편한게 아쉬움,hyung,5,341,There is N Tower in Seoul. I went up on the last rainy day in October and it's art. The bathroom is so nice and the traffic at the top observatory in Seoul is inconvenient.
친구와서 살짝쿵 캐이블카 아닌 이태원에서 순환버스로 처음 이용했는데 너무 편리했고 대신 야경볼땐 좀 추웠어요ㅜㅜ 10월과 봄이 더 좋을 듯해요 주말엔 케이블카 줄이기니까 버스이용도 좋은듯합니다,Jiyoun,3,341,"It was my first time using a shuttle bus in Itaewon, not a kable car, but it was so convenient and cold when I saw the night view.October and spring will be better. On weekends, the number of cable cars is reduced, so bus service is good."
굳이 그냥 멀리서 보는게 이쁘다. 한번쯤 가봤으면 된듯 여기는 규모 치고 너무 할게 없다.. 전망대 까지 올라갈 필요 없이 그냥 밑에서 봐도 야경은 이쁘다..,jieun kim,2,341,It's pretty just to see from afar. There's not much to do here for the size of this place. You don't have to go up to the observatory. The night view is pretty even from the bottom.
걸어서 올라가는게 더 좋음 남산도서관에서 내려서 걸어가면 30분정도만 올라가면 남산타워에 다다를 수 있어요. 날씨 좋을 때 가면 최고 운동겸 산책겸 걸어가면 최고입니다. 버스 타고 올라가면 남산타워만 보고 내려오겠지만 산책로를 못봐서 아쉬울 것 같아요.,수지조,5,341,"It's better to walk up. If you get off at Namsan Library and walk up for about 30 minutes, you can get to Namsan Tower. It's best to walk and exercise when the weather is nice. If you go up by bus, you will only see Namsan Tower and come down, but you will be sad because you can't see the trail."
서울의 명소죠 커플들도 많지만 외국인들도 오게되면 꼭한번씩 온다는 그곳 서울 야경보려면 이만한 랜드마크가 없죠 밤에 가시는걸 추천드립니다.,wjdxoddl1234,5,341,"It's a famous place in Seoul. There are many couples, but when foreigners come, there's no landmark like this. I recommend you to go at night."
불꽃축제 서울 불꽃 축제때 방문 했는데 사람은 많았지만 잘 보 입니다. 날씨도 태풍이 지나가고 해서.... 내년 축제때 또 방문계획입니다. 강추!!!,ganggarry2267,4,341,I visited the fireworks festival in Seoul and there were a lot of people but I can see well. The weather is like a typhoon is passing by the way. I'm planning to visit again at the festival next year. I strongly recommend!!!
주말에 방문하기는 힘든 주말 잠시 시간을 내서 방문했는데 앞에 도로 공사와 많은 차량으로 인해 정말 힘들었다. 또한 주변 주유소는 타 지역에 비해 4~500원 가량 비싸니 방문전 주유하고 가시길 추천한다.,Daniel7artist,4,341,"I took some time to visit during the weekend, which was hard to visit, but it was really hard because of the road construction and many cars in front of me. Also, gas stations around the area are about 4 to 500 won more expensive than other regions, so I recommend you to refuel before visiting."
언제가도 좋은곳 타워에 올라가서보는 야경도 좋지만 요즘에는 밖에서 선선한바람맞으며 야경을 보는걸 추천 기분전환겸 가끔 가면 매우좋아요,MIJIN J,5,341,"It's nice to go up to the tower and see the night view, but these days it's nice to go outside to refresh myself."
서울의 야경을 보고싶다면 서울의 명소이자 랜드마크인 남산 N타워. 해질무렵에 올라가서 야경을 보면 서울이 한눈에 들어온다. 아주 작게 제2롯데월드타워도 보임,ogoons,5,341,"If you want to see the night view of Seoul, Namsan N Tower is a famous landmark and landmark of Seoul. If you go up to sunset and look at the night view, you can see Seoul at a glance. The second Lotte World Tower can be seen very small."
"서울의 보물 시내 한복판 숨쉴수 있는곳 사계절 매번 다른 느낌의 이곳 주변에 산다는것이 참 다행 단, 관광객이 너무 많아 케이블카는 이용안함",SOULSEOUL,4,341,"The place where you can breathe in the middle of Seoul's treasure city It's good that you live around here with different feeling every four seasons, but there are too many tourists so you don't use cable cars."
좋아요 계단으로 올라가다 죽을 뻔했지만 그래도 좋은 경험이었습니다. 올라갈 때 계단으로 가고 내려올 때 케이블카로 내려왔어요ㅠㅠ,희영 장,5,341,"Okay, I almost died climbing the stairs, but it was a good experience. I took the stairs when I went up, and I came down.ᅲᅲ"
서울의 남산 타워는 홍콩의 빅토리아 피크~^^ 서울을 남산타워를 케이블카 타고 가도 좋겠지만 줄이 즐비해 있다면 시간에 여유가 있다면 걸어서 가보자 둘레길 처럼 길도 반듯해서 좋은 맑은 공기 마시며 더 좋은 정상의 남산타워를 볼수 있을것 같다. 케이블카 타는데 의를 둔다면 안되겠지만... 지하철 명동역에 내려서 케이블카 타는곳으로 걸어 가다가 반대편으로 길건너 둘레길을 찾을수 있을듯 하다. 날씨가 좋으면 얼마든지 걸어서 갈수 있으니 케이블카 기나리는데 연연하지 않길 바란다.,jh4324han,5,341,"Seoul's Namsan Tower is Victoria Peak~^^ You can take a cable car from Seoul to Namsan Tower in Hong Kong, but if you have enough time, let's walk if you have time. The road is straight like a Dulegil, so you can drink fresh air and see Namsan Tower at a better summit. I don't think you should be too careful in riding a cable car. You can get off at Myeongdong Station and walk to the cable car station and cross the street to find the Dulegil. If the weather is nice, you can walk as much as you want, so please don't dwell on the long cable car ride."
케이블카 타려고 줄서다 치친 곳 ㅠㅠ 케이블카 타려고 줄을 자그만치 1시간반이나 섰던 기억이 있습니다. 아이들 체험시켜준다고 기다린건데 그렇게 기다릴 줄이야 그치만 올리가서는 야경이 정말 멋지더라구요. 서울간다면 꼭 가보시길 추천해요.,hahaha1054,5,341,"I remember standing in line for a cable car for an hour and a half. I've been waiting for the kids to experience it, but the night view was amazing when I went up. If you go to Seoul, I recommend you to go there."
"그래도 아직까지 서울의 아이콘. 서울하면 많은 상징물들이 존재한다. 요새는 잠실타워가 또 다른 서울의 랜드마크가 되었지만 그래도 뭐니뭐니해도 서울타워 즉 남산타워가 서울의 대표적 랜드마크라 생각한다. 서울타워의 모체는 방송용 송신탑을 하나로 통합하기 위한 것이었다. (더 자세한 내용은 검색창을 활용하세요.) 타워에 도달하기 위해선 남삼에 올라야 하는데 케이블카, 버스, 도보 세가지 방법이 있다. 택시는 이용할 수 없다. 나는 버스로 올라가 도보로 내려오는 것을 추천하고 싶다. 올라갈 때는 명동에서 버스를 타고 내려",pic_bd,4,341,"Still, the icon of Seoul. There are many symbols in Seoul. These days, Jamsil Tower has become another landmark of Seoul, but most of all, I think the Seoul Tower, or Namsan Tower, is the representative landmark of Seoul. The mother body of the Seoul Tower was to integrate the broadcasting transmission tower into one. (For more information, use the search box.) To reach the tower, you have to climb Namsam, where there are three ways to get to the tower: cable car, bus, and walking. Taxis are not available. I'd recommend going up the bus and coming down on foot. When you go up, you get on the bus in Myeongdong."
