u_id,review,u_rate,p_id,review_en
TRIPSPJLEE,코엑스 수족관 은 코엑스 쇼핑 센터에 위치하고 있는 것이 다 하고 찾을 수 있는 수족관. 생선이 있게 제시. 최고의 아쿠아리움에 가봤어요.,5,828,COEX Aquarium is an aquarium located in the COEX shopping center where you can find everything. To present with fish. I've been to the best aquarium.
TamiRisoen,"코엑스 몰에 위치한, 이 수족관 은 완전히 지하. 제가 생각했을 때 시작하는 생선 가게를 확인하지 않았다 행복한 것 같았다. 하지만 저희가, 가장 멋진 아쿠아리움이 되어, 전 세계 it 일치하는 쉽게 큰 수족관. 저는 정말 이다.",5,828,"Located in COEX Mall, this aquarium is completely underground. I didn't check the fish shop that started when I thought it. He seemed happy. But we'll be the coolest aquarium in the world, easy big aquarium that matches it. I really am."
Beth K,"쇼핑이 질려했습니다. 수족관! 저를 놀라게 하는 얼마나 큰. 약 2시간이 걸려 있었습니다. 아이들이 더 오래 걸릴 수 있습니다. 여러 가집니다 재미 있는 전시 등 모든 객체를 한 일이니 물고기 탱크. 든 냉장고, 세탁기에 전화 부스 열헤더를. 그들은 정말 멋지다. 수족관 에는 하십시오, 상어, 물개 등.",4,828,"I was tired of shopping. Aquarium! What a big surprise. It took about 2 hours. Children may take longer. There's a lot of things. It's a fish tank. It's done with all the objects. A refrigerator, a washing machine, and a phone booth thermal header. They're really cool. Do it at the aquarium, sharks, seals, etc."
Honey B,"나는 이에 대해 리뷰를 읽었지만 나는 기대가 있었는데 제가 갔을 때는 그가 정상적인, 보통 때보다 더 적은 아무것도 특별합니다.",2,828,"I read a review of this, but I was looking forward to it, and when I went there, nothing was more special than normal, less than usual."
Tarek H,수족관 을 방문 하 ㄹ 수 있 는 시간. 어리 ㄴ 아이 들 이 어른 들 보다 더 적합합니다. 다르 ㄴ 종류 의 물고기 가 좋 은 디스플레이 의 생각. 펭귄 먹이 주기 가 재미 이 고.,3,828,Time to visit the aquarium. Children are more suitable than adults. The idea of a display that likes different kinds of fish. Feeding penguins is fun.
GiuliaJG,제 가 보 ㄴ 많 은 아쿠아리움 은 정말 이 중 최고 이 었어요. 유익 하 ㄴ 정보 뿐 이 지만 또한 img 하 기 때문 에 자신 의 트위스트 게 끌 고 가 다. 수 도 있 는 물고기 이 었습니다! 2 - 3 시간 이 지만 나 는 내 가 하 ㄹ 수 있 는 모든 정보 를 추천 하 ㄹ 것 이 있 나. 한국 에 다시 가 ㄹ 일 이 다. 저 는 꼭 가 는!,5,828,"My gazebo, or many silver aquariums, was the best of these. It's informative, but this is also img, so his twisting is off. Sue was a fish! It's been two to three hours, but I recommend all the information I can do. Go back to Korea. I will definitely go!"
ReviewerEye,"이 좋은 곳이지만 뭔가 특별한 것을 기대하지 않습니다. 아이들 보다 어른들이 더. 그러나, 코엑스 몰 을 방문할 때 이 항목을 볼 수 있습니다.",4,828,"It's a nice place, but I don't expect anything special. More adults than children. However, you can see this item when you visit COEX Mall."
311y,"두 번째 방문이었고, 너무 좋았어요, 깨끗하고, 많은 것들을. 내가 처음 인데요.",4,828,"It was my second visit, and it was so nice, clean, and a lot of things. It's my first time."
Kathy S,"많은 기대보다 더 큰. 물고기 nethrcutt, 멋진 분위기에 돈을 잃어 방황 하는 쇼핑몰과 카지노에서 휴식 (슬롯만!)",4,828,"greater than many expectations Fish nethrcutt, relax in shopping malls and casinos lost money in a nice atmosphere."
UnaUrsula88,"저는 거대한 팬의 아쿠아리움, 코엑스 아쿠아리움 이 있었다. 모든 종류의 물고기는 당신의 눈. 또한 코엑스 및 내부 오터스 앵무새. 유일한 단점은 가격. 좀 비싼 수족관 과 비교하는 것.",4,828,"I had a huge fan's aquarium, COEX aquarium. All kinds of fish are your eyes. Coex and internal Otters Parrot. The only drawback is the price. To compare with a rather expensive aquarium."
missraven2015,"좀 비싼, 하지만 전체적으로 좋았습니다. 많은 다른 물고기... 머메이드 전징후 에도 관리하기.",3,828,"A little expensive, but overall it was good. Many different fish... also managed in the mamade pre-sympt."
Nunzia59Wexford,"거대한 탱크 들이 있지만 좋은 디스플레이에 정말 최고, 어서 큰 물고기, 거북이, 상어. ""표시"" 의 큰 탱크 가 먹이를 구성한다. 아이들은 다른 사람들이 아주 많은 수가 많지만 주. 수 있는 것 중 하나입니다.",3,828,"0There are huge tanks, but they're really on a good display and they're really the best. Come on. Big fish turtle shark.The large tank of the marking forms the food.Children have a lot of other people, but the state.It's one of the things you can do."
edisupp s,"지금의 코엑스 몰과 같은 작은 수족관에 적이 꽤 많은 다르다. 절대적으로 더 나은 아무것도 할 수 있는 경우, 20,000원 정도 진행한다. 솔직히 말해서, 나는 차라리 산책 즐길 수 있습니다 (저는 싫어 쇼핑몰), 동영상을 보며 먹을 수 있다.",2,828,"There are quite a few enemies in small aquariums like the COEX Mall today. If you can do anything absolutely better, proceed about 20,000 won. To be honest, I'd rather enjoy a walk (I don't like shopping malls) and eat while watching videos."
Irina P,나는 몇 번을 했습니다. 언제나 즐거운 방문. 그들은 매우 다양한 종류의 동물들이 전시 가 잘되어 있고. 약 2 시간이면 모든 전시,4,828,I did it several times. an ever-pleasing They have a lot of different kinds of animals on display. About two hours before every exhibition.
SASarah2014,"5년 후 한국에서. 나는 코엑스 아쿠아리움 에서 마지막으로 준 남자 친구의 여동생과 조카 와 함께 갔다. 모든 정직 에서, 가본 적이 없는 팬의 아쿠아리움, 이지만 특별한 건 없다. 이 사람들, 너무 작은 물고기 탱크 의 큰 포유 동물의 사진을 찍고 있는 사람들이 대부분 /에 더 관심이 있는 아쿠아리움 에서 보는 것도 사실. 변경다른 (더 나은) 곳이 서울 (한국) 보다 더 저렴한 해당 시간 및 사용할 수 있습니다.",3,828,"Five years later in Korea. I went with my boyfriend's sister and nephew who gave me last time at COEX Aquarium. In all honesty, it's the fan's aquarium, but nothing special. It is also true that these people, who are taking pictures of large mammals in too small fish tanks, are more interested in / in the aquarium. Other (better) locations can be used at a cheaper time than Seoul (Korea)."
Manas S,"최고였음. 이 곳에 꼭 여행 있어야 합니다. 코엑스 몰은 그 자체도 정말 큰 수족관 내부는 아주 크고 상상할 수 있습니다. 만든 모든 물고기 환경을 찾을 수 있습니다. 냉장고, 세탁기, 전화 부스 등 등. 다양한 물고기가 큰 사용할 수 있습니다. 안에는 쇼도 매우 좋았어요. 전체적으로 아주 잘 활용할 수 있는 서울에서 찾을 수 있는 :) :)",5,828,"It was the best. You have to be here on a trip. The mall itself is very large and imaginable inside the aquarium. You can find all the fish environments you have created. Refrigerator, washing machine, telephone booth, etc. Various fish can use it a lot. The show inside was also very good. You can find it in Seoul where you can use it very well overall :) :)"
Babunipun,그들은 이 지역의 두 번째 큰 말. 전체 투어는 아름답지만 가격이 아깝지 않은 시간을 가지고 방문해야합니다. 아이들이 좋아할 것입니다. 직원들은 아주 효율적입니다.,5,828,"They are the second largest horse in the region. The entire tour is beautiful, but you have to take time to pay for it. The children will like it. Employees are very efficient."
angelicarenee13,"그래서 실제로 코엑스 몰에 있는 곳입니다. 나는 여기에 몇 시간이고 체크 아웃은 작은 물고기와 야생동물이 지. 너무나 많은 물고기들의 수족관 물고기 중 일부는 흥미로운 디자인 앰퓰러를... 하나의 작은 곳에 살고 있는 물고기의 움직임에 의해 물고기 음악. 또 변경다른 물고기 하는 싱크대, 냉장고에 있는 또 다른! 도 있지만 사람들은 의사의 물고기 - 에서 터키, 중국 출신 -. 이것이 중요한 이유는, 이 정보가 있는 다음 벽 쁠라끄. 물개 와 펭귄 및 영역에는 manitees. 물개 들이 너무",5,828,"That's why it's actually at COEX Mall. I'm here for hours and checkout is small fish and wild animals. So many fish in the aquarium Some of the fish are interesting design ampullers... Fish music by the movement of fish living in one small place. Another fishy sink, another in the fridge! But people are from doctor's fish - Turkey, China. The reason this is important is because the next wall with this information is Plak. seals and manites for penguins and areas."
Rodney N,"코엑스 아쿠아리움 갈 만한 가치가 있는 시간이 있습니다. 수족관 은 잘 배치되어, 아주 잘 되어 있고 좋은 곳이 있는 것을 본 물고기 먹이주기. 많은 곳에 큰 쇼핑몰이 있고 먹을 것을 윈도우 쇼핑을 할 수 있는 아쿠아리움 을 통해. 현대 쇼핑센터로 들어가 음식. 이 프레젠테이션의 다음 가격을 구입하기 전에 뭔가 특별한 것이지만. 지하철을 타고 다시 얻을 수 있습니다. 하루를 잘 보냈다.",4,828,"There is a time worth visiting the COEX Aquarium. Aquariums are well placed, feeding fish when they see very well-equipped and good places. There are many big shopping malls and through an aquarium where you can window shopping for food. Enter the modern shopping center and eat. Something special before buying the next price for this presentation. You can get it again by subway. I had a good day."
Palmiter,아쿠아리움에 방문하고 싶은 좋은 호텔이지만 제가 여행은 아이들은 정말 기어.,3,828,"It's a nice hotel I want to visit at the aquarium, but the children I travel to are really crawling."
minimize940314,"코엑스 아쿠아리움 같은 커다란 수족관, 많은 다른 종류의 해양 동물을 갖는다. 상어 수족관 의 주요 아이콘 을 누릅니다. 깊고 푸른 것이 좋은 경험을 제공하는 레스토랑입니다.",5,828,"A large aquarium, such as the COEX Aquarium, has many different kinds of marine animals. Press the main icon of the shark aquarium. It is a restaurant where deep blue provides a good experience."
Amir R,제가 본 많은 학생들이 학교를 가지 않지만 그의 방문을 즐기는 최고의 선택. 그러나 나는 내가 영화 이기록된 주 작은 딸.,3,828,"Many of the students I've seen don't go to school, but the best choice to enjoy his visit. But I'm the little daughter of the week I recorded the movie."
rsalas06,이 곳은 최고의 아쿠아리움에 가봤어요. 매우 다양한 전시 가 있는 동물 과 같은 다른 모든 것들을 아주 잘 관리가 된 서울. 있는 것처럼 보이지만 다른 모든 것들에 조금 비싼 것이 서울 비용을 절감할 수 있습니다. 우리의 소년 - 4 7월 11월 - 좋은 시간 보내고 얼마나 즐거운 이야기도 할 수 없습니다. 11 살 이 있다고 했는데 기대했던 것 보다 훨씬 좋고! 저희는 2 시간이 충분한 시간을 전시 및 모든 열 였습니다. 이 작은 한 가정의 여행이었지만 많은 여름.,5,828,"I've been to the best aquarium here. Seoul seems to have a very well-managed place for everything else, such as animals with a wide variety of exhibits, but a little expensive for everything else can save Seoul money. Our boy - April, July, November - have a good time and how much fun we can't talk about. You said you were 11 years old, but it's much better than I expected! We had enough time for two hours on display and all the columns. It was a trip to this small family, but a lot of summer."
Sulaiman,나는 여러분들에게 정말 시간 낭비를 해야 대안을 모색하고 있습니다. 네 방문하기 좋지만 이 곳이 더 나은 것이 많은 도시는 서울 전체,2,828,"I'm looking for an alternative only when I really waste time with you. Yes, it's good to visit, but this place is better, the whole city of Seoul."
AutumnRain1988,"사람들이 생각하는 것은 너무 가혹한 곳이 다. 어떤 사람이 말하는 것에, "" 너무 비싸 "" 또는 "" denpassar 가격 대비 크기 "" 및 "" 이나 보다 더 좋은 곳. "" 내 생각에 이 주석: "" 너무 비싸 "" 및 "" denpassar 가격 대비 크기 "" 이 22, 000원 어른 (할 수 있는 $22). 몇 달러 의 저렴한 다른 아쿠아리움 이나. 그럼에도 불구하고 나는 정말 이 너무 비싼 것 같지 않습니다. 나는 또한 많은 큰 느낌 이었다고 말할 수 있는 크기(어쩌면 두 번)…",5,828,"0What people think is too harsh.Too expensive for someone to talk to or better than the denpassar price.I think this tin is too expensive and the size for the denpassar price is 22000 won. This 22 can be done by adults.Other aquariums that cost a few dollars.Nevertheless, I don't really think this is too expensive.I've also had a lot of big feelings, maybe twice."
naky00,2시간 정도 걸린 것 같아요. 아이들이 굉장히 좋아하 툴의 열헤더를! 코엑스 몰에서 시간을 보낸 후 걸어 다닌 서점. 이 좋은 곳에서 먹는 서울에서 비오는 날!,4,828,I think it took about two hours. Children love the thermal headers of the tools! A bookstore that I walked around after spending time at COEX mall. It's a rainy day in Seoul eating in this nice place!
Annafjordan,특히나 사랑하는 대화식 디스플레이입니다 유리로 된 터널. 많은 다른 종류의 바다 생물.,5,828,It's an interactive display that I especially love. a glass tunnel Many different kinds of sea creatures.
805shannont,"정말 가고 싶지 않은 수족관, 제 남편에게 가서 물고기가 보라고 했다. 가격은 약 $20달러 조금 가파른 생각은, 그러나 없이 필요에 들어가자. 이 때문에 기분 좋게 놀라게 하지 않습니다! 이 곳은 잘 하고 있는데, 가리키는 화살표가 있는 경우 변경다른 방향으로 우마스크에충격에너지가 대기 하기를 하지 않은, 하지만 너무 인위적 이고 화려한 곳 이었다. 집 뿐만 아니라 수족관 의 물고기, 거북이는 아니지만, 토끼, 악어, 비버, 그리고 대초원 개. 경우도 있습니다. 사람들은 그때까지 볼 수 있는",4,828,"An aquarium I really didn't want to go to, I told my husband to go and see the fish. The price is about $20, a little steep, but let's go into need. This doesn't make me feel good! This place is doing well, and if there is an arrow pointing, the impact energy of the Umask did not wait in a different direction, but it was too artificial and colorful. Fish in aquariums as well as houses, not turtles, but rabbits, crocodiles, beavers, and prairie dogs. In some cases. People will see it until then."
ruthiegee,"좋은 일을 할 수 있는 수족관. 이는 의외로 좋은 곳인 코엑스 몰. 아쿠아리아 보는 가장 큰 것입니다. 모든 종류의 동물들이 살고 있는 여기에 물 (단지 물고기) 등과 축제같은 비버, 악어, 펭귄, 거북이와 거대한 오터스. 가격은 꽤 비쌌지만 입구. 제 생각에, 전혀 가치가. 우리는 우리가 할인을 한 상점에서 구입한 것이 하나 있습니다. 우리는 한 시간에 2 1/2 정도. 이것이 시간, 해 볼 수 있는 먹이 시간. 펭귄이 15.30. 매우 존중하는 파수꾼 의 동물 들도 관찰 하는 펭귄",5,828,"an aquarium for good work This is a nice place, COEX Mall. The Aquarium is the largest. Water (just fish) and festive beavers, crocodiles, penguins, turtles and giant Otters. The price was quite expensive, but the entrance. I think it's worth it at all. We have a purchase at a store where we have a discount. We're about two-and-a-half an hour. This is the time, the time to feed. 15.30. Penguin observes animals of the watchmen whom penguins highly respect."
Christina B,"우리는 많은 아쿠아리움, 덕분에 우리는 특별한 것입니다. 비용 절감을 할 생각입니다. 가격, 2 - 3배 더 들 수 있습니다. Pre-십대 들 은 지루해. 우리는 2시간 정도입니다. 우리는 노력을 해 우리의 모든 것을 우리가 읽을 가치가 있습니다.",2,828,We are special thanks to many aquariums. I'm going to save money. It costs two to three times more. Pre-teenagers are boring. We have about 2 hours. We make an effort and it's worth reading all of us.
Joanna_vigate,아주 귀여운 물고기들을 보고 좋은 탱크. 거대한 수족관이 아니기에 충분한 휴식을 취할 수 있지만 저를 걸어 다니며 보이는 물고기가 수영 하다.,4,828,"A good tank after seeing very cute fish. It's not a huge aquarium, so I can get enough rest, but the fish I see walking around me swim."
Katucha T,가격이 싸진 않지만. 하고 가족들. 우리는 운이 좋게도 우리가 간 화요일 이 기 때문에 할 수 있는 멋진 업그레이드 및 혼잡하지 않은 모든 감사합니다.,4,828,It's not cheap. And family. We're lucky to be able to do all the great upgrades and all the non-crowded thank you for this Tuesday we went.
SarahB0Barah,"좋은 곳에 묵고 있는 방문할 경우, 입니다. 근처에 뷔페 (있는 와인!). 또한, 요청하는 외국인 할인에 돈을 아끼지 않다면 한국어로 입장.",4,828,"If you are staying in a good place. A nearby buffet (wine!). Also, if you don't spare money on the foreign discount you request, enter in Korean."
jelico8,"코엑스 인터컨티넨탈 호텔에서 가족들과 함께 걸어 지하철 복도 경우가 많습니다. 코엑스 아쿠아리움 을 자주 하는 포인트를 방문하기 전에 서울에 멈췄다. 꽤 큰 수족관 입니다. 63 씨월드 보다 더 큰 것이, 우리는 63 씨월드 보다 훨씬 좋았다. 많은 물고기, 상어, 가오리, 물개, 해파리, 펭귄, 수영장 및 터치. 하지만 아이들이 담겨져 있는 곳을 방문했을 때는 조금 낡고 모든 전시 했다. 우리는 이곳에 실망했어요, 모든 것이 잘 유지되어 있지만 이 집의 좋은 점은 깨끗하고 생물을 가져",4,828,"There are many cases of subway corridors walking with family at COEX Intercontinental Hotel. I stopped in Seoul before visiting the COEX Aquarium. It's a pretty big aquarium. Bigger than 63 Sea World, we were much better than 63 Sea World. Many fish, sharks, stingrays, seals, jellyfish, penguins, swimming pools, and touch. But when I visited places where the children were contained, it was a little old and all displayed. We're disappointed here, everything's fine, but the good thing about this house is it's clean and it's got life."
Robert P,"오늘 코엑스 아쿠아리움 을 방문 할 때는 정말 좋았음. 다음은 주제, 충분한 종류와 생선과 야생 동물. 처음에 볼 수 있는 펭귄이 투어 및 비버. 역시 처음에 살고 있는 목장 아슬리에. 공연도 괜찮고, 동물 들도 듬 전혀 하지 않았다. 전체적으로 좋은 시간은 두 시간 잘 보냈다.",5,828,"It was really good when I visited COEX Aquarium today. Next is the topic, sufficient kinds and fish and wildlife. First sighted penguins tour and beaver. As expected, he lives in Asley, the ranch where he lives in his first place. The performance was fine, and the animals didn't perform at all. Overall, I had a good two hours."
dldcw2,"하는 생각을 하는 모습이 상상 되어 현대적인 코엑스 아쿠아리움. 하여, 더 나은 대부분 이었고, 다른 사람들 만큼 좋지는 않았어요. 우리를 사로잡은 관심이 있는 한 시간 정도. 큰 쇼핑 센터에 위치해.",4,828,"It was a modern COEX aquarium because I imagined myself thinking about it. So, it was mostly better, and it wasn't as good as everyone else. An hour or so of interest that has taken us by storm. Located in a large shopping center."
Stephen P,"이 곳은 꽤 좋은 수족관, 생각했던 것보다 더 좋은 곳. 작은 아이들이 있는 좋은 곳이 많은 기능들이 혜택, 같은 동물원 듬 에서 acquatic! 할 수 있는 수족관에 상어와 가오리 튜우브 모양을 아름답게 다른 종. 할 수 있는 충분한 영어 간판이 아닌 한국 사람들. 쉽게 도착할 수 있는 욕실.",4,828,"This is a pretty good aquarium, a better place than I thought. A good place with many small children benefits from many functions, such as shark and stingray tubing in an aquarium where you can acquatic at the same zoo. Korean people are not enough English signs to do it. an easy-to-reach bathroom"
Chan C,이 수족관 은 코엑스 몰. 내가 생각했던 작은 물고기의 일부가 된 전시 의 지도에 따라 주어진. 경로 맵 은 아직 트래킹제어가 또는 비율에 비례하는 센스. 내가 산책을 즐길 수 있는 7-yr 이 된 것. 일부 종 샐로우 탱크 도 할 수 있었습니다.,5,828,This aquarium is COEX Mall. given according to the wartime map that became part of the small fish I thought. Path map is still proportional to tracking control or ratio. Being 7-yr for me to enjoy a walk. Some species of salow tanks were also available.
adelphiout,"제 친구와 저는 2일 동안 서울을 방문하기. 시티 투어가 포함된 사본 수족관 가기로 했다. 제 친구도 다이빙을 즐길 수 있는 마린. 이 수족관 은 경이로운 수준인 건물. 큰 이벤트를 위한 레스토랑과 가게들이 있어서 모임 장소. 거대한 시설. 다채로운 전시 공간에 입력 했다. 다음 문제가 발생합니다. 큰 탱크의 거대한 물고기를, 물고기 모양이 전체의 선택의 저녁 식사 장소 중 하나에서 나는. 슬프게도, 이 악화, 해양 동물 도 있기 때문에, 오터스 등이 있다. 룸서비스 에서 수영 할 수도",1,828,"My friend and I will visit Seoul for 2 days. I've decided to go to a copy of the aquarium that includes the city tour. Marin, where my friend can enjoy diving, too. This aquarium is a marvellous building. The meeting place because there are restaurants and shops for big events. a gigantic installation I entered it into a colorful exhibition space. The following problems occur: Giant fish in a large tank, fish shaped from one of the whole choice dinner places. Sadly, there are also ocean animals, so there are Otters, etc. You can swim in the room service."
CraigF84,"생각할 수 있는 수족관 안에 물고기들이 아닌 이상 사이즈 피이티 저장할 수 있습니다. 이 수족관 은 실제로 큰, 많은 전시. 해양 포유류, 새, 물고기는. 좋은 장식. 입장료는 $20.",4,828,"You can store the size of your pie in an aquarium unless it's a fish. This aquarium is actually a big, many exhibitions. Marine mammals, birds, and fish. Nice decoration. Admission $20."
cerom,"그 제목은 사실, 심각하게 확인해보세요. 어쨌든... 이 호텔은 모든 것을 돌고래 펭귄, 환상적인 쇼 및 공급 (이전 papiolani 호텔에 가려면 다음 먹일 수를 보여줍니다. 너무 많은 것을 보면 지루해 하지 않을 겁니다. 모든 걸 수 있는 환상적인.",4,828,"The title is, in fact, seriously check it out. Anyway... this hotel shows everything to dolphin penguins, fantastic shows and supplies (the next feed to get to the old papiolani hotel). You won't get bored if you see too much. Fantastic to do everything."
Christopher H,"좋은 장소, 소요 시간에 수많은 방문. 재미있고 톡톡 튀는 매우 다양한 전시 탱크 및 표시합니다. 관리가 잘 되어 있어서 참 좋았답니다.",4,828,"A good place, numerous visits at the required time. Show and display a wide variety of interesting and tangy exhibition tanks. It was very good because it was well managed."
Rinaldi Hanafi,"인도네시아에서 왔었는데 아쿠아리움, 방콕, 오사카와 도쿄. 하지만 제 관점, 이 최고! 이곳은 거대한, 잘 유지 청소, 사우 바다 생물의 종류 및 구성됩니다. 우리는 거의 4시간 안에, 내 아이가 사랑 매우. 매우 가치 방문!",5,828,"I was from Indonesia. Aquarium, Bangkok, Osaka and Tokyo. But from my point of view, this is the best! It consists of a huge, well-maintained, sauna marine life. We're almost four hours away, my kid loves you very much. Very valuable visit!"
ManvirSingh,"저도 가본 적이 없었는데 전 수족관. 이제부터 지루하다고 생각합니다. 이 곳은 멋지지만, 난 정말 놀라운 경험이 있고.",5,828,"I've never been to an aquarium before. I think it's boring from now on. This place is wonderful, but I've had an amazing experience."
Jeffrey T,"예, 이 수족관 은 쇼핑몰, 하지만 의외로 잘 했어요: 깨끗하고, 잘 정돈 된, 잘 표지 (영어 간판 및 레이블을 충분한), 조명. 동물 수 있고 잘된 및 교육에 표시된 설정을. 즉, 유머, 창작 도 금붕어 탱크 에 세탁기 및 기타 예기치 않은 설정을. 저는 이런 아이들에게는 수족관 사람들. 한 정어리 - 댄싱 쇼, 분명 아이들 였는데 -- 스쿠버 다이버 에 가운 로얄 -- 하지만 여전히 엔터테인먼트. 저희가 휴일, 어서 정말 혼잡, 하지만 여전히 관리. 는 저렴한, 터무니없는 아니지만,",4,828,"Yes, this aquarium is a shopping mall, but surprisingly well done: clean, well-organized, well-marked (full of English signs and labels), lighting. Animal-natured and well-trained settings, i.e. humor, creation of a goldfish tank with washing machines and other unexpected settings. For these kids, I'm the aquarium people. A sardine - a dancing show, it was definitely a kid -- scuba diver and gown royal -- but still entertainment. We're on holiday, come on. It's really crowded, but we're still managing. It's cheap, it's not ridiculous,"
AmyWren,"의 수족관 은 쇼핑몰, 다양한 생선이 었습니다. 많은 작은 열대 에 대형 상어 탱크 도. 위치는 아주 편리한 대형 내 레스토랑 펠맬. 통한손쉬운 지하철",4,828,"The aquarium was a shopping mall, various fish. Many small tropical large shark tanks. The location is very convenient in my large restaurant, Felmall. an easy-to-use subway"
Lucas M,"정말 괜찮은 아쿠아리움이 더 놀라운 물고기, 상어, 그리고 바다 생물 생각보다. 좋았습니다, 특히 대형 전시 와 거북이, 상어, 가오리와. 다소 고가, 지원하지만 엄청난.",4,828,"A really good aquarium is more amazing than fish, sharks, and sea creatures. It was good, especially with a large exhibition and turtles, sharks, and stingrays. rather expensive, supporting but tremendous."
noworries2000,"이 씨월드, 하지만 서울의 멋진 아쿠아리움 - 많은 흥미로운 전시, 이 좀 많았고 약간의 좁은 공간. 아주 재미있는 물고기 로서 세계 각지의, 일부 포유류 (펭귄, 하, 오터스, 등) 및 양서류 불러들이. 계획 시간에 라이브 먹이 쇼 여행 - 엔터테인먼트 수중 쇼에서 본 의상 과 잠수복. 아쿠아리움 은 저층 의 쇼핑몰, 그래서 수많은 식당 바로 근처. 최고로 주중 들이 조금 덜 붐비는 때 - 는 입장료가 터무니 없이 비쌌어요, 우리 성인 $20 정도, 조금 던 십대 와 어린 아이들. 3시간 후",4,828,"Lee Sea World, but a wonderful aquarium in Seoul - many interesting exhibits, many of these and some of the narrow spaces. As a very interesting fish, call in some mammals (penguins, ha, oters, etc.) and amphibians from all over the world. Live feed show travel during planning time - costume and diving suit seen in entertainment underwater show. The aquarium is a low-rise shopping mall, so right around a lot of restaurants. When the weekdays are a little less crowded, the admission fee was exorbitant, about $20 for adults, and teenagers and young children. Three hours later"
Alison T,"코엑스 아쿠아리움 에 코엑스 몰. 코엑스 몰 연결되어 쉽게 접근할 수 있었고. 그러나, 이 쇼핑몰은 쇼핑몰 & 싶진 않았지만 정말 가게 마련.",4,828,"COEX Mall at COEX Aquarium. It was easy to access the COEX mall. However, this shopping mall is a shopping mall & I don't want to go, but I do."
SandyAmanda,"우리는 지난 주말 여기는 14 살, 4살과. 만약 작은 사람, 주말에 외출하고 싶지 않다면 해줍니다 내내 볼 수 있도록. 이 붐비고 지갑 도 설터짐 내 작은 배낭을 extreamly 콤프리멘터리 남자. 유모차 주차장, 락커는 무료 1000-2000원. 비용 약 70000 원이 우리 가족. 좋았어요. 바다 사자, 코끼리를 좋았고, 특히 먹이 시간. 잠수부 가 물고기와 쇼가 너무 멋지다. 그들과 다양한 예술 형태는 전시 아쿠아리움. 복어 하는, 상어, 그리고 해마 좋았습니다. 전기 뱀장어",4,828,"We were here last weekend with 14 and 4 years old. If you don't want to go out on weekends, I'll do it. So that you can see it all the way. This crowded, purse-splitting little backpack of mine extra-tremly comprecious man. Stroller parking, locker free of charge 1000-2000 won. About 70000 won for my family. It was good. I liked sea lions and elephants, especially feeding time. Divers love fish and shows. They and various art forms were great exhibition aquariums, blowfish, sharks, and walruses. electric eel"
ORD-TGU,"코엑스 수족관 안에 자리 코엑스 몰, 아래층에서. 8pm 카운티까지 엽니다. 그것은 쇼핑몰, 수 많은 레스토랑에 몰 있습니다. 어른이 22000원 입구.",4,828,"COEX Mall in COEX Aquarium, downstairs. Open to 8pm County. It's in shopping malls, in countless restaurants. The entrance for adults is 22,000 won."
Ser_Maximus,"코엑스 아쿠아리움 에서 정말 즐거웠어요. 방문객이 보내어 뮤지엄 패스 규정, 각 방 또는 일부 다른 테마의 촉진. 저는 처음 보는 물고기들과 특히 흥미로운 생물 (바다소 전시는 아주 멋진). 가는 더 조금 불안 디스플레이 / 펜 크기 때문에. 나는 원숭이, 부지런 한 사람을 너무 작은 전시 에 크로커다일. 대개 하지만. 저는 비록 훌륭했고, 여러분께도 추천합니다.",4,828,"I had a lot of fun at the COEX Aquarium. The provision of museum passes sent by visitors, the promotion of each room or some other theme. I've never seen fish before, especially interesting creatures. It's a little more unstable because of the size of the pen. I'm a monkey, a diligent person, too small an exhibition, a croquadil. Usually, but. Although I was great, I recommend it to you."
Happyvero2004,"어쩌면 이것은 세계 최고의 수족관, 10yo 여 내 지원하지만, 좋은 오후 방문이 수족관. 사실 대부분이 한국어로 설명, 방문은 매우 쾌적한, 느긋한, 재미있는. 쇼는 좋은, 해저 터널은 이... 우리는 특히 사랑 물고기 의사: 너 손가락 은 수족관, 그리고 죽은 피부에 깨끗하고 작은 물고기가. 아주 재미! 그리고 북미, 종료할 수족관 에서 기념품 가게... 아주 똑똑한! 쉽게 만족한 아이 이 그리 많지 않습니다.",5,828,"Maybe this is the best aquarium in the world, 10yo or so, but a good afternoon visit is the aquarium. In fact, most of them explain in Korean, and visits are very pleasant, relaxed, and fun. The show's good, the undersea tunnel is this... We especially love fish doctors: your fingers are aquariums, and clean, small fish on dead skin. Very fun! And North America, a souvenir shop at the aquarium to end. Very smart! Not many children are easily satisfied."
Anvil16,"제 아내와 저는 이번 여행의 끝이 매력으로 정말 좋았음, 이거 불교 사원 에서 멀지 않은 곳이 강남에서 보내는 좋은 방법이라면 몇 시간. 가격 너무 나쁜 기억 없습니다 그리고 많은 다른 동물, 물회국수류 표시되지 않기 기타 aquariams. 한 경험이었다.",4,828,"My wife and I really enjoyed the end of this trip, if this is a good way to spend time in Gangnam, not far from the Buddhist temple. I don't remember the price too bad. And many other animals, no sign of mulhoe-guksu. It was an experience."
