u_id,review,u_rate,p_id,review_en
Kathy B,"12 월에이 박물관이 문을 닫는 것을 들었을 때, 우리는 이것이 다음 번 DC에서 볼 수있는 우선 순위라는 것을 알았습니다. 내가 말할 수있는 것은 와우입니다! 이 박물관은 내가 탐험 할 7 층으로 예상보다 훨씬 더 있습니다. 내가 가장 좋아하는 것은 베를린 장벽 전시회와 전 세계에서 온 용감한 기자들의 전시회였습니다. 아름답고 넓고 유익한 박물관이었습니다. 너무 기뻤고 입장료가 충분합니다.",5,475,"When we heard the closing of the museum in December, we knew this was the next priority we could see in DC. What I can say is wow! This museum has a lot more floors than I expected to explore. My favorite was the Berlin Wall Exhibition and the exhibition of brave journalists from all over the world. It was a beautiful, spacious and informative museum. I was so happy and the entrance fee is enough."
DonnaB,"친구에게 Newseum을 추천 받았는데 실망하지 않았습니다. 건물 밖에서 가장 먼저 볼 수있는 것은 모든 주에서 온 현재 신문의 첫 페이지입니다. FBI 전시회는 단순히 매력적입니다. Unibomber, 911, Oklahoma City 폭격 등을 포함한 주요 FBI 사례의 실제 유물을 볼 수 있습니다. 뉴스 미디어가 역사상 특정 사건을 어떻게 다루 었는지에 관한 단편 영화는 유익하고 충격적입니다. 그것이 끝날 것임을 알고 너무 슬프다. Newseum은 머지 않아 영원히 사라질 수 있다는 점을",5,475,"I was recommended by my friend to Newseum, but I wasn't disappointed. The first thing you can see outside the building is the first page of the current newspaper from all states. The FBI exhibition is simply attractive. You can see real artifacts from major FBI cases, including Unibomber, 911 and Oklahoma City bombings. Short films about how news media handled certain events in history are both informative and shocking. It's so sad to know it's going to end. Newseum can disappear forever in the near future."
SydneyVaughn,"2019 년 12 월 31 일, 펜실베니아 애비뉴의 현재 위치에서 뉴섬이 문을 닫는 것이 너무 슬프다. 저에게 DC 여행은 방문하지 않고 완료되지 않았습니다. 그것을 간절히 바라는 것은 다른 곳에서 부활 될 것입니다. 매번보고 배우는 것이 많습니다.",5,475,"It's so sad to see Newsom shut down at its current location on Pennsylvania Avenue on December 31, 2019. For me, the DC trip was not completed without visiting. Desiring it desperately will be revived elsewhere. There are many things to see and learn every time."
Frank M,"안타깝게도이 훌륭한 박물관은 연말에 일시적으로 문을 닫고 현재 알려지지 않은 새로운 장소로 옮길 것입니다. 여기에는 볼거리가 많습니다. 많은 대화 형 디스플레이로 아이들에게 좋습니다. 최근 사건에 대한 언론 보도의 최신 기사를 통해 최신 정보를 얻을 수 있습니다. 미국의 역사에 걸쳐 뉴스 수집가와 언론에 대해 철저히 언급하면서, 나는 노란 저널리즘과 같은이 역사의 어두운면에 대한 자기 조사는 거의 발견하지 못했습니다. 이 박물관은 스톤 월 인 50 주년 기념 행사에서 현대 게이 권리 운동을",4,475,"Unfortunately, this great museum will temporarily close down at the end of the year and move to a new place that is not currently known. There are many things to see here. Many interactive displays are good for children. Get up-to-date information from recent media reports. Thoroughly speaking of news collectors and the media throughout American history, I have found few self-investigation into the dark side of this history, such as yellow journalism. The museum has a modern gay rights movement at the Stone Wall in celebration of the 50th anniversary."
Pogeanne,이 박물관을 좋아했습니다. 교육적이고 흥미롭고 읽고 읽을 수있는 다양한 것들이 있습니다. 그들이 시내에 있고 매우 편리하기 때문에 그들이 닫히고 움직이고 있음을 싫어하십시오.,5,475,"I liked this museum. There are various things that are educational, interesting, and can read and read. Hate that they are closed and moving because they are in town and very convenient."
Shannon H,"우리는이 박물관을 좋아했습니다. 그것은 유료 입장이며 Smithsonian 그룹의 일부가 아닙니다. 그러나 뉴스 미디어의 역사, 뉴스 매체의 내용 및 시대에 맞는 내용을 보는 것이 매우 깔끔합니다. 여기에 많은 역사가 있습니다. 모든 것을 읽고 모든 단편 영화를 보는 것은 말 그대로 미국 역사의 교훈입니다! 돈과 시간 가치가 아주 좋습니다!",5,475,"We liked this museum. It is a paid position and not part of the Smithsonian group. However, it's very neat to see the history of news media, the content of news media, and the content of the times. Here's a lot of history. Reading everything and watching every short film is literally a lesson in American history! The value of money and time is great!"
Susie K,이 패싯 페이스와 사려 깊은 경험을 즐겼습니다. 특히 퓰리처 상을 수상한 사진 모음이 마음에 들었고 지난 400 년 동안 신문 서랍을 뽑았습니다.,5,475,"I enjoyed this facet face and thoughtful experience. I especially liked the Pulitzer Prize-winning collection of photographs, and I've been pulling out newspaper drawers for the past 400 years."
Sandra P,"믿거 나 말거나, 이것이 우리가 DC에 갔던 주된 이유입니다. 올해 말에 문을 닫았 다니 유감입니다. 우리 딸은 저널리즘 전공이고 이것은 그녀의 버킷리스트에있었습니다. 뉴스와 역사, 흥미로운 건물 및 레이아웃의 우수한 표시. 우리는 거기서 6 시간 이상을 보냈습니다.",5,475,"Believe it or not, this is the main reason we went to DC. I'm sorry it closed at the end of this year. My daughter is a journalism major and this was on her bucket list. Excellent display of news and history, interesting buildings and layouts. We spent more than 6 hours there."
Morten A,이 박물관에서 가장 큰 충격을받는 것은 전시 공간이 거의 없다는 것입니다. 내가 틀리지 마 흥미로운 것들이 많이 있지만이 박물관의 크기는 절반이며 가용성은 두 배가 될 수 있습니다. 미국인이 아닌 사람들에게 Newseum은 흥미롭지는 않지만 몇 가지 훌륭한 전시회를 개최하며 그중 환상적인 500 년의 뉴스입니다. 전시회는 인터넷이 등장하면서이 박물관이 왜 관련성이 떨어지는지를 보여줍니다. 언론인과 미디어는 더 이상 중요하지 않고 흥미 롭습니다. 티켓은 26 $로 방문 가치가 훨씬 높습니다.,3,475,"The biggest shock in the museum is that there is very little exhibition space. Don't get me wrong There are many interesting things, but this museum is half the size and can double the availability. For non-American people, Newseum is not interesting, but it's a fantastic 500-year-old piece of news with some great exhibitions. The exhibition shows why the museum is less relevant as the Internet emerges. Journalists and media are no longer important and interesting. Tickets cost $26 and are much more valuable than visits."
Lola E,우리는 베를린 장벽 조각부터 12 살짜리 아들이 우리가 볼 수 있도록 살 수 있다는 대화식 뉴스 보도에 이르기까지 이것을 좋아했습니다. 우리는 또한 매일의 쇼를 좋아하므로 발표자와 함께 아이들의 스냅을 얻는 것이 재미있었습니다. 요즘 사진과 라디오를 통한 뉴스에서 가짜 뉴스에 이르기까지 볼거리가 많고 잘 제시되어 있습니다. 그것은 모든 연령대에 걸쳐 우리에게 많은 이야기를 주었다.,4,475,"We loved it, from pieces of the Berlin Wall to interactive news reports that our 12-year-old son could live for us to see. We also like daily shows, so it was fun to get the kids' snaps with the presenter. These days, there are many things to see and well presented, from news through photos and radio to fake news. It told us many stories across all ages."
Vicky,훌륭한 박물관이었고 잘했습니다. 나는 인쇄기의 발명으로 돌아가는 뉴스를 보는 것을 좋아했습니다. 과거의 헤드 라인과 뉴스 기사는 흥미로워 요. 남편이 1941을 체크 아웃하는 동안 보스턴 티 파티에 대해 읽었습니다. 수세기에 걸쳐 저널리즘이 어떻게 바뀌 었는지 보는 것이 좋았습니다. 이것은 언론인과 사진 및 비디오 기자를위한 박물관입니다. 뉴스를 밝히기 위해 종종 목숨을 걸거나 생계를 위협하는 사람들. 특히 Pulitzer Prize 수상 갤러리와 사진을 찍은 사진 작가의 비디오를 즐겼습니다.,5,475,"It was a great museum and good job. I liked to watch the news going back to the invention of the printing press. Headlines and news articles from the past are interesting. I read about the Boston Tea Party while my husband checked out 1941. I liked to see how journalism changed over the centuries. This is a museum for journalists and photo and video reporters. People who often risk their lives or threaten their livelihood to light up the news. Especially, I enjoyed the Pulitzer Prize award gallery and the photographer's video."
