u_id,review,u_rate,p_id,review_en
Traveling Foodie,"예전엔 저렴하게 회를 먹을 수 있는곳으로 알려졌지만 지금은 차림상집의 바가지, 특히 관광객들에게의 바가지등으로 악명이 높습니다. 한국인들이라 할지라도 이곳을 자주와보고 회에 대해서 잘 아는 사람과 같이 가지 않으면 바가지 당하기 십상입니다. 차림상집으로 가기보다는 차라리 회를 떠서 집에서 먹는것, 아니면 요즘엔 서울시내에도 쓰끼다시 풍부하고 합리적인 가격대의 횟집들이 많이 생겼습니다. 그 방법을 더 추천합니다.",3,1437,"It used to be known as a cheap place to eat sashimi, but now it is notorious for being a rip-off shop, especially for tourists. Even Koreans are likely to get ripped off if they come here often and don't go with someone who knows about sashimi well. Rather than going to a restaurant, eat sashimi at home, or these days, there are many sushi restaurants in Seoul that are abundant and reasonable. I recommend that method more."
Na 나,한국의 여러 정취를 느낄 수 있지만 자칫하면 바가지 쓸수 있는 곳이므로 조심해야 한다. 맨앞에 제일 활기차고 호객행위 심한곳을 바가지 쓸 확률이 넘치고 뒤쪽으로 갈수록 조용하지만 오히려 저렴히 시장을 즐길 수 있다. 회같은경우는 수족관을 보면서 시세 비교하여 구매하는게 가격도 저렴하게 살수 있다. 자칫하면 호구 잘사면 고수가 되어 맛난 거 즐길 수 있는 곳이다.,4,1437,"You can feel various moods of Korea, but you have to be careful because it is a place where you can use rip-off. There is a high probability of using the most lively and abusive place in the front, and the quieter the back, but you can enjoy the market at a cheaper price. In cases like sashimi, you can buy it at a low price by comparing the market price by looking at the aquarium. If you live well, you can become a master and enjoy delicious food."
Ho Sang Y,회는 저렴한 편이지만 자릿세가 비싸네요.. 끌려가듯 회접시 안고 가서 구겨지듯 앉은 식당은 돈주고 먹으라고해도 싫을 정도로 비위생적이고 불친절했습니다. 테이크아웃이 아니라면 다신 안가렵니다.,3,1437,"Raw fish is cheap, but the price is expensive. The restaurant was unsanitary and unkind to the point where I didn't want to pay for it. I won't go again unless it's taken out."
으르렁멍멍,회가 다양하고 정말 저렴합니다. 5만원으로 세명이 먹어도 충분할 정도로 저렴합니다. 요즘에는 중국인 관광객도 많이 보이는데 그만큼 수산물의 종류가 다양합니다.,4,1437,"Sashimi is various and really cheap. It's 50,000 won, enough for three people to eat it's cheap enough. These days, there are many Chinese tourists, and there are various kinds of marine products."
viajero_nanasand,수산시장이 서울에 있어 해외 관광객들도 많이 찾는곳으로 집에서 지하철로 그리 멀지 않은 곳이라 회가 먹고 싶으면 사와서 집에서 먹으러 자주 들리는 곳이다. 회 가격은 여기저기 호객행위도 있고,3,1437,"Since the fish market is located in Seoul, many foreign tourists visit it, and it is not too far away by subway from home, so if you want to eat sashimi, you often come to eat it at home. The price of raw fish is all over the place."
ellies2009,"사실 이곳보다 더 싸거나, 아니면 더 맛있는 곳은 얼마든 지 많을테지만, 수산시장 특유의 분위기가 있어 가끔 가게 되는 곳. 회를 비롯 다양한 해산물을 골라 먹을 수 있다는 건 장점.",4,1437,"In fact, there are many places that are cheaper or more delicious than here, but there is a unique atmosphere in the fish market, so I sometimes go there. The advantage is that you can choose various seafood including sashimi."
slvi l,종종 아침에 가서 저렴하고 신선한 해산물을 많이 사와서 집에서 냉장보관하며 몇 일간 요리해 먹습니다. 서울 최고의 수산시장이라고 생각해요.,5,1437,"I often go in the morning and buy a lot of cheap and fresh seafood, refrigerate it at home and cook it for a few days. I think it is the best fish market in Seoul."
Junho,"수산시장에서 눈속임으로 말도 안되는 회를 먹기도 했습니다만 그래도 수산시장 만의 분위기 땜에 가끔 가게되는 것 같습니다. 젤 좋기론 믿을만한 곳 뚫어서 집에서 전화로 퀵 시켜먹는 것이지만, 아니면 1층 말고 2층 쪽 식당이 컨디션이 더 나은 것 같습니다.",4,1437,"I used to eat raw fish as a trick at the fish market, but I think I go there sometimes because of the unique atmosphere of the fish market. The best thing is to drill a reliable place and order it by phone at home, or the restaurant on the second floor, not the first floor, seems to be in better shape."
kokomoro,"싱싱한 생선과 해물이 먹고 싶을 때나 요리 재료로 필요할 때 꼭 찾아가는 곳입니다, 다만,,주차가 좀 불편합니다^^;",4,1437,"It's a must-visit place when you want fresh fish and seafood or when you need them as ingredients, but parking is a little inconvenient.^^;"
상준 박,친구들과 2차로 가끔 가는곳이에요~~ 1차에서 배를 채우고 간단히 전복회 연어회 추천~~ 저렴하게 맛있는 2차 ^^,4,1437,I sometimes go to the second round with my friends~~~~ Fill up the first round and recommend the raw abalone salmon~~~~~ The second round is cheap and delicious ^^^
birdy1210,연어회가 땡겨서 노랑진 수산시장에서 회를 한판 뜨러갔습니다. 물론 다른곳에서 폭풍검색으로 서비스가 좋다는 곳을 찾아가서 서비스도 잘 받았어요. 연어회와 광어회 한판에 3만원 주고 샀구요. 서비스로 연어초밥 한 10개 정도 만들어주셨어요. 신선하고 맛있었어요!,4,1437,"I was craving salmon sashimi, so I went to the Yellowjin Fish Market to prepare sashimi. Of course, I visited other places where the service was good and received the service well. I bought salmon and flatfish for 30,000 won. They made about 10 salmon sushi for free. It was fresh and delicious!"
MapostyleSun,노량진 시장의 특징은 회를 크게 썰어준다는 점 같아요 자갈치 등 다른 지역 대비 회를 잘 썰어주는 느낌이 들어 맛있는곳!! 모든 회들이 서울로 많이 모이고.. 요새 워낙 교통도 좋아서 신선한 회를 언제든 먹을 수 있어 좋습니다.,4,1437,The characteristic of Noryangjin market is that it cuts raw fish into big pieces. I feel like I'm cutting sashimi better than other regions such as Jagalchi. Delicious place!! All the meetings are gathered in Seoul... The traffic is so good these days that I can eat fresh sashimi anytime.
민영 김,가족들과 함께 갔었는데요~시장인만큼 값이 저렴할거라고 생각했었는데 회를 사고 식당으로 이동해서 상차림비 내고 뭐하고 하니 왠만큼 동네 주변 횟집에서 시켜먹는 거랑 다를게 없더라구요ㅜ 회를 좀 큰거 시켜서 스끼다시?도 받아서 먹었었는데 먹을 만은 했습니다~ 저렴하게 드시는것보다는 수산시장 분위기를 느껴보러 가시는게 괜찮을듯 싶어요~,4,1437,"I went with my family.I thought that to be as cheap as or market, buying raw fish restaurant in and transferred to and cost of doing restaurant around town, so waenmankeum and eat pizza at.Ordered large and seukkidasi should make no difference it I sliced raw fish?I got some food, but it was worth it. Rather than eating it cheaply, I think it'd be better to go to the fish market."
Yujung K,"전 한국인 이며 노량진 근처 살고있어요 언제부터인가 노량진 수산시장에 가면 중국인 일본인 자유 여행자가 많더라구요 와~~~외국인이 내국인도 잘 모르는 수산시장에 어떻게 왔나? 굉장히 신기하고 궁금했는데 이유가 있었군요~ 일단 외국인분들이나 내국인 분들이나 수산시장서 먹으면 싸고 질좋은 횟감 먹는거 어려운일입니다 아무데서나 먹으면 복불복 맛과 가격또한 천차만별입니다 개인적으로 서울시 동작구 30대후반 아줌마가 추천하는 노량진 수산시장 최고의 맛집은 ""형제수산""입니다 2인이 갈경우 모듬회",5,1437,"0I am Korean and live near Noryangjin. When I went to Noryangjin Fish Market, there were many Chinese and Japanese free travelers. I was very curious and curious about how foreigners came to the fish market, which even Koreans don't know, but there was a reason. First of all, it's hard for foreigners and Koreans to eat cheap and quality sashimi at the fish market. If you eat anywhere, it's very different in taste and price. Personally, the best restaurant in Noryangjin Fish Market recommended by a woman in her late 30s in Dongjak-gu, Seoul is Brother Fisheries. If two people are going to go, we'll have assorted sashimi."
RaymondKang,싱싱한 해산물구경하며 흥정하는것만으로도 재미있다 사이사이 식당들이있는데 활어를 사오면 돈조금받고 회로떠주고 간단상차림과함께 매운탕까지 끓여준다 가격은 비싸다 상차림다해서 2인 오만원은 쓴듯 숭어한마리 광어한마리 돌멍게 해삼 먹었음,4,1437,"Just haggling over fresh seafood is fun. There are restaurants in between, and when you buy live fish, you get a little money and change the circuit and cook spicy fish stew with a simple table. The price is expensive, so I ate a flatfish, a flatfish, and sea cucumber as if it cost 50,000 won for two people."
Kidkong,"노량진 수산시장은 꼭 가볼 만한 곳으로 싱싱한 회와 알래스카산 킹크랩, 그리고 수많은 해산물을 맛볼 수 있습니다. 보통 한국 사람들은 회를 먹고 나서, 찌개(매운 수프)나 탕(매운 음식을 못 먹는 사람들은 보통 조개탕을 먹죠.)을 먹습니다. 무엇이든 굽거나 삶아달라고 할 수도 있죠. 어떻게 해야 할지 잘 모르겠다면 생선을 찍어주고 회? 초밥? 아니면 찌개? 탕? 이렇게 물어보면 가게 주인들이 알아서 잘 가르쳐 줄 겁니다. 비슷한 해산물을 파는 가게들이 줄지어 있으므로 꼭 가게 한군데에서만 살",5,1437,"Noryangjin Fish Market is a must-see place, where you can taste fresh sashimi, Alaska King Crab, and numerous seafood. Usually, Koreans eat raw fish and then stew or soup (people who can't eat spicy food usually eat clam soup). You can ask them to bake or boil anything. If you don't know what to do, dip fish in sashimi? Sushi? Or stew? Soup? Then the store owners will teach you. There's a line of shops selling similar seafood, so you'll only have to buy one."
