u_id,review,u_rate,p_id,review_en
경민 백,"주변에 볼거리도 많고 맛집도 많아서 하루 즐기기에 딱 적당합니다 (삼국지 벽화거리, 동화마을, 자유공원, 일본 조계지, 신포 국제 시장, 월미도 등) * 저녁을 추천드립니다 (차이나타운은 야경이 이쁘답니다)",4,298,"There are a lot of things to see and restaurants around, so it's perfect for a day. (Mural Street of the Three Kingdoms, Donghwa Village, Freedom Park, Jogyeji, Sinpo International Market, Wolmido Island, etc.) * Dinner is recommended (China Town has a beautiful night view)."
May B,"차이나 타운부터 신포시장까지 쭉 걸으면서 나들이하기 좋아요. 신승반점, 신차이니즈 추천합니다!",4,298,"It's good to walk from Chinatown to Sinpo Market. I recommend New Seung Ban Jum, New Car Iniz!"
luvvparis,맛집 구경거리가 모두 모여있는 차이나타운 한번 방문하셔서 구경해보시길 추천합니다 짜장면 한그릇 뚝딱,4,298,"I recommend you to visit Chinatown, where all the good restaurants are gathered, and take a bowl of jajangmyeon."
song_0826,"중국집이 많긴 하지만, 딱히 맛있다 하는 음식점은 못봤음. 거리 자체도 너무 상업화되어있어서 가치가 그닥 없음.",2,298,"There are many Chinese restaurants, but they are very delicious. I haven't seen any restaurants that do. The streets themselves are so commercialized that they are of no value."
정뱀이토끼,유명하다는 백짜장을 먹으러 다녀왔는데요..백짜장은 별로 추천하지 않아요..먹어본 사람 열에 여덟은 별로라고 하네요ㅜㅜ그냥 기본적인거 드시는게 가장 좋을 듯 해요 !,4,298,I went to eat famous Baekjajang.I don't really recommend Baekjajang.Eight out of ten people don't like it.ᅮᅮ그냥 기본적인거 드시는게 가장 좋을 듯 해요 !
yeseul0902,지하철 1호선 인천역에서 내리면 바로 찾아갈 수 있어요~ 중국 식당도 많고 주말에 가면 줄을 많이 서야하긴 하지만 색다른 분위기를 즐길 수 있습니다,4,298,"If you get off at Incheon Station on Subway Line 1, you can find it right away. There are a lot of Chinese restaurants, and if you go to the weekend, you have to line up a lot, but you can enjoy a different atmosphere."
JEONG H,중국음식점이 매우 많고 근처 월미도랑도 가까움. 식사 후 벽화거리를 산책하기 좋음. 가격은 다소 비싸고 다 tv에 나왔다고 적혀있어 음식점 선택이 어려움.,4,298,"There are many Chinese restaurants and nearby Wolmido Island. Good to take a walk on the mural after a meal. The price is a bit expensive and it says everything is on TV, making it difficult to choose a restaurant."
세현 박,사람 정말 많아서 웬만한 중식당은 전부 웨이팅 해야돼요. 길거리 음식도 많고 볼거리 많아서 가끔 가면 재밌고 좋아요,4,298,"There are so many people, so most Chinese restaurants have to wait. There are a lot of street food and things to see, so it's fun and good to go sometimes."
이 제,인천 하면 가볼만한곳중에 손꼽히는 곳이라 뻔하기는 하지만 한 번쯤은 가보셔도 좋은 장소입니다. 이국적인 분위기도 새롭고 중화요리도 맛있습니다. 큰 공원도 있고 다양한 길거리 음식도 맛 볼 수 있는 장소입니다.,4,298,"Incheon is one of the most famous places to visit, so it's a good place to visit at least once. The exotic atmosphere is new and the Chinese food is delicious. There is a big park and you can taste various street foods."
dkfma0657,자장면 맛집도 많고 그 이외의 볼거리 먹을거리가 많아서 좋습니다 근처에 좋은 호텔도있으니 여행으로 와도 좋습니다,5,298,"I like jajangmyeon because there are many good restaurants and other things to see. There is a good hotel nearby, so you can come on a trip."
baby_bably,아트플랫폼 중구청까지 쭉 걸으면서 구경하는 재미가 쏠쏠해요 그런데 그만큼 사람이 겁나 많음 천천히 여유를 두고 둘러보는 것을 추천해요,3,298,"It's fun to walk all the way to Jung-gu District Office on the art platform. But if there are so many people, I recommend you to take your time and look around slowly."
cece7474,오래된 중국집들도 많고 벽화마을도 있고 이런저런 간식거리도 많아서 좋아요 다만 유명한 중국집은 너무 사람이 많아 줄이 한시간 이상씩 기다려야 한다길래 그냥 덜 유명한곳에 갔습니다^^ 그래도 충분히 맛있었어요,4,298,"There are a lot of old Chinese restaurants, mural villages, and snacks, so I like it. However, famous Chinese restaurants have too many people, so you have to wait for more than an hour in line.I just went to a less famous place for a long time.But it was delicious enough."
kikikbs,한번쯤 방문하기 괜찮은 것같아요 유명한 중국집은 1시간반정도 대기해서 먹기도 하구요 여러 길거리음식도 많아요,3,298,"I think it's good to visit at least once. Some famous Chinese restaurants wait for about an hour and a half, and there are many street foods."
이안팍,드라마에서도 나와서 정말 꼭 가보고 싶었던 곳이다 길이 좁은데도 주차도 가능하다 호객행위도 있지만 유명한데 가서 기다렸다 먹는 게 좋다,5,298,"It's a place that I really wanted to go because it's in the drama. Even though the road is narrow, parking is possible. There's solicitation, but I went to a famous place and waited. I like to eat."
Seungshik Y,가족 나들이로 다녀왔어요. 어린 아들하고 가니 언덕이 많이 조금 힘이 드네요. 주말에 갔더니 주차할 곳이 없어서 많이 힘드네요. 짜장면도 먹고 좋았습니다.,4,298,I went on a family outing. The hill is a little tiring with my little son. It's hard because there's nowhere to park on the weekend. I ate jajangmyeon and it was good.
mozziyang,친구랑 처음 가봤지만 생각보다 재밌네요! 벽화마을도 즐거웠구요. 사진찍을 핫스팟장소도 있네요 :),3,298,"It's my first time going there with a friend, but it's more fun than Mural Village was fun. There's a hot spot to take a picture of:)"
소담 안,왜가여 중국인밭인데 먹을것도 비싸고 별로;;;;;동화마을이랑 월미도 묶어서 갈사람들만 가셈 어휴,1,298,"Why? It's a Chinese field, but it's expensive to eat, so only those who want to go to Donghwa Village and Wolmido Island together."
0ㅎㅅㅎ0,짜장면도 먹고 그냥 길거리 음식도 먹고 포춘쿠키도 하나 까면서 오전 정도만 시간 보내기 좋은것같아요,4,298,"I think it's good to eat jajangmyeon, street food, and have a fortune cookie in the morning."
reemykoo,고풍스럽거나 중국의 진짜 정취를 느끼기엔 너무 상업적으로 변한것이 아쉽지만 음식맛 좋은 식당들이 몇 몰려있어 가끔 주말에 놀려오기엔 나쁘지 않다.,4,298,"It's a shame that it's become too commercial to feel old-fashioned or real Chinese flavor, but there are a few good restaurants, so it's not bad to tease on weekends sometimes."
bahajia,"자주 가면 즐거움이 반감될수 있겠지만, 저는 처음 방문해서 그런지 분위기도 새롭고 이국적이고, 사진찍기도 좋았어요.",4,298,"If I go there often, the pleasure may be halved, but maybe because it was my first visit, the atmosphere was new and exotic, and I liked taking pictures."
Ashley_ph,"신포시장, 자유공원, 동화나라 등과 함께 동인천 탐방코스로 괜찮은 곳 여기만의 독특한 기념품과 정서 느낌이 재미있는 분위기",4,298,"It is a good place to visit East Incheon with Sinpo Market, Freedom Park, and Donghwa Nara. Its unique souvenirs and emotional atmosphere are interesting."
choinim,유명한 중국집들이 많아 맛있는 식사를 할수있다 종종 대기시간이 길기도 하니 식사시간을 살짝피하는것도 좋음,5,298,"There are many famous Chinese restaurants, so we can eat delicious food. It is also good to avoid meal time because waiting time is often long."
Stereos,짜장면 만두 먹으러가면 주말에 사람 엄청 많아요. 한번쯤 가볼만 합니다. 근처 거리 거릴기도 좋아요,3,298,"If you go to eat black bean noodles, there are a lot of people on weekends. It's worth a visit. It's good to walk around the streets."
Jiyoon Y,진짜 중국냄새 많이나여ㅡ 사람두 무지많구 줄서서 밥먹으러 들어갔네여! 두번 갈곳은 아님‥ 근처에 온김에 동화마을 들러서 사진두 찍으세여^^ 나름 재미있어여^З^,3,298,"Is there a lot of Chinese smell? There are so many people in line to eat! It's not a place to go twice, but let's stop by Donghwa Village and take some pictures. It's pretty fun."
Redking2,이 곳은 차이나 타운이라기 보다는 중국 음식점 거리일 뿐 단순식사 아님 절대 추천하지 않음 가족 식사 정도는 할수 있으나 볼거리가 전혀 없음,4,298,"This place is more like a Chinese restaurant street than a Chinatown, but it is not a simple meal or a family meal, but there is nothing to see."
sy5047,다양한 놀거리와 먹거리가 가득한 곳 사람이 없을때 가면 더더욱 좋을 것 같음 화덕만두 맛있음 ㅋㅋㅋ 주차장도 있고해서 방문시 편함,5,298,"It would be better to go to a place full of various things to play and eat when there is no one. Hwadeok mandu is delicious. There is parking lot, so it is convenient to visit."
그린비단미,연휴막바지로 관광객이 많아 대기시간이 엄청길었음 흑백사진관의 저렴한 사진촬영 중국느낌의 소품 및 음식 판매 간식으로 양꼬치도 괜찮으나 쯔란이적음,3,298,"There were a lot of tourists at the end of the holiday, so the waiting time was very long. The black-and-white photo studio had cheap photo shoots. Chinese-style props and food sales snacks were okay, but there was less tsuran."
