u_id,review,u_rate,p_id,review_en
Wcake12,"그 후 시간이 가 한국에서 처음! 저는 제 가족들과 함께 첫 번째 해외 가족 여행 이고. 우리는 겨울에 매우 추운 날씨가! 하지만, 이 곳은 그냥 걸어갈 수 있는 아늑한 이야기. 풍경이 정말 아름다웠어요! 확실히 이 남자친구나 여자친구와 함께 갈 수 있는 완벽한 장소! 하하",4,110,"After that, time goes by for the first time in Korea! This is my first overseas family trip with my family. We have very cold weather in winter! However, this place is a cozy story that you can just walk on. The scenery was so beautiful! Definitely the perfect place to go with this boyfriend or girlfriend! Haha."
flipinny,저는 늦게 벚꽃 일주일을 완전히 놓쳤다 하하하 . 여전히 좋은 공원. 점심 식사 후에 나는 거의 잠은 편안하게 쉬기 때문에 하하하 . 저는 벚꽃을 보고 있기 때문에 나의 평가입니다 9셀 5 답변하기 5.,4,110,"I missed a whole week of cherry blossom late. hahaha. Still a good park. After lunch, I almost rest comfortably so hahaha. I am my assessment because I am looking at cherry blossoms. Nine cells five. Answer five."
KrystynnSG,"우리는 우리의 여행 중 시간 걸어가실만할 벚꽃 축제 4월에. 이 때문에 놀라운 술꾼 들로 가득하지만! 실제 일에 방문하지 않았다 해서 읽은 사람들이 압도 적이었어요. 저희는 2일 전에 실제 시작을 축제. 이곳은 붐볐지만. 제가 사진을 볼 수 있어. 그래서 제가 조언: 2일 전에 와서 실제 축제를 좋아하지 않는다면 사람들에 의해 식출. 주위에 오는 게 8pm 4pm 까지. 사진을 찍는 동안에는 거대한 공원을 낮 시간. 밤에, 다채로운 조명에 전체 영역이 리모키에. 마치 동화 같은 땅! 배가",5,110,"We'll be walking on time in April at the Cherry Blossom Festival. This is why it's full of amazing drinkers! I didn't visit in real life. The people who read it were overwhelming. We had a festival 2 days ago. It was crowded here. I can see the picture. So my advice is: come two days ago and if you don't like the actual festival, you're fed up by people. It's 8pm, 4pm. Daytime in a huge park while taking pictures. At night, the whole area is on the remote. It's like a fairy tale! Ship"
0Pete0,"이 길을 따라 걸어갈 수 있는 야외 공원과 한강. 이 좋은 날, 또는 이벤트가 있을 경우, 이 매우 혼잡 할 수 있다. 사람들이 앉을 수 있고 이불과 함께 즐길 수 있는 음식과 소주(蘇州). 에는 자전거, 스케이트 경계선, 커플이 된 거리, 보트를 타고 강 위의 관광객을 기다리고 - 모든 사람들이 재미를 볼 수 있게 해주는 흥미로운 관찰과. 이 경로를 따라 걸어갈 수 있는 좋은 운동 하는 사람들을 볼 수 있고 다양했어요. 보트를 타고 강을 방문하기에 즐거운 황혼. 종종 보트가 선착장 에 있어",4,110,"Outdoor parks and the Han River where you can walk along this road. On this fine day, or if there is an event, this can be very crowded. Food and soju that people can sit on and enjoy with blankets. E waits for bicycles, skating boundaries, couples streets, boats and tourists on the river - interesting observations that make everyone have fun. There were many different kinds of good sports people who could walk along this route. a joyous twilight to visit the river by boat Often the boat's on the dock."
Jim B,여의도 에 있는 사랑스러운 지역. 금융구역에 있었음에도 불구하고 이 같은 도시의 한 가운데 생각하지 않습니다. 근처에 호텔과 레스토랑이 있고 사랑스러운,4,110,"A lovely area in Yeouido. Even though I was in a financial district, I don't think I'm in the middle of a city like this. There are hotels and restaurants nearby and lovely."
Lauren W,이곳은 아주 멋진 전망 좋은 공원이. 크루즈 여행도 한 한강. 너무 재미있는 활동이 포함되지 않았다 정도 였는데 가는 길에 63 빌딩이.,3,110,This is a park with a great view. A cruise tour of Han River. It didn't include any activities that were too fun. It was about 63 building on the way.
LASeoulGuy,"또한 큰 공원이 있지만 그 모든 것이 필요합니다. 또한 조깅 코스, 자전거를 타고 도로의 수, 농구 코트, 그리고 좋은 꽃. 벚꽃 시즌 격다 더 수가 예쁜 꽃. 이곳에서 멀지 않은 ifc 몰 또는 한강 추가할 수 있도록 해당 일상 재미있다!",4,110,"Also, there is a big park, but all of it is needed. Also a jogging course, the number of roads by bicycle, basketball courts, and good flowers. It's cherry blossom season. More beautiful flowers. It's fun to add ifc Mall or Han River not far from here!"
Saiful707,또한 휴식 공간. 지역 주민들이 가서 가족들과 시간을 보내고. 조깅 안 볼 코트 찌꺼기통세척기에. 농구 코트가 있어서 8 공간.,5,110,"Also a resting place. Local residents go spend time with their families, in a coat trash bin where they don't go jogging. There's a basketball court, so it's 8 spaces."
Shelby8129,"이 많은 재미가 있는 산책로 에서 걸어갈 수 있는 자전거를 볼 수 있어, 산책을 통해 공원에 나무 아래에 누워 책을 읽고 있고, 친구를 만나러 사무실 근처. 이곳은 정말로 좋은 작은 공원. 제가 하고 있는 벚꽃 축제와 라이브 음악. 아주 즐거웠습니다.",5,110,"You can see a bicycle on this many fun trail, lying under a tree in the park through a walk, reading a book, near an office to meet a friend. This is a really nice little park. The cherry blossom festival and live music that I'm doing. I had a lot of fun."
WpQueEn,"우리는 4월 말에 갔었는데, 너무 많이 볼 수 있습니다. 이른 아침에 걸어서 갈 수 있지만, 일부 객실은 꽃 볼 수 있습니다. 지금까지, 이 거대한 공원.",5,110,"We went at the end of April, but we can see too much. You can walk early in the morning, but some rooms have flowers. So far, this huge park."
Haley N,우리가 그냥 벚꽃 개화기 때 있었다. 이것이 우리의 첫 번째 벚꽃 볼 수 있습니다. 벚꽃 나무 가로수 길 의 양쪽 에는 열들 의 메인 거리. 많은 관광객들이 꽃을 감상하고 사진 & 한국 시민. 한국의 벚꽃 과 일본의 그늘이 더 가벼운 핑크 핑크 의 벚꽃.,5,110,It was just during the cherry blossom season. This is our first cherry blossom viewing. The main street of ten on either side of the cherry blossom tree street. Many tourists appreciate the flowers and photos & Korean citizens. Cherry blossoms in Korea and pink with lighter shade in Japan.
Karyn P,"운이 좋게도, 우리는 이 주변에 서울을 방문한 벚꽃 볼 수 duringbour. 꽤 긴 거리이긴 하지만 한쪽이 좋은 도시 전망. 또한 결혼 하는 화보 보았다, 한 사람이 있다는 거죠. 게다가 벚꽃, 튤립 길따라 여러 가지에 있었다.",4,110,"Luckily, we can see cherry blossoms around here in Seoul. It's quite a long distance, but a good view of the city on one side. I also saw a wedding pictorial, and there's one person. In addition, there were many cherry blossoms and tulips along the road."
cheesesalad,"를 통해 아름다운 벚꽃을 즐기며 따뜻한 4월 일요일 오후, 그런데 이 라 매우 바쁜 바다를 얕잡아 보는 아름다운 꽃잎 이, 많은 사람들이 항상 즐거운 경험을 자신을 즐기고, 한강을 따라 산책. 매우 즐거운.",4,110,"On a warm Sunday afternoon in April while enjoying beautiful cherry blossoms through , many people enjoy themselves and take a walk along the Han River. very pleasant"
Cath2015,"벚꽃 서울에서 우리의 첫 번째 정류장, 하지만, 뒤에 있는 국회 에 나을 것이다. 여의도 공원에서 걸어서 가 긴 국회 가 가치가 있었어요.",3,110,"Cherry Blossom Seoul's first stop, but it will be better for the National Assembly behind it. Walking from Yeouido Park was worth the long National Assembly."
Talia Carbis,"저희는 이곳이 벚꽃 축제 입니다! 아름다운 거리, 그리고 일반적인 공간. 우리는 우리의 아이들은 놀이 공원을 갔다.",4,110,"We are here at the Cherry Blossom Festival! Beautiful streets, and common spaces. We went to an amusement park for our children."
NikeLight,"우리는 한 시간이 이 공원의 벚꽃 열들 때문이다. 제 마음에 쏙 드는 이 곳은 자전거를 빌려 탐험 수 있는 정보 전체 길이를 따라 열용착할 공원이 있다. 또한 매우 깨끗하고 길거리 음식을 배가 고프 사용할 수 있는 경우, 에는 먹을 곳을 앉아서 할 것. 벤치 에 앉아서 강을 내리고 할 수 있는 그냥 아무 것도 수행되지 않습니다. 저는 도로 쪽이 끌리 튤립. 나는 내가 이 다음에 꼭 다시 갈 파크 :)",5,110,"We are because of the cherry blossom fever in this park for an hour. This place, which I like best, has a park to heat up along the entire length of information that I can borrow and explore. Also, if street food is very clean and can be used hungry, sit down and eat. You sit on a bench, you lower the river, you can do nothing. I like tulips that are drawn to the side of the tulips. I must go back to the park after this time."
Jaybee412,"나무들이 실현되고 있기 좋은 사진들을 볼 수 있어요. 나무 위에 있는 건물들 에 둘러싸여 제공하는 많은 노트북 및 공무원의 휴게실. 주차장이 좁지만 찾을 수 있습니다. 일찍 가세요, 사람들이다. 가능한 경우 음료와 간식을 챙겨. 전체 꽃 나무 꽃 같은 경우에는 다르 않을 것이다.",5,110,"You can see pictures of trees that are good to be realized. A number of laptops and public servants' restrooms that are provided surrounded by buildings on trees. The parking lot is small, but you can find it. Go early, people. If possible, bring your drinks and snacks. In the case of the whole flower tree flower, it won't be different."
Mr_noni,"일요일 아침이 왔었다. 오늘 4월 5일, 벚꽃이 만개 하는 자연의 섭리 에 의해 연착이 기후 변화. 여전히, 그 길을 따라 국회 주변에는 수 백 이미 반 - 블룸 이므로 여전히 여행. 나는 단지 상상이 만개 하면 몇 주 지금으로부터. 저는 아직 여기 한국의 소원 이. 나는 이 곳에서 꼭 볼 수 있습니다. 공원 자체는 매우 편안한 곳, 가장 저한테는 이 오 나의 소나무 향기가 다시! 마지막으로 이런 흔적은 그대로 숨을 꾸민지가 수십년 전이라! 정말 아름다운 냄새 였는데 아침! 완전 상쾌! 시간이",4,110,"Sunday morning had come. Today, April 5, the delay is due to the nature of cherry blossoms in full bloom. Still, along the road, hundreds of already half - bloom around the National Assembly, so still traveling. I'm just imagining it in full bloom, from now on for a few weeks. I'm still here in Korea. I can see it here for sure. The park itself is a very comfortable place for me. Oh, my pine scent again! Finally, the last sign of this kind was decades ago. What a beautiful smell it was in the morning! It's so refreshing! Time."
Lattejunkie,"그때 우리 기대 들어갔을 때 이 공원, 하지만 좀 어떻게 모든 것이 잘 되 이 공원은 놀랐다. 그래서 그들은 자전거 대여 및 더욱 연인! 이것이 뭔가 하는 동안 아주 편안하고 즐거운 여행, 변경다른 일반적인 도시의 러시 쇼핑 및 식사. 그래서, 이것은 저에게는 확실히 재미와 휴식, 그리고 우리는 어떤 사쿠라, 이는 추가 보너스!",5,110,"At that time, when we were looking forward to it, this park, but it was surprising how everything worked out. So they rent bicycles and become more lovers! A very comfortable and enjoyable trip while it's doing something, a change in rush shopping and dining in other common cities. So, this is definitely fun and relaxing for me, and we're some Sakura, which is an extra bonus!"
HelenaGuerra,"이것은 화려한 공원, 현대의 고층 건물에 둘러싸인 마을. 이 길을 걸을 수 있을 뿐이지만 괜찮은 파노라마뷰를 컨플릭트의 강.",4,110,"This is a splendid park, a village surrounded by modern skyscrapers. A river of conflagration with fine panoramic views that can only walk this way."
mikamikababy,"이 공원 내에 서울 방문할 곳. 가을 시즌 이었고, 따라서 날씨가 아주 좋았습니다. 우리는 2시간 동안 자전거 대여 나는 아직도 생각 않은 충분한 시간을! 공원은 넓고 깨끗하고 깔끔하며 환경 적이 없기에. 가장 중요한 것은, 이 강 한강 옆에 그냥 누워, 아름다운 도시의 전망을 감상할 수 있습니다. 최적의 여행 시기 가 4pm-7pm. Opssss. 그래서 많은 기업이 그립습니다!",5,110,"A place to visit Seoul in this park. It was the fall season, so the weather was very nice. We rent bicycles for 2 hours I still haven't thought of enough time! The park is wide, clean, clean, and has never been environmentally friendly. Most importantly, you can just lie down next to the Han River and enjoy the beautiful view of the city. The best time to travel is 4pm-7pm. Opsssss. So I miss a lot of companies!"
SilverFlight168,자전거 친구와 저는 여기. 아름다운 뷰와 함께 한강. 좋은 곳에 공급을 때는 바쁜 도시.,4,110,My bike friend and I are here. Han River with beautiful views. Busy city when supplying to good places.
Lee horscraft1,"이곳은 방문하기 좋은 벚꽃 시즌, 비록 항알레르기제의 챙겨, 싫어 인파 가지 마세요. 좋은 지역에 한강, 너 여기에 타는 자전거를 몇 가집니다 주변 레스토랑, 그러나 많이 없습니다. 것이 메움봉 등 중 여러 편의점 영역. 친구들과 함께 놀기 좋은 곳, 서울의 최고 장소로 피크닉을 즐기는 몇 가지 풀고 있다.",4,110,"This is a good cherry blossom season to visit, even if you take anti-allergies, don't go to the crowd. Han River in a good area, you ride a few bicycles here. Nearby restaurants, but not many. Many convenience store areas, such as Geumeumbong, etc. It's a nice place to hang out with friends, and it's the best place in Seoul to enjoy a picnic."
Aryani T,"이 공원은 정말 크고 다양한 활동이 결코 지치. 게으른 밤에 따라 순항 하는 강 한강, 다채로운 다리, 아름다운 야경 서울로. 다른 날, 나는 이 의 임대 자전거 의 시도 자전거 인당 KRW3, 000 시간. 많은 활동 활발 어디서나. 모퉁이, 마술 등 버스 커버가 있는 연주 에 불. 또, 라이브 콘서트 것, 볼 밀접하게 관련되어 커플. 그리고 조용한 부분은 강 은행, 노력하는 사람은 운에 생선. 이 곳의 휴식, 모든 종류의 나이, 교통 소음에서 벗어나지만 시내에서 멀지 않은 곳. 뭔가",4,110,"This park is really big and has never been tired of various activities. Hangang River, colorful bridges, and beautiful night view of Seoul. The other day, I tried this rental bike, KRW3, 000 hours per person. A lot of activities. Anywhere. A light on a performance with a bus cover, such as a corner, magic, etc. Also, a live concert, a couple closely related to the ball. And the quiet part is the river bank, and the hard worker is the luck fish. Resting here, all kinds of age, not far from the traffic noise but away from town. Something"
polinak236,"만약 시간을 보내는 것을 배회하는 공원이. 수 있는 분수에서 도보로 이동 했는데 정말 환상적입니다. 많은 공공 화장실, 지원하지만 간식을 챙겨 가거나 근처 없으므로 저장합니다.",5,110,"If a park roam about spending time. I walked from a fountain where I could, and it was fantastic. Many public restrooms, support, but keep snacks or store them because they're not nearby."
Nkikichua,"여의도 공원은 레크레이션 지역, 긴 직사각형 공원, 서울 중심에 위치. 4개의 테마 공원은 주로 한국 전통 숲, 잔디 광장, 문화 광장, 자연의 생태계 숲을. 내 주요 하이라이트는 벚꽃 나무 이 공원은, 주로 30 40 년 된 데, 모두 함께 심 에서 약 6 km를 뻗 답변하기. 있는 몇 가지 방법으로 여의도 공원 1. 여의나루 (여의도 한강 공원까지) 역, 출구 1, 역을 향해 걸어 온 에스비에스. 2. 여의도 역, 출구 3, 으로 국회 의사당. 3. 국회 역, 6번 출구, 도보 경로를 따라",4,110,"Yeouido Park is located in a recreation area, a long rectangular park and central Seoul. The four theme parks are mainly Korean traditional forests, grass squares, cultural squares and ecological forests of nature. My main highlight is cherry blossom tree, which is usually 30 to 40 years old, and all together answers about 6 km from the seam. In several ways, Yeouido Park 1. SBS walked towards Yeouido Station, Exit 1 (to Yeouido Hangang Park). 2. Yeouido Station, Exit 3, National Assembly Hall. 3. National Assembly Station, Exit 6 and Walk Pathways."
Shelliu,"여의도 도시 중심 업무 지구는 거대한 쇼핑몰과 음식점과 상점이 근처라 한. 사용한다면 지역, 하지만 하면, 보다 아름다운 봄 꽃을 실행하거나 (트랙이 젤 많으므로 도로 무릎에). 이곳은 잘 했어요 좋은 공원이 바로 옆에 평화와 아름다움 의 도로 폭 및 바쁜 내인생.",5,110,"Yeouido's downtown business district is close to a huge shopping mall, restaurants and shops. Regions if used, but if done, execute more beautiful spring flowers (on the road knee because there are the most tracks). Well done here. The road width and busy life of peace and beauty right next to a good park."
