review,u_id,u_rate,p_id,review_en
"경복궁에 인접해 있어요. 현지 투어에서 경복궁 관광 중 포함되어 있었어요. 한국 역사가 코너마다 게시되어 있습니다. 다만, 게시물에는 한글 밖에 표기되어 있지 않아, 일본어 음성 안내기를 빌려야 했다고 생각해요. 전시물이 많아서, 경복궁 관람하는 김에 들르기에는 시간이 부족했습니다.",えんてつ,3,3,"It is adjacent to Gyeongbokgung Palace. It was included during the tour of Gyeongbokgung Palace on the local tour. Korean history is posted in every corner. However, I think I had to borrow a Japanese voice guide because only Korean was written on the post. There were many exhibits, so I didn't have enough time to stop by while I was visiting Gyeongbokgung Palace."
굉장히 아름다운 박물관입니다. 조선 왕조의 정궁인 경복궁 바로 옆에 있어요. 내부는 정말 깨끗하고 매점에서 음료수를 살 수 있고 물론 화장실과 벤치도 많아서 쉬어갈 수도 있죠. 가게에서는 책이나 물건을 살 수 있습니다. 전시는 풍부하고 조선의 민속과 전통을 알 수 있습니다.,ミヤーラ,4,3,"It's a very beautiful museum. It is next to Gyeongbokgung Palace, the main palace of the Joseon Dynasty. The inside is really clean, you can buy drinks at the cafeteria, and of course, you can relax because there are many bathrooms and benches. You can buy books or things at the store. The exhibition is rich and you can learn about the folklore and traditions of Joseon."
현대 박물관 한국인들이 어떻게 오래 살았는지에 대한 현대 박물관입니다. 배울 많은 역사. 매우 체계적이고 잘 표시됩니다. 입장료는 무료입니다.,BillNabilah,4,3,Modern Museum It is a modern museum about how Koreans lived for a long time. A lot of history to learn. Very systematic and well-represented. Admission is free.
"문화 체험! 처음으로 서울을 방문했습니다. 이것은 여행의 1 거리 정거장이었다. 장소는 아름다운 구조, 자체 의미가있는 표지판으로 거대합니다. 투어 가이드는 왜 동쪽, 서쪽 등을 향하고 있는지에 대한 모든 구조의 의미를 설명 할 수있었습니다. 전부는 아니더라도 일부를 이해할 수 있으려면 문화 애호가 여야합니다. 우리에게 큰 화합물을 걸어 다니는 것은 이미 좋은 경험이었습니다. 우리는 경비병의 변화를 목격 할 수있었습니다. 방문하기 좋은 곳이었습니다.",Dreamy7174,4,3,"Cultural experience! I visited Seoul for the first time. This was a one-way stop for the trip. The place is huge with beautiful structures, signboards that have their own meanings. The tour guide was able to explain the meaning of all the structures of why they were facing east, west, etc. Culture lovers must be able to understand some, if not all. It was already a good experience for us to walk around big compounds. We were able to witness a change in guards. It was a good place to visit."
배울 것이 많다 이곳은 12 월 바람에서 벗어나 한국에 대해 배울 수있는 아주 좋은 곳이었습니다. 좋은 디스플레이로 잘 구성되어 있습니다.,DeAnne M,5,3,have much to learn It was a great place to learn about Korea from the December wind. It is well configured with a good display.
멋진 디스플레이! 입구는 박물관에 대한 $ 3의 지불을 거부합니다. 팜플렛은 여러 언어로 무료로 제공됩니다. 정원은 넓고 궁전 정원의 뒤쪽으로 돌아갑니다. 특별한 묘비와 인형이있는 장례식 오두막집의 훌륭한 예가 있습니다. 고대의 조각상들은 매우 크고 키가 큰 탑의 통로를 따라 늘어납니다. 그 주변에서 등반하는 것은 허용되지 않습니다. 조디악 동물이있는 태양 기념물이 왼쪽에 떨어져 있으며 다시 한 번 자신감이있는 비둘기가 호기심에 다가옵니다. 현대 박물관의 전시물은 당신을 산만하게 할 것입니다 1. 5 시간.,John A,5,3,"Nice display! Entrance refuses to pay $3 for the museum. The pamphlet is available in multiple languages free of charge. The garden is wide and turns to the back of the palace garden. There is an excellent example of a funeral cabin with a special tombstone and a doll. Ancient statues stretch along the passageways of very tall and tall towers. Climbing around it is not allowed. The sun monument with the Zodiac animal falls to the left, and once again the confident dove approaches the curiosity. The exhibits in the modern museum will distract you. 1. 5 hours."
"한국 문화에 대해 알아보기 나는 나의 방문을 정말로 즐겼다. 한국 문화를 배울 수있는 훌륭한 곳입니다. 당신이 역사에 있다면, 이것은 한국 문화에 대한 이해를 얻기위한 좋은 방문이 될 것입니다.",ol b,4,3,"To learn about Korean culture, I really enjoyed my visit. It is a great place to learn Korean culture. If you are in history, this will be a good visit to get an understanding of Korean culture."
"아름다운 사회 역사 박물관 이 박물관은 훌륭합니다. 나는 사람들이 일상 생활, 식사, 옷을 입는 방법을 볼 수있는 민족 지학 박물관을 좋아합니다.이 박물관은 훌륭합니다. 예술과 조각, 금과 보석을 보는 것은 매우 인상적이지만, 이것은 실제 국가 사람들에 대해 거의 알려주지 않습니다. 이 박물관은 정말 흥미롭고 딱 맞는 크기였습니다. 그것은 궁전에 들어가면서 무료이며 우리는 카페에서 멋진 아이스 커피를 마셨다!",ErkiBear,5,3,"Beautiful Museum of Social History This museum is great. I like the Museum of Ethnology where people can see their daily lives, meals, and how to dress.This museum is great. It is very impressive to see art and sculpture, gold and jewels, but this tells us very little about the real people of the country. This museum was really interesting and just the right size. It's free of charge as we enter the palace and we drank some nice iced coffee at the cafe!"
재미있는 나는 약간의 역사를 좋아하고 그것을 모두 볼 기회를 갖는 것이 좋았습니다. 안뜰도 잘 보입니다.,abdicodrut,5,3,"Funny, I like a little history and I liked having a chance to see it all. You can see the courtyard well."
경복궁에 인접 민속 박물관 그것은 매력적인 현대 박물관입니다. 여러 역사적인 홈 디스플레이와 관련 항목이 있습니다. 중세 한국 생활을 설명합니다. 볼 수는 있지만 올라갈 수없는 탑이 있습니다.,Robert J,4,3,A folk museum adjacent to Gyeongbokgung Palace. It is an attractive modern museum. There are several historical home displays and related items. It explains life in medieval Korea. There are pagodas that can be seen but cannot be climbed.
"더 빨리 도착했을 것 거의 두 시간 동안 나는 그다지 다루지 않았습니다. 그래서, 나는 일찍 도착하기를 희망하는 휴무 시간에 떠났다. 박물관은 크다. 영어로 된 많은 전시회와 설명이 있습니다. 주요 박물관이 덮여 있지만 공원 외부에는 많은 전시회가 있습니다. 따라서 비오는 날에 방문하는 것은 좋지 않습니다.",Hanan B,4,3,"I didn't deal with it much for almost two hours when I would have arrived earlier. So, I left during the holiday, which I hope to arrive early. The museum is big. There are many exhibitions and explanations in English. Major museums are covered, but there are many exhibitions outside the park. Therefore, it is not good to visit on rainy days."
좋은 하루 여행 한국인들이 옛날에 어떻게 살았는지에 대한 정보를 제공하는 환상적인 사이트입니다. 그것은 사람들이 전통적인 관습으로 춤을 추는 일종의 축제로 끝납니다. 좋은 방문,Pissed Off Reviewer,5,3,Good Day Travel It is a fantastic site that provides information on how Koreans lived in the past. It ends up as a kind of festival where people dance in traditional customs. a good visit
흥미롭고 매혹적인 공원 지역은 다양한 건물로 아름답지만 실제 박물관은 매력적이었습니다. 디스플레이는 훌륭한 영어 설명을 가지고 있으며 잘 처리 된 것 같습니다. 교육과 언어 발달에서부터 결혼식과 장례식에 이르기까지 한국 문화의 많은 측면이 제시되었다.,Hugo McGlinchey,5,3,"Interesting and fascinating park areas are beautiful with various buildings, but the actual museum was attractive. The display has a great English explanation and seems to have been handled well. From education and language development to weddings and funerals, many aspects of Korean culture were presented."
방문 할만한 가치가있는 곳 박물관은 비용이 들지 않지만 한국 문화와 역사에 대해 유익합니다. 박물관 전시회는 잘 디자인되어 있으며 시각적으로 매력적입니다. 관광객을 방문 할 가치가 있습니다.,Hudsonmccraw,4,3,A museum worth visiting is not expensive but it is beneficial to Korean culture and history. The museum exhibition is well designed and visually attractive. It's worth visiting tourists.
방문하기에 환상적인 장소 나는이 박물관을 방문하고 일부 전시회를 방문했습니다. 이 박물관은 고대 한국인의 삶에 대한 영구 전시회를 가지고 있습니다. 그들은보기에 훌륭하고 그들이 어떻게 살았는지에 대한 좋은 감각을 얻을 수 있습니다. 이 박물관은 깨끗하고 깔끔하며 밝습니다. 그들은 멋진 선물 가게가 있으며 여기에서 아이스크림을 먹을 수도 있습니다. 무엇보다도 박물관 입장료는 무료입니다. 나는 이곳을 적극 추천합니다.,S.M.S.,5,3,"A fantastic place to visit. I visited this museum and visited some exhibitions. The museum has a permanent exhibition of the lives of ancient Koreans. They look great and have a good sense of how they lived. This museum is clean, clean and bright. They have a nice gift shop and you can also eat ice cream here. Above all, admission to the museum is free. I highly recommend this place."
