u_id,review,u_rate,p_id,review_en
으호호,겨울에 가도 좋고 여름에 가도 좋고... 한강에서 자전거 타는거는 정말 강추...새빛 둥둥섬 쪽이 제일 가 볼만하고...특히 주말에 가면 푸드트럭도 열려서 더 좋습니다...,4,661,"You can go in winter or in summer... I strongly recommend riding a bicycle in the Han River.The bird's-eye island is the best place to go...Especially, it is better to have a food truck on weekends."
GraceEunhyeHong,"언제 봐도 가슴이 탁 트이는 한강과 한강공원, 한강 다리들. 야경은 더욱 멋집니다. 어린시절부터 결혼 전 까지 많은 추억에 자리하고 있는 한강공원.",5,661,"Han River, Han River Park, and Han River bridges. The night view is even better. Hangang Park is located in many memories from childhood to before marriage."
Jelsomina,서울의 자랑 한강입니다. 서울에는 한강공원들이 많죠. 가까운 한강공원에 가서 돗자리 깔고 음식들을 먹으며 친구들과 얘기를 나누어 보세요.,4,661,"This is Han River, the pride of Seoul. There are many Hangang Parks in Seoul. Go to the nearby Han River Park and talk with your friends while laying mats and eating food."
Hyewon P,푸드트럭이 즐비해있고 앉아서 쉴 공간이 많아 친구들과 여름철 치맥을 즐기며 쉬기 좋은 장소입니다,5,661,"There are a lot of food trucks and many places to sit down, so it's a good place to relax while enjoying chicken and beer with your friends in the summer."
chuyon2017,일상에서 힘들 때 가끔 가면 마음이 탁 트이는 게 행복해요~ 이런 곳이 서울에 있다니 행복할 뿐이에요,5,661,I'm happy when I'm having a hard time in my daily life. I'm just happy to have this place in Seoul.
KBR57,춥지 않을때 가면 아주 좋습니다. 자전거를 타거나 산책을 하거나 돗자리 펴놓고 치킨먹거나 해요.,5,661,"It's great to go when it's not cold. I ride a bike, take a walk, or eat chicken with a mat open."
luvvparis,친구들과 가끔 답답할때 치맥하기 좋아요ㅎㅎ 강바람도 좋고 불빛에 반짝이는 한강을보면 괜시리 기분이좋아진답니당,4,661,It's good to have chicken and beer with friends sometimes when you feel stuffy.I like the wind of the river and I feel good when I see the Han River shining in the light.
harperrr,한강에서 간식을 먹으면서 돗자리 펴놓고 놀면 너무 좋아요. 다만 공휴일에는 사람이 너무 많으니 가지마세요. 주차 못해요,4,661,It's so nice to eat snacks at the Han River and play with a mat. But don't go because there are too many people on holidays. I can't park.
goldspoon114,한강공원에서 먹는 라면이 최고 맛있는거 다들 아시겠죠...ㅎ 선선할때 가면 정말 최고입니당,5,661,You all know that the best ramen you eat at Han River Park...It's the best when it's cool.
연서 황,"서울에서 쉬고 싶을때 가는 곳입니다. 공간 자체가 산책하기 좋고 넓어서, 서울을 편안한 마음으로 볼 수 있는 곳입니다.",5,661,"I go there when I want to rest in Seoul. The space itself is good for walking and spacious, so you can see Seoul comfortably."
J J,멀리 여행가기가 여의치 않을 때 찾으면 좋은 곳. 햇빛에 반짝이는 강물은 질리지않고 예쁘다.,4,661,A good place to find when you can't travel far away. The river that glitters in the sun is beautiful and not boring.
modudada,그 어느나라 보다 큰 한강! 서울에 한강이 크게 있어서 바다를 안가도 여유로운 주말을 만끽할수있음,4,661,"Han River is bigger than any other country! Han River is big in Seoul, so you can enjoy a relaxing weekend without going to the sea."
sinh0p,강바람을 맞으며 맥주한잔하면 그만큼 좋은게 없는데 요즘에는 사람도 많아져서 좋은 관광명소가 된건 좋은데 사람들 시민의식이 아직 부족한게 많이 느껴집니다. 자신이 가져와 이용한 쓰레기는 꼭 쓰레기버리는곳에 버려주셨으면 합 니다. 조상님들께서 목숨바쳐가며 지켜낸 나라입니다. 후손들을 위해 조금 소중히 여기셨으면 합니다. 겨울에 가면 입돌아가니 조심하세요!! 겨울엔 진짜 추워요....,5,661,"It's not as good to drink beer in the wind of the river, but it's good to be a good tourist attraction because there are so many people these days, but I still feel that people lack civic awareness. Please make sure to throw away the trash you brought and used. It's a country where our ancestors risked their lives to protect. I hope you cherish it a little bit for your descendants. Be careful because your mouth will change if you go in winter!! It's really cold in winter..."
Chang Hun J,추워 죽습니다. 봄이나 가을이 한강가기 최적의 날씨입니다. 10분 있다가 바로 집감.....,4,661,"It's freezing. Spring or autumn is the best weather to go to the Han River. Ten minutes later, I'll be home."
인경 전,겨울밤 칼바람 맞으며 걸었던 너무 너무 춥지만 그만큼 아름다운 겨울 야경 한강에서 보는 불빛은 정말 멋짐,5,661,"It was so cold walking in the cold wind on a winter night, but the lights from the beautiful winter night view of Han River are really cool."
ambition93,"뚝섬, 반포, 잠원, 여의도 다 가봤는데 저는 잠원이 가장 좋은 것 같습니다. 날씨 좋을때 치맥하면서 돗자리 깔고 놀면 정말 신선놀음입니다.",5,661,"I've been to Ttukseom, Banpo, Jamwon, and Yeouido, and I think Jamwon is the best. It's really refreshing to play with chicken and beer on a mat when the weather is nice."
성희 소,피크닉 오면 기분이 좋은 곳이죠ㅎㅎ 돗자리 펴고 누워서 쉬다가 치킨도 먹고 자전거도 타고~ 무료할 때 한번씩 오면 좋아요!,5,661,"It's a good place to go on a picnic.Hehehehehehehehehe heath, lie down, eat chicken, ride a bike~ It's good to come when it's free!"
선아 박,자전거 타고 여행하기 좋은 곳입니다. 여름밤에는 치맥을 하거나 라면을 끓여 먹어도 좋습니다아,5,661,It's a good place to travel by bicycle. You can eat chicken and beer or ramen on summer nights.Ah.
체피,"많은 여행객들이 서울의 도심이나 문화재들을 둘러보면서 정작 한강을 둘러보지 않는 것은 실수라고 생각한다. 한강이야말로 서울의 매력을 가장 직관적으로 보여주는 곳이자, 복잡한 메갈로폴리스인 서울에서 산책과 휴식을 가질 수 있는 환상적인 공원이다. 특히 자전거를 대여해 한강을 질주하면서 맞는 강바람은 정말 최고!",5,661,"Many tourists think it is a mistake not to look around the Han River while touring downtown Seoul or cultural assets. The Han River is a fantastic park where visitors can take a walk and relax in Seoul, a complex megalopolis and the most intuitive place to show Seoul's charm. Especially, the river wind that hits you while speeding along the Han River by renting bicycles is the best!"
ab4201,날씨 좋은날에 자전거 타고 돗자리 가져가서 누워있고 책읽고 음악듣고 너무 여유롭고 좋아요~ 주기적으로 날씨좋을때마다 가요! 해지면 야경도 너무 예뻐요~,4,661,"On a nice day, I rode my bike and took a mat to lie down, read books, listen to music, and it's so relaxing and nice. I go regularly whenever the weather is nice! The night view is so beautiful when the sun sets."
Ju-yeon Y,개인적으로 반포에서 접근하는 한강공원이 걸어가기 만만해서 괜찮아요 한강공원에서는 꼭 라면 끓여서 드시길 바래요 뭐 안 싸지고 가도 배달 시킬 수 있습니다.,5,661,"Personally, it's okay because Han River Park, which is approaching from Banpo, is easy to walk. I hope you can cook ramen at Hangang Park. You can order it even if you don't pack anything."
dkfma0657,사람도 많고 먹을것도 많고 가만히앉아만 있어도 좋네요고속버스 타고 가면서 자주 보던 곳이라 더 좋았습니다,5,661,"There are a lot of people and there are many things to eat. It's nice to just sit still. I used to see this place on the express bus, so it was even better."
Seohyeong J,한강은 세계 여러 도시와 비교해볼때 상당히 큰 강인데요. 그만큼 자연 친화적인 서울을 느낄 수 있습니다.,5,661,The Han River is quite a big river compared to other cities in the world. That's how much I can feel the nature-friendly Seoul.
형민 김,경의중앙선을타고 서빙고 한남 옥수등 한강과 가까운역에서 걷거나 운동하기 좋고 한강 야경도 이뻐요,4,661,"It is good to walk or exercise near the Han River, such as Seobinggo, Hannam Oksu, etc. on Gyeongui Central Line, and the night view of Han River is also beautiful."
KYUNGHEE J,돗자리 둘러매고 피크닉 떠나보세요. 도시락을 준비해도 좋고 치킨이나 피자를 시켜먹어도 좋구요. 사랑하는 서울의 바이브 그리고 한강.,5,661,Wear a mat and go on a picnic. You can prepare a lunch box or order chicken or pizza. Dear Seoul vibe and Han River.
tree_,강이 앞이다보니 저녁엔 춥지만 여유를 느낄 수 있어 좋아요. 주변에 편의점이나 치킨집이 있긴 하지만 다른곳에서 사오는 게 더 맛있는 것 같아요. 참고하세요.,5,661,"It's cold in the evening, but it's nice to feel relaxed because the river is in front of us. There are convenience stores and chicken restaurants nearby, but I think it's better to buy them from other places. Please refer to it."
Stereos,"이만한 곳이 없죠. 시원한 강바람 맞으면서, 돛자리 깔고 쉴수 있는 곳 누구나 찾는 곳. 화장실은 좀 더러움",3,661,"There's no place like this. A place where you can rest in cool river winds, where anyone can find it. The bathroom's a little dirty."
Queen3839,서울의 아름다움은 한강의 고수 부지나 한강의 동쪽 숲속 평온함도 삶의 활력을 불어 넣어 준다. 도시와 강이 잘 어우려저 가족이나 외국인이 방문 했을때 한국의 여유로운 삶의 모습을 자연 스럽게 보여 줄수 있는 진솔한 곳이라 생각 합니다. 바쁘게 하루 하루를 살아 가는 우리 모두에게 주말엔 한강에서 휴식을 취하는 방법을 찾는 것도 늦가을 큰 추억을 만들수 있을 겁니다.,5,661,"The beauty of Seoul also gives life vitality to the highland of the Han River and the tranquility of the eastern forest of the Han River. I think it is an honest place where the city and the river are well harmonized and can show the relaxed life of Korea in a natural way when family or foreigners visit. For all of us who are busy living day by day, finding a way to relax in the Han River on weekends will also make great memories of late fall."
