review,u_id,u_rate,p_id,review_en
"오로지 너무 를제어. 유료 박물관입니다. 항목이 10,000원. 그렇게 나쁘지는 않지만 무료. 그들은 모두가 원하는 노트북 가방 검사하는 자유로운 지갑이나 가방에 지갑 저녁 보다 큽니다. 게다가 측온 본틀. 그래서 여권 지갑 과 휴대폰을 타고 이동할 때 조직은 립스틱 을, 소형 나일론 쇼핑백을 그냥 휴대 이 우연성. 제가 이야기 하는 큰 짐이 박물관. 나는 주머니 에서 접히 작은 모양이 템플릿과. 도슨트 를 할 수 있는 모든 부대 를 묶음 화 다. 제가 감사하고 왼쪽 파는 지역과 랙바는 다. 그런 다음 시작된",adelphiout,2,767,"Only too much control. It's a paid museum. The item is 10,000 won. It's not that bad, but free. They are bigger than wallets and dinners in free wallets or bags that everyone wants to check their laptop bags. Plus a side temperature frame. So when you travel with your passport wallet and cell phone, you can use lipstick and a small nylon shopping bag. The big luggage I'm talking about is the museum. I folded the template in my pocket. All units capable of docent are grouped together. I thank you and the rack bar on the left is all. then started"
"별로 경험! 구입한 후 표, 가서 사물함 를 모두 큰 가방. 기호가 낫겠죠 남기지 않게 모든 귀중한 언급 항목을 창고. 우리 카메라는 값비싼 항목, 를 하고 싶었지만 그것이 불가능합니다. 우리는 안심 하지 않지만 그때도 우리는 사진이 우릴 수 없습니다. 이상한... 사람들은 전화에 괜히 그 수가, 모두가 알고있는 만큼, 켄세이 사진은 전화 (사람들을 보았는데 이렇게). 지도도 없고 다른 박물관. 1 및 2를 둘다 매우 실망 musem 고! 우린 다시 카메라 가방과 후 스토리지 룸, 우리는 그가 세 번째",Chantal H,1,767,"Star experience! After purchasing tickets, go and lockers, all large bags. Maybe it's better. A warehouse where all the valuable items of reference are not left behind. Our camera wanted to do something expensive, but it was impossible. We don't feel safe, but even then we can't have pictures. Strange... people say the number on the phone, as much as everyone knows, Kensei's picture is on the phone. No maps and other museums. Both 1 and 2 are very disappointed musem go! We'll go back to the camera bag and the back storage room, we'll see if he'll be the third one."
"재미있는 현대 미술관 도심에 쉽고 지하철까지 금방 걸어갈 수 있는 뮤지엄 주거 지역. 박물관은 타격 과 크리에이티브 정면. 나는 오디오 가이드가 구동되는 삼성 휴대폰은 전문 어플리케이션. 디지털 가이드 투어도 잘 진행 내내 균형 의 박물관은 전시 작품 설명. 이 절에서는 다양한 3, 1 부 고대 도자기 예술 제공, 2nd 부 는 현대 미술 및 섹션을 유아 교육 배양물 3rd. 굉장히 재미있는 조합. 이는 결코 지루한 순간. 여기에 내내 흥미 표시 3 + 시간 방문.",CV K,4,767,"An interesting modern art museum, a museum residential area that is easy to walk to the subway. The museum is a striking and creative front. I am a professional application for Samsung cell phones with audio guides. Throughout the digital guide tour, the Balanced Museum explains the exhibition. In this section, various 3 parts 1 ancient ceramic arts are provided, 2nd parts are modern art and section 3rd. Very interesting combination. This is never a boring moment. Interest mark 3 + time visit throughout here."
"좋은 디스플레이의 고대 한국 도자기 한 한국인 친구가 짜준 한국 세라믹 용, 600 A.D. 19세기 에서 수. 아주 좋은 디스플레이. 매우 현대적인 박물관.",Bill C,5,767,"An ancient Korean porcelain with a good display, woven by a Korean friend, a Korean ceramic dragon, 600 A.D. from the 19th century. Very good display. a very modern museum"
훌륭한! 멋진 컬렉션. 잘 기획 새로운. 멋진 아키텍처 및 사이트. 놀라운 디지털 지원! 한가지 아쉬운 점은 아쉽게도 시간이다. 그리고 이태원 - 호텔에서 가졌다. 그냥 두지만 지하철과 여덟 정류장. 지출에 있으면 좋을텐데. 내가 가장 좋아하는 박물관의 서울.,Busialaconner,5,767,"Excellent! Great collection. Well planned new. Great architecture and sites. Amazing digital support! One thing I'm sorry about is time. And Itaewon - at the hotel. Let it go, but subway and eight stops. I wish I could spend it. Seoul of my favorite museum."
예술 이 싶네요! 아주 멋진 곳은 특히 연애 기술! 많은 예술가와 아주 멋진 건물! 방문할 가치가 있습니다!,TheMingLing,5,767,It sounds like art! Very nice places are especially love skills! Lots of artists and great buildings! It's worth visiting!
"좋은 박물관 가운데에 있는 주거 지역. 여기서 택시를 타고 갔는데. 저는 바로 현대 전자 설명서 섹션에 (삼성 폰 및 헤드폰 당연히) 이곳의 앤디 워홀, 데미안 허스트, 아이 웨이웨이 등, 꽤 재미있 어서 그곳의 야외 조각품 선택되었지만 더운 여름 날에 장기 체류 할 수 있 기존 섹션에 가지 않았다 입구에서 택시를 기다려야 하고 다행히도 한 사람을 내려다",bcheong,4,767,"A residential area in the middle of a good museum. I took a taxi from here. I'm right in the modern electronic documentation section (of course Samsung phones and headphones) and Andy Warhol, Damien Hurst, I Weiwei, etc. here are quite interesting, and I've been selected for outdoor sculptures there, but I didn't go to the existing section to stay for a long time on hot summer day. Waiting for a taxi at the entrance, fortunately looking down at one person."
전에 전화가 나는 오늘 방문은 슬프게도 실망스러웠습니다. 도착했을 때는 간판이 빨리 문 닫으면 몇 주에서 준비 결혼 기념일. 날짜를 클로우져 모르겠다. 최상이라고 평가 때문에 모든 검토.,ptyduke,5,767,"Today's visit was sadly disappointing when I called before. When you arrive, if the sign closes quickly, weeks will be your wedding anniversary. I don't know the date. All reviews because of the assessment of excellence."
"봐야 하는 누구나 몸이 예술 및 건축 가야한다. 찾기도 무척 쉽고 - 당장 지하철 - 및 봉제어능 반나절. 참조 아키텍처를 통해 렘 koolhaus 수 있습니다, jean nouvel, 그리고 마리오 botta. 데미안 허스트 플러스 작업, anish kapoor, 제프 koons, 알렉산더 칼더...",Anderthaler,5,767,"Anyone who needs to see should go to art and architecture. It's very easy to find - the subway right now - and the half-day peak control. Reem koolhaus with reference architecture, jean nouvel, and Mario Botta. Damien Hurst Plus, anish Kapoor, Jeff Koons, Alexander Calder..."
"재미있 는 현대 미술 지하철 역 에서 조금 만 걸어가 면, 리움 박물관 은 꼭 가보 아야지 하 ㄹ 곳 은 미술 애호가 들 을 위하 여 현대 미술. 이곳 은 용이 및 컬렉션 탐구 잘 배치 되 어. 좋 은 장소 가 떨어지 어 있 는 동안 시간 을 분 들에겐 서울.",DauphinJonas,5,767,"Just a short walk from the interesting modern art subway station, the Leeum Museum is for art lovers. This place is well placed to explore dragons and collections. Seoul for those of you who have time while you're away."
