u_id,review,u_rate,p_id,review_en
zzanzini,그 나라를 가면 많이들 방문하는 곳이 박물관입니다. 현재의 모습도 중요하지만 어떤 역사를 가지고 있는지 알게 된다면 더욱 그 나라를 여행하는데 도움이 되는데.. 우리나라의 국립중앙박물관은 규모면에서나 시설면에서나 소장된 자료/유품 면에서 세계적인 규모가 아닐까 생각됩니다. 아이들을 데리도 자주 가더라도 질리지 않은 좋은 학습공간입니다.,5,772,"If you go to that country, you can visit the museum a lot is the museum. The present appearance is important, but if you know what history you have, it will help you to travel to that country. I think the National Museum of Korea is a world-class museum in terms of size and facilities. It's a good learning space where you don't get tired of taking your children and going there often."
Jerash1999,한국에서 가장 큰 미술관. 중요문화재 대부분이 소장되어 있다. 3층 310전시실의 반가사유상이 하일라이트. 식당 및 편의시설도 잘 되어 있다.,4,772,The largest art museum in Korea. Most of the important cultural assets are housed in the museum. The Great Pleasure Statue in the 310 Exhibition Hall on the 3rd floor is the highlight. Restaurants and amenities are also well-equipped.
NiceBob,"왕이 사랑하는 보물, 폴란드전 등을 보러 갔었습니다. 매우 크고 전시할 수 있는 곳이 2-3곳 있었기 때문에 한 번 가면 볼 것이 많았습니다. 가운데 호수와 정자가 운치가 있고, 지하철로 가도 접근하기 편합니다.",4,772,"I went to see the treasure that the king loves, the war against Poland, etc. Because there were two or three places that were very big and could be displayed, there were many things to see once I went. The lake and pavilion in the middle have a beautiful view, and it's easy to access by subway."
Donghye PARK,하루만에 못 보는 것은 당연합니다. 저는 특별전시만 훑고 왔습니다. 기회가 있을 때 또 와서 보고 싶어요,5,772,It's natural that you can't see it in one day. I only went through the special exhibition. I'd like to come back and see you again when I have the chance.
Kim S,천천히 다 돌아보려면 제법 시간이 걸릴만큼 넓고 전시물도 많습니다. 아이들도 셍각보다 매우 진지하게 잘 봤고요. 해설사 분들께서 자부심을 갖고 열정적으로 활동하시는 모습이 감명스러웠습니다.,5,772,It's wide enough to take quite a while to look around and there are many exhibits. The children were more serious than Senggak. It was impressive to see the commentators working with pride and passion.
클레오,봄가을에는 가족단위로 피크닉도 많이 오는 곳이에요. 저는 슬럼프에 빠질때 반가사유상 보러 들렀습니다^^,5,772,"In spring and fall, there are many picnics as a family. When I was in a slump, I stopped by to see the Pleasure Award.^^"
hui_Kk,"한국의 대표 박물관이지만, 생각보다 별로다. 넓은데 크게 와닿지는 않는 듯. 가기 전에 미리 공부하고 가는게 좋음.",4,772,"It's a representative museum in Korea, but it's worse than I thought. It's wide, but it doesn't seem to touch me very much. It's better to study before you go."
지윤 정,평소 이런곳을 방문하는걸 좋아하는데 날 좋을때가니까 더좋더라고요 연못도 구경하면서 물고기도 보는걸 추천합니다.,4,772,"I usually like to visit places like this, but it's better when the weather is nice. I recommend you to look around the pond and see fish."
Jaekyoung S,멋진 유물들이 상설전시되어 있고 심지어 입장료도 무료랍니다 며칠은 가야지만 다 보고 올 수 있다는.... 박물관 탐방.... 제가 좋아하는 놀이랍니다 ^^,5,772,"There's a permanent exhibition of wonderful artifacts, and even admission is free. You have to go for a few days to see everything. Explore the museum... It's my favorite game. ^^"
Walkerxoxo,너무 좋은 박물관인데 무료이고 쾌적하기까지.. 갈 때마다 학생 단체들 말고는 사람이 많이 없어서 관람하기는 너무 좋고 편했지만 한편으로는 사람들이 많이 왔으면 좋겠다는 생각도 들었습니다. ㅎㅎ,5,772,"It's such a nice museum, but it's free and comfortable. It was so nice and comfortable to see because there weren't many people except for student groups every time I went there, but on the other hand, I wanted a lot of people to come. Haha"
jaewonb364,생각보다 크기가 크고 3층까지 보려면 상당한 시간이 걸립니다 입장료도 무료라 좋구 아이들과 가기 좋습니다,5,772,"It's bigger than I thought and takes a lot of time to see the third floor. Admission is free, so it's good to go with children."
Bora Y,한국의 주요한 유물을 보기 위해 좋습니다. 역사를 한눈에 알수도 있구요 서울에 위치해서 접근성도 좋습니다.,4,772,It is good to see the main relics of Korea. You can see the history at a glance and it's very accessible because it's located in Seoul.
Jiinn_S,"건물이 크고 넓어서 천천히 둘러보면 시간이 꽤 껄립니다. 특별전은 입장권을 따로 사야하고, 본관은 무료 입장입니다. 건물 앞 정자에서 쉬어도 좋습니다. 편의점과 커피숍이 건물 밖에 있고, 건물 안에도 전통 찻집과 커피숍이 있습니다.",5,772,"The building is big and wide, so if you look around slowly, it takes a long time. You have to buy a separate ticket for the special exhibition, and the main building is free of charge. You may rest in the pavilion in front of the building. Convenience stores and coffee shops are outside the building, and there are traditional teahouses and coffee shops inside the building."
SONG E,"유아나 초등 저학년이 있으면 어린이박물관 매우 추천합니다. 미리 예약하거나 당일 신청하고 대기하거나 해야 하고, 저는 예약없이 가서 신청하고 대기시간동안 밥 먹었어요. 어린이박물관은 키즈카페 박물관버전 느낌이에요. 체험거리도 많고 아이들도 매우 좋아했어요.",5,772,"I highly recommend the Children's Museum if there are infants or lower grades in elementary school. I had to make a reservation in advance or make a reservation on the same day, and I went without a reservation and ate during the waiting time. The Children's Museum feels like a museum version of a kids' cafe. There were a lot of things to experience and the children loved it."
hyunkkk,특별 전시 할 때 가면 평소에 잘 볼 수 없었던 그림을 볼 수 있어서 좋았어요. 쾌적해서 관람하기도 좋았어요,5,772,It was nice to see pictures that I couldn't see well when I went to a special exhibition. It was nice to see.
Si Hun C,"건물 웅장하고, 깨끗하고, 연대기별로 잘 정리되어 있습니다. 기회가 되신다면 단순히 관람만 마시고, 전시해설 서비스를 이용하시길 추천 드립니다.",4,772,"The building is grand, clean, and well organized by chronicle. If you have a chance, I recommend you to use the exhibition commentary service instead of simply watching."
eypark94,연중 무휴에 알찬 내용까지... 아이를 데리고 가서 좋은 시간을 보낼수 잇엇습니다. 또한 붐비지 않아 더욱더 여유 있는 시간이였습니다.,3,772,"Every day of the year, every day, every day, every day, every day. I could have a good time with my child. Also, it was not crowded so it was more relaxing time."
KBR57,무료라고는 믿기지 않을만큼 훌륭한 박물관입니다. 아주 잘 꾸며져있어요 많이들 안가시지만 3층 좋습니다,5,772,"It's an incredible museum that's free. It's very well-decorated. Not many of you are going, but the third floor is good."
dork0927,"다양한 전시가 많은 곳입니다. 지하철과도 바로 연결되서 가기에 편하고, 전시 관람 후 공원 산책하기에도 좋은곳!!!",5,772,"It is a place with many exhibitions. It's also convenient to go because it's directly connected to the subway, and it's also a good place to take a walk in the park after watching the exhibition!!!"
용마사,정말 크고 멋져요 ~ 우리 나라 역사를 볼수 있는 곳이에요!!! 국사책에서 봤던 걸 눈앞에서 보니 황홀했습니다!!,5,772,It's really big and wonderful. You can see our country's history!!! I was thrilled to see what I saw in the history book!!
Ju-yeon Y,상설전은 한국 어떤 뮤지엄 보다도 괜찮은데 접근성이 너무 낮아서 가기가 힘들어요. 왜 용산에 지어졌는지 의문이 듭니다.ㅠ.ㅠㅠ 아 날 좋을때 산책가기도 좋아요 중앙에 호수가 완전 굿,4,772,"The permanent exhibition is better than any other museum in Korea, but the accessibility is so low that it's hard to go. I wonder why it was built in Yongsan.Oh, I like to go for a walk when the weather is nice. The lake in the middle is perfectly good."
