review,u_id,u_rate,p_id,review_en
항상 북적이는 홍대 항상 사람이 많음 주변에 먹을거리 놀거리는 많지만 딱히 가고 싶지는 않음. 하지만 막상 가면 재밌게 놈,Woogeun c,5,685,"Hongdae, which is always crowded, is always crowded. There are many things to eat and play around, but I don't really want to go. But when you get there, you'll have fun."
홍대앞 젊은이의거리라서 대학생들이 너무많아서 주말에는 혼잡해요.그리고 밤이되면 외극인이랑 크러버들때문에 쓰레기천국이됩니다.낮에 커피한잔하면서구경하기는좋아요,히토구치,3,685,"It's a street of young people in front of Hongdae, so there are too many college students, so it's crowded on weekends.And at night, it becomes a garbage paradise because of aliens and crows.It's good to see a cup of coffee during the day."
홍대앞거리 언제나 자유로운 분위기에요~ 거리에서 버스킹이나 공연도 자연스럽게 열리며 구경하죠!!! 즐겁습니다,용마사,5,685,The streets in front of Hongdae are always free. Let's watch busking and performances on the streets naturally!!! I'm having fun.
한국의 젊음 홍대는 한국의 젊음을 느끼기 최고 입니다. 요즘은 가까운 연남동이나 상수동도 좋더라구요 조용한 커피숍 차한잔 하는 것 추천합니다.,Bora Y,5,685,"The youth of Korea, Hongdae, is the best place to feel the youth of Korea's youth. I like nearby Yeonnam-dong or Sangsu-dong these days. I recommend a cup of tea at a quiet coffee shop."
다양한 즐길거리가 가득한곳! 음식점이 정말 많구요 자는 주로 칼족을 먹으러 자주 가는데 갈때마다 길거리에서 공연을 하더라구요 한 공연팀만 있는게 아니라 길게 뻗은 길거리에 다양한 주제로 많은 공연을 하기 때문에 좋아하시는 분들은 꼭 한번 가보세요^^ 다양한 즐길거리와 맛있는 그리고 색다른 먹거리가 가득한 거리에요,cece7474,3,685,"A place full of various things to enjoy! There are so many restaurants. I usually go to eat kaljok, but they perform on the street every time I go there. There's not only one performance team, but there's a lot of performances on a long street with various themes, so if you like it, you should try it.The street is full of various things to enjoy, delicious and unique."
"젊은이 가득한 거리 가족들과 방문했는데, 애들도 구경거리가 많은지 재밌어하네요. 라쿤카페와 같이 새로운 형태의 가게나 독특한 분위기의 샵들이 많습니다. 홍대입구 전철역 인근에서는 거리에서 버스킹도 보실 수 있습니다.",Si Hun C,4,685,"I visited a street full of young people with my family, and the kids are having a lot of fun. Like Raccoon Cafe, there are many new types of shops and shops with a unique atmosphere. You can also see busking on the street near the subway station at the entrance of Hongdae."
좋아요. 활기찬 청춘들의 광장. 버스킹을 많이 하고 댄서들도 많이 볼 수 있다. 시끄럽지만 그게 매력,수민 정,4,685,"Good. A square of lively youth. Busking a lot and dancers can be seen. It's noisy, but that's the charm."
"구경거리가 많아요~ 젊은 분위기를 느낄 수 있는 곳 맛집, 옷가게도 많고 버스킹하시는 분들도 많아 신나고 젊은 분위기를 느낄 수 있어요~ 홍대까지 가는 길에는 프렌차이즈 가게가 대부분이라 유니크한 카페, 맛집을 원하신다면 상수쪽으로 가시길 추천합니다!",younggoung,5,685,"There's a lot to see~ You can feel the young vibe. There are a lot of good restaurants, clothes, and buskers. You can feel the young vibe. There are mostly franchise shops on the way to Hongdae, so if you want a unique cafe or restaurant, I recommend you to go to Sangsu!"
화려한밤 홍대는 언제부턴가 젊음의거리? 언제나가면 활기가넘치는곳같아요 볼거리 즐길거리 먹을거리도넘쳐나는 곳,luvvparis,4,685,When will Hongdae be the street of youth? It's like a place that's always full of energy. a place full of things to see and eat
"다양한 먹거리들, 즐길거리들이 가득 수많은 레스토랑들과 까페들을 볼 수 있는 곳, 그리고 거리에서 많은 공연들이 있으니 꼭 방문해 보세요.",Jelsomina,4,685,"There are many restaurants and cafes full of food, entertainment, and many performances on the streets."
생각보다는 글쎄.. 10미터 간격으로 있는 버스킹과 온갖 공연들로 길이 막히고 정신이 없습니다. 게다가 별의 별 남자들의 플러팅까지 견뎌야하는 장소,Hyewon P,2,685,"I don't know what I don't know. Busking and all kinds of performances, which are 10 meters apart, are congested and chaotic. Besides, a place where men of stars and stars have to endure flushing."
그닥.. 친구들과 자주 가긴 하는데 관광지로서의 매력이 있는지는 모르겠어요 그냥 프랜차이즈들만 널렸습니다 길거리공연도 다 별로구요,KBR57,3,685,"I go there often with my friends, but I don't know if it's attractive as a tourist attraction. It's just a bunch of course. I don't like all the street performances."
"홍대 가면 꼭 들리는 곳 공연도 하고, 쉬어가기도 좋고, 밤에는 맥주 한 캔 마시기도 좋은 곳입니다. 홍대 들리면 꼭!",Jinkyeong S,4,685,"If you go to Hongdae, it's a good place to have a concert, relax, and drink a can of beer at night. If you visit Hongdae!"
젊음의 거리 여기는 낮이나 밤이나 항상 사람이 많아요 낮에도 좋고 밤에도 좋아요 목적에 따라 방문하시면 됩니다,RH220,3,685,It's a street of youth. It's always crowded day and night. It's good for day and night. You can visit according to your purpose.
홍대에는 밤에 가는 것을 추천 밤과 새벽부터 홍대는 재미있어진다 외국인은 모르겠지만 한국인은 새벽에 술집이 한 곳에 모여있어 재미있는 곳이다,유진 배,3,685,"It is recommended to go to Hongdae at night and from dawn, Hongdae becomes more interesting. I don't know about foreigners, but Koreans have a bar in one place at dawn, so it's fun."
버스킹을 보고 싶다면 이곳 매일 각종 장르의 버스킹을 보고 들을 수 있는 곳이다. 버스커들이 너무 많아서 연주가 섞이기도 함.,J J,4,685,"If you want to see busking, you can see and listen to various genres of busking every day. There are so many buskers that they can mix up."
항사 사람 많음 버스킹 하시는 분들이 많긴한데.. 다들 가요부르시고 가요에 댄스춰서 딱히 특이하진 않고 정신없음,차영박,3,685,There are a lot of people who busk. Everyone's singing and dancing to K-pop. It's not unique. It's chaotic.
젊은 예술을 느끼고 싶다면 홍대 거리에는 참 다양한 예술을 하는 사람들이 모이는 것 같습니다. 젊은 사람들의 공연을 보고싶다면 이곳이 적당합니다.,ambition93,4,685,"If you want to feel young art, it seems like people who do various arts gather on the streets of Hongdae. If you want to see performances by young people, this is the right place."
좋아요 늘 소소하게 장이 서고 있어서 좋아요. 이제는 조금 프렌차이즈 상점이 많아지기는 했지만 여전히 그 자유로운 분위기는 다른 데를 못따라가네요,Ju-yeon Y,3,685,"Good. It's good because the market is always small. There are more franchise stores now, but the free atmosphere is still nowhere else."
가장 핫한 곳 특히 외국인이 좋아하는 곳이다 거리공연 미술 등 가볍게 방문하기 좋은 곳이다 늘 사람들로 붐빈다,이안팍,5,685,"The hottest place is the place where foreigners especially like it. It's a good place to visit lightly, such as street performances and art. It's always crowded."
트렌디한 한국을 즐겨보아요 젊음의 거리 홍대에서는 역동적인 한국을 느낄 수 있답니다. 버스킹 공연도 하고 다양한 펍과 레스토랑이 있으니 맛있는 식사와 문화를 즐겨보세요!,Seohyeong J,4,685,"Let's enjoy trendy Korea. You can feel dynamic Korea in Hongdae, the street of youth. There are busking performances and various pubs and restaurants, so enjoy delicious meals and culture!"
젊음 패션 유행의 거리 예전보다 많이 시들해진 감이 있지만 여전히 홍대 특유의 분위기를 자랑하는 곳 맛집도 숨은 보석같은 상점도 많고 예술가들의 벼룩시장까지 사랑하지 않을 수 없는 곳!!,Climber737030,5,685,"The street of youth fashion trends has withered more than before, but it still boasts a unique atmosphere in Hongdae. There are many famous restaurants, hidden jewelry shops, and even flea markets for artists."
젊음의 거리 버스킹 공연 및 핫한 맛집이 많아요. 플리마켓도 자주 열려 구경하는 재미가 쏠쏠한 곳이에요. 다만 항상 사람이 많아서 붐비는 곳 싫어하는 분들은 안좋아하실 수도 있어요.,tree_,4,685,"There are many youth street busking performances and hot restaurants. The flea market is also open often, so it's a fun place to look around. But people who don't like crowded places might not like it because there are always a lot of people."
"관광객이라면 한 번 쯤 가볼만한 곳 사람 너무 많고 북적이는거 때문에 늘 힘들긴 하지만,그래도 외국인 친구들 한국에 놀러오면 꼭 데려가곤 하는 장소!",따스뚜스,3,685,"There are so many tourists who can visit once and it's always hard because it's crowded, but when foreign friends come to Korea, they always take me there!"
그냥 구경하기 좋은 곳 딱히 뭐가 있는건 아니지만 그냥 공연도 하고 헤나 같은 것도 하는 곳이 많아서 구경하기 좋고 젊음이 느껴지는 거리라 생각되요,kikikbs,3,685,"It's not just a good place to look around, but there are many places where you can perform and do henna, so it's a good place to look around and feel young."
여전히 활기차고 젊음의 거리 여전히 사람 많고 활기찬 젊음의 거리이지만 사실 이제는 홍대보다 홍대 주변이 개발되면서 관광 반경이 넓어진 곳이다. 음식점이나 주변상권이 자주 바껴서 갈 때마다 좀 혼란스럽다. 만약에 좀 더 조용하고 아기자기한 곳을 찾는다면 홍대앞 거리 보다는 연남동/ 합정 / 상수 쪽을 추천한다.,apple1368,3,685,"The still vibrant and youthful street is still a crowded and lively street of youth, but in fact, now that the area around Hongdae has been developed rather than Hongdae, the tourism radius has widened. Restaurants and surrounding businesses often change, so I get a little confused every time I go there. If you are looking for a quiet and cute place, I recommend Yeonnam-dong/ Hapjeong/Sangsu rather than Hongdae street."
