u_id,review,u_rate,p_id,review_en
석환 윤,"가족과 토요일 저녁에 야시장 구경을 겸하여 거리 음식도 맛있고, 산책하기도 좋은 장소입니다. 차량도 주말에는 많지 안아 교통체증도 없습니다. 주차도 그리 어렵지 않았고요.",5,225,It is a good place to take a walk and enjoy street food with your family on Saturday night. There are lots of cars on weekends and no traffic jams. Parking wasn't that difficult.
kandle1004,봄날 청계천은 흐르는 물소리와 꽃들 아이들 웃음소리와 사람들의 기분좋은 말소리로 가득했다. 갈때마다 디자인 적인 부분도 많이 신경을 써서 그때그때 새로워진 벤치나 조형물들을 보는 재미가 있다. 밤도깨비 야시장이 하는 시즌이어서 옆으로 푸드트럭이 쫘악 세워져 있고 그 앞으로는 노란색 테이블의 작은 소규모 수공예 마켓등이 있는데 복잡하지 않고 질서있게 잘 어울려져 이제는 멋지게 하나의 문화 요소로 자리잡은 듯 보였다. 옆에서 요란하게 떠들어 대는 태극기 보대의 시위 소리를 잊게 해주는 곳.,5,225,"On a spring day, Cheonggyecheon stream was filled with the sound of flowing water, flowers, children's laughter, and people's pleasant voices. Every time I go, I pay a lot of attention to the design and it is fun to see the new benches and sculptures. Since it was a season of night market, food trucks were parked sideways, and there were small handicraft markets with yellow tables, which were not complicated and fit in order, and now seemed to have become a cultural element. A place that makes you forget the loud noise of the Taegeukgi guards."
czdy,시간이 지날수록 청계천은 풍요롭고 여유로운 공간이 되는것 같네요. 발을 담그고 물소리와 잠시 쉬어가는 서울의 오아시스,4,225,"As time goes by, Cheonggyecheon seems to be a rich and leisurely place. an oasis in Seoul where one dips one's feet and takes a short rest with the sound of water."
juou,여름에 청계천에 가면 빌딩숲속에서 흐르는 물 보고있는게 참 좋습니다. 조경도 예쁘고 볼거리 즐길거리가 많네요. 앞으로도 주변에 즐길거리가 더 풍성해지면 좋겠습니다.,5,225,"If you go to Cheonggyecheon in summer, it is good to see the water flowing through the building forest. The landscape is beautiful and there are many things to enjoy. I hope there will be more things to enjoy around me in the future."
형근 김,서울 도심 한 가운데 있는 청계천 입니다. 산책하기 좋습니다. 여름에 특히 흐르는 개천으로 시원함을 느낄 수 이어 좋습니다. 서울 시내 나오면 꼭 한 번 들릴 명소입니다.,5,225,"It is Cheonggyecheon Stream in the middle of downtown Seoul. It's good to take a walk. Especially in summer, you can feel the coolness of the stream. It's a must-visit attraction in downtown Seoul."
John_K15125,"한가하게 거닐다 보면 피로도 풀리고 마음도 차분해진다. 근처에 가게가 많아 이용이 상당히 편리하다. 특색있는 다리들이 많고, 볼거리도 적지 않다. 서울을 방문한다면 한 번 쯤 들릴 가치가 있는 공간이다.",5,225,"Walking leisurely relieves fatigue and calms your mind. There are many shops nearby, so it's quite convenient to use. There are many distinctive bridges, and there are many things to see. If you visit Seoul, it is worth visiting."
안쥴리,오랜만에 청계천와서 너무좋았눈데 날씨까지 좋앗다!!! 언제와도 좋은 장소! 이런날은 남자친구나 가족들이랑 청계천 한번 산책해보세요,5,225,It was so nice to come to Cheonggyecheon after a long time and the weather was so nice!!! A good place to come anytime! Take a walk in Cheonggyecheon with your boyfriend or family on a day like this.
Hyuk C,서울 시내 한복판에 흐르는 개천으로 한때는 매우 더럽고 지저분한 곳이었으나 이제는 공사를 통해서 매우 깨끗하고 시민들이 쉴 수 있는 공간으로 거듭났다.,4,225,"The stream, which flows through the heart of downtown Seoul, used to be a very dirty and messy place, but now it has been reborn as a very clean and resting place for citizens through construction."
토끼v,봄여름가을겨울 언제 가도 도심 속에서 지쳤을 때 시간 보내면서 쉴 수 있고 걸으면서 운동하기도 좋아요,4,225,"Spring, summer, fall, and winter, whenever you are tired in the city center, you can spend time, relax, walk, and exercise."
Lydia L,너무너무 아름다운곳 입니다. 연인들 또는 친구들과 산책하기 너무 좋아요. 동대문과 가까우니 가는길에 들리셔도 좋을듯 합니다. 꼭 한번 가보시길 바래요.,5,225,"It's such a beautiful place. It's great to take a walk with lovers or friends. It's close to Dongdaemun, so you can stop by on your way. I really hope you go there."
muzicrabeat,청계천길 따라 걷다가 올라가서 주변 상가도 구경하고 시간보내기 좋음. 근방 먹거리도 다양하고 저녁되면 조명도 잘 가꾸어 놓아서 날씨 좋은 때에 한번쯤 들러도 좋다.,4,225,"It's good to walk along Cheonggyecheon-gil and go up to see nearby shopping malls and spend some time together. There is a variety of food nearby and the lighting is well prepared in the evening, so you can stop by when the weather is nice."
wony0426,가끔 데이트하러 가는데 너무 좋아요. 특히 전등 축제 할때 가면 더더더 좋더라구요!! *^^*,5,225,"I go on a date sometimes, and it's so nice. Especially when I go to the light festival, it's even better!! *^^*"
Sujin S,산책하기도 좋고 맥주한잔 하기도 좋은 서울 시민들의 힐링공간. 주요 관광지와 연결되어 있어 외국인들에게도 강추.,5,225,It's a healing space for Seoulites who can take a walk and drink beer. It is highly recommended for foreigners as it is connected to major tourist attractions.
SCY,"저는 청계천 크리스마스 축제 기간에 청계천을 방문 했습니다. 사실, 무료이기 때문에 큰 기대는 하지 않고 갔지만 정말 아름다운 장식들과 에어벌룬, 전등 등으로 꾸며진 청계천은 최고였습니다. 주변에 맛있는 식당들도 많으니 축제기간이라면 꼭 가보시면 좋겠습니다.",5,225,"I visited Cheonggyecheon during the Cheonggyecheon Christmas Festival. In fact, I didn't expect much because it was free, but the Cheonggyecheon Stream, decorated with beautiful decorations, air balloons, and lights, was the best. There are many delicious restaurants around here, so I hope you visit during the festival."
tank54321,회사 인근이라 점심식사 후 자주 산책하는 곳입니다. 도심속에 천이 흐르는 곳이 있어 자연의 느낌을 받는 곳입니다. 저녁에는 주변 술한잔 할 수 있는 곳도 아주 많죠.,4,225,"It's near my company, so I often take a walk after lunch. There is a place where cloth flows in the city center, so it feels like nature. There are many places where you can have a drink in the evening."
fhpannsg91,"여자친구랑 날 좋은날 청계천을 자주 걷는데요 밥먹고 소화 시키려고. 그냥 걷은 것만으로도 참 좋은 데이트 장소인거 같아요. 특히 밤에는 조명들이 그 분위기를 더 살려주고, 걷다보면 주변에 카페도 많고 좋아요! 특히, 불빛축제때 가면 사람은 많지만, 특히 더 좋은거같아요 ㅎㅎ",5,225,"I often walk around Cheonggyecheon with my girlfriend on a good day. I'm going to digest after eating. It's a great place to date just by walking. Especially at night, the lights make the atmosphere more lively, and when you walk, there are many cafes around you and it's nice! Especially, there are a lot of people at the light festival, but I think it's especially good. Haha"
Donghye PARK,빌딩 숲 사이로 청계천따라 걸으니 색달라요. 다만 추운 겨울엔 빌딩 그늘이라 좀 많이 춥고 바람도 많이 부니 참고하시길 바랍니다.,4,225,"Walking along Cheonggyecheon Stream through the forest of buildings is different. However, it is very cold and windy because it is the shade of the building in cold winter, so please refer to it."
JUSEONG Y,청계천 날씨좋을때가면 정말 사람이 많습니다. 청계천 따라 산책하는 사람들이 왜 이리 많은지 말이죠.ㅋㅋㅋ 저도 같이 따라서 걷다보면 운동도 되고 좋습니다. 정말 청계천은 잘 만든것 같습니다. 가끔 행사같은거 할때 구경하면 구경하는 재미도 있고 쏠쏠하고 말이죠.,5,225,"There are so many people in Cheonggyecheon when the weather is nice. Why are there so many people taking a walk along Cheonggyecheon?LOL If I follow along, it will be good to exercise is good. I think Cheonggyecheon is well-made. Sometimes it's fun to watch and it's fun to watch."
Loem,구경할게 별로 없는데 사람들이 많이 보러온다 해마다 늘 같은 등축제나 플리마켓등 행사가 꾸준히 열린다 주변에 먹을곳이 많다,3,225,"There is not much to see, but many people come to see us. There are always events such as the same lantern festival and flea market every year. There are many places to eat around."
봉기 문,청계천은 서울 도심 한가운데의 개천을 인공으로 복원해 양쪽으로 산책할 수 있게 만든 산책로입니다. 오른같은 겨울철에도 걷기에 불편하지 않을 정도로 잘 정돈된 길입니다.,4,225,Cheonggyecheon Stream is a walkway built to walk on both sides by artificially restoring the stream in the middle of downtown Seoul. The road is so organized that it is not inconvenient to walk even in winter.
Hee Jae J,출근할때 매일 지나가는 그곳 그리고 퇴근할때 매일 지나가는 그곳 항상 지나가는 곳이라 몰랐던 그곳 주변을 잘 보지않아서. 몰랐는데 얼마전 밤 야경이 넘 이쁘더라구용 항상 지나가는 그곳을 얼마전에 떠나게 되었네용 항상 보던 그곳이 참 아름답고 이쁜곳이 참 많더라구용. 이벤트도 자주하고 좋은곳이예요 꼭 방문해 보세요. ^^,4,225,"I don't really look around the place that passes every day when I go to work and every day when I go home. I didn't know, but the night view was so pretty. I left the place where I always passed by. There were so many beautiful places that I always saw. There were many events and good places. Please visit. ^^"
