u_id,review,u_rate,p_id,review_en
Guame,저는 이곳 저곳에 그랜드 오프닝 11월 27일. 대부분의 상점을 오픈하지 않은 가게들은 여전히 이동 엽니다. 공사가 끝나기 전에 쇼핑을 때까지 기다립니다. 그것은 가치가 없다.,2,1345,My grand opening is November 27th here and here and there. Most stores that don't open are still open on the move. Wait for the shopping before the construction is finished. It's not worth it.
ShachinB,"3번 가서 새벽 3번 더 몰에서 8pm, 저녁 모두가 닫힘형 조건 - 인력 없음, 대부분 상점 폐쇄 거의 아무것도 보고.",2,1345,"Go three more times in the morning, three more times in the mall, 8pm in the evening, all closed conditions - no manpower, most see almost nothing."
David D,"코엑스 몰은 이미 지난 2 년간 닫힌 마스크나 열린 드레인용. 지금 펼리한 위한 비즈니스 없는 시간을 좀 더 다양한 쇼핑 구역. 이 약 3/4 이 각종 기념품 가게와 전문점. 대부분의 가게들은 가격 면에서 그 이전 레이아웃, 새 콘센트가 있어요, 한 종류의 레스토랑 / 카페. 단점이 아닙니다 싸고 있는 / 직원들은 다소 무례 - 잊 스포츠 신발 가게! 무례 되고자 한다면 외국에 해야 못한 한국. 하지만 전반적으로 좋은 쇼핑몰이나 모멘트 가 그러모으다 은 12월 초에 공식 개막 발생합니다.",4,1345,"COEX Mall is for a mask or open drain that has already been closed for the past two years. More business-free shopping area for now. About three-quarters of these various souvenir shops and specialty stores. Most stores have a previous layout, a new outlet, in terms of price, a kind of restaurant/café. It's not a disadvantage. It's not a cheap one. The employees are rather rude - forget about the sports shoe store! If you want to be rude, you can't do it abroad. But overall, a good shopping mall or moment is gathered and the official opening occurs in early December."
polinak236,날 알기 때문에 뭔가 쇼핑몰이 있는 듯 한 아주 작고 그렇게 많은 상점이 있었습니다. 또한 점포 도 재미없는 그냥 지나 일원 및 지 모든 쇼핑.,3,1345,"There were so many small shops that seemed like there was a shopping mall because they knew me. Also, all the shopping in Gina and Gizu, which is boring in stores."
Laird Philip K,"이 쇼핑몰은 수많은 상점 푸드코트, (대부분 한국 음식) 네, 훌륭한, 하이엔드 현대 백화점, 멀티플 렉스에 영화, 전시장 및 아쿠아리움. 인터컨티넨탈 호텔에 묵었는데 호텔에서, 자주 갔다 걷고 쇼핑몰에서 간단한 점심 식사 홀 또는 현대 백화점.",4,1345,"The shopping mall has numerous store food courts, (mostly Korean food) Yes, excellent, high-end Hyundai department stores, movies, exhibition halls and aquariums at Multiple Rex. I stayed at the InterContinental Hotel, where I often go and walk, and at the mall, a simple lunch hall or Hyundai department store."
Aalghaith,"저희가 1시쯤에 가게에 들어 한국 최고의 쇼핑몰, 그러나 정보의 85%는 공사 중, 약 1년 정도를 했더니 카운티까지 완전히 엽니다. 어서 들어오면 수족관, 그리고 점심 동일한 펠맬 우리 나가질 다. 만약 거기에, 그의 완전 열림.",3,1345,"We entered the store around 1:00 p.m. and it was the best shopping mall in Korea, but 85% of the information was under construction for about a year, and now it's fully open to the county. If you come in, we'll be out of the aquarium and the same pelmall for lunch. If there, his total opening."
Richard M,"나는 약간 저랑 코엑스 협약 에서 펠맬. 전 난 서울 코엑스 몰 다고 하는 유명한 실내 쇼핑몰. 하지만 에 갔을 때, 그들이 혁신. 대부분의 상점이 문을 닫아서. 흠... 하지만 여전히 일부 상점 개구된 찾을 수 있습니다. 만약 날씨가 나쁜 것이 매우 편리합니다. 하지만 봉제어능 vising 분들에게 은 코엑스 컨퍼런스 또는 비즈니스는 모르겠지만. 가로수길 대신 방문하기 를 추천해드릴게요.",4,1345,"I'm a little bit like Pellmell in the Coex agreement with me. I go to COEX mall in Seoul and famous indoor shopping mall. But when they go to, they innovate. Most stores are closed. Hmm... But you can still find some store openings. If the weather is bad, it is very convenient. But I don't know about COEX conference or business. I recommend visiting instead of Garosu-gil."
CYLau,"코엑스 몰 컨벤션 센터와 지하철 첨부됩니다. 이 거대한, 훌륭한 음식, 수족관과 극장. 하지만, 여전히 일부에 공사 중 숙소 인데 정말 미로. 또한 매우 붐비는 점심 시간 쯤.",4,1345,"The COEX Mall Convention Center and the subway are attached. This huge, great food, aquarium and theater. But it's still partly under construction, and it's really a maze. Also around the very crowded lunch hour."
Jassim M,"아주 좋은 쇼핑몰에서 옆에 삼성역 (지하철) gangnum 길 잘 knonwn 역. 쇼핑몰이 함께 srounded 2 intercontinantal 호텔, 그랜드 intercontinantal (구), 코엑스 (새) 및 intercontinantal. 두 호텔들이 몰 directily. 이 쇼핑몰은 최고: 1 - 버거 비 레스토랑 2 - 코엑스 Aquiream 3 - 아니메 및 모듈 유희구 점 (전 forgat 이름도 하지만 aquiream) 4-CGV 영화관 호텔에는 씨지브이 영화관,…",3,1345,"Samsung Station (subway) Gangnum Road Jal Nonwn Station next to the very nice shopping mall. Two hotels, including the mall, were built together: 1 - Burger non-restaurant 2 - COEX Aquiream 3 - Anime and Module Yoo Hee-gu (formerly known as Aquiream 4)."
Mohamed A,"지하에, 꽤 작은 쇼핑몰은 없지만 다양한 한국인과 일본인 레스토랑.",3,1345,"Underground, there is no fairly small shopping mall but various Korean and Japanese restaurants."
violet_,"저는 코엑스 몰 지난 일요일. 삼성 이라서 개구부상에 지하철 역. 의 진행 수리에 있는데 아직 많은 쇼핑몰 샵 오픈. 다양한 종류의 레스토랑 가 한국, 중국, 일본, 이탈리아, 웨스턴, 등. 나는 많은 사람들 (주로 젊은 커플) 코엑스에서 1920년대에는 라 면 아마도 분위기는 젊은 사람이 있습니다.",4,1345,"I went to COEX mall last Sunday. Because it's Samsung, it's an open-air subway station. I'm still opening a lot of shopping malls in the process of repairing. Various kinds of restaurants are Korea, China, Japan, Italy, Western, etc. I have many people (mainly young couples) at COEX in the 1920s, maybe the atmosphere is young."
TheArcticStar,"굉장히 크고 인상적인 지하상가 는 전시장 은 시설로서. 많지만 shopsfront 은 닫혀 있었고, 열리지 않거나 승선 하다. 다른 스킨 케어 브랜드 및 일부 액세서리는 주로 이상 판매. 옷을 찾았는데 / 패션 아울렛 많지 않은 시점 이었다. 좀 실망, 가격은 너무 좋다. 이상과 비교할 때나 여성 대학 myeodeong 수 없습니다. 하고, 이후 이 곳은 오히려 크고 깨끗했고요, 어서 좋았을 쇼핑 천국. 자세한 내용은, 자유롭게 방문하십시오: http: // thearcticstar.…",3,1345,"A very big and impressive underground shopping mall is an exhibition hall. Many but the shopsfront was closed, not opened or boarded. Other skin care brands and some accessories are mainly sold above. I found some clothes. / Not many fashion outlets. A little disappointed, the price is too good. You can't compare it to your ideal or your college girl. After that, this place was rather big and clean, and it would have been a great shopping paradise. For more information, feel free to visit: http: // thearcticstar...."
