u_id,review,u_rate,p_id,review_en
Sujin S,외국인보다 우리나라 사람들이 꼭 가봐야 할 곳. 조경도 잘 되어있어서 가족 나들이 장소로도 추천함.,5,757,"It is a must-visit place for Koreans rather than foreigners. The landscaping is good, so I recommend it as a family outing."
dhlov2jy,우리나라 사람이라면 꼭 들러 봐야 합니다. 한국전쟁에 대하여 다시 한번 생각 나게 됩니다.,5,757,"If you are Korean, you must visit. It reminds me of the Korean War once again."
KYUNGEUN,넓은공원 광장 놀이터 군용기 등 볼것이많고 큰편의점도있어서 간단한식사가능 어린이박물관 사전예약필요하고 요즘하는 다빈치전시 좋습니다,5,757,"There are many things to see, such as a wide park square, playground, and military aircraft, and there are also large convenience stores, so you need to make a reservation for the Children's Museum for simple meals, and the Da Vinci Exhibition is good these days."
하늘사랑,"세계사는 말해 준다..역사를 잊은 민족에겐 미래가 없다고. 우리의 가장 아프고 가까운 동족상잔의 비극..육이오전쟁을 잊지말자..일제는 치를 떨며 기억하면서 김일성의 공산주의 야욕으로 시작되어 동족상잔의 비극으로, 이산가족의 아픔이 된 전쟁을 기억하라고 만든 기념관임.",5,757,"The history of the world tells...A nation that has forgotten history has no future. Our most painful and closest fratricidal tragedy...Let's not forget the war.It is a memorial hall where the Japanese started with Kim Il-sung's communist ambition and made him remember the war, which became a tragedy of fratricidal war, and became the pain of separated families."
902,"별 관심없이 이 앞을 지나다녔는데 전시를 보러 간 김에 둘러봤습니다. 탱크, 함선, 전투기 모형(?)들이 전시돼있어서 가족들과 나들이하러 오기도 좋을 것 같아요. 전사자들 이름이 새겨진 회랑을 지날 땐 마음이 저절로 무거워지고 고마운 마음도 들었습니다.",5,757,"I was passing by without much interest, but I looked around while I was at the exhibition. There are models of tanks, ships, and fighter jets on display, so it would be nice to come out with your family. As I passed the corridor with the names of the fallen soldiers, I felt heavy and grateful."
PINKSHOW01,"아주 어릴 적 가보고 오랜만에 가 본 곳인데, 어릴적 보던 것과는 다른 느낌을 받았음. 입구쪽 복도에 좌우로 새겨놓은 참전용사들의 이름이 더 눈에 밟혔음. 각 전시실마다 생생하게 보여지는 전쟁의 참상에 그때 우리를 위해 희생한 용사분들과 모든 군인들에게 감사와 존경을 저절로 보내게 되었다.",5,757,"It's been a long time since I went there when I was very young, but I felt something different from what I saw when I was young. The names of the veterans carved left and right in the entrance corridor were more visible. At that time, we sent thanks and respect to the soldiers and all the soldiers who sacrificed themselves for us in the tragedy of the war, which was vividly shown in each exhibition room."
명규 김,일본인 친구가 있어서 서울 관광을 시켜주는데 전쟁 기념관을 가보고 싶다고 조르더군요. 가서 전쟁 역사를 보고 설명도 자세히 해주니 너무 좋아하네요. 외국인 친구가 있다면 이 곳을 추천합니다.,5,757,"I have a Japanese friend who gives me a tour of Seoul, and he said he wants to go to the war memorial. I'm so happy to see the history of the war and explain it in detail. If you have a foreign friend, I recommend this place."
Gayeong K,"베트남 전, 한국 전에 참전하신 할아버지의 이름이 조그맣지만 영광스럽게 새겨진 곳입니다. 한국인들은 큰 관심이 없지만 의외로 외국인들에게 인기가 있는 곳이라네요. 트립어드바이저에도 1위로 되어있어 놀랐습니다. 전시도 좋지만 그냥 주변 돌아다니며 쉬는 것도 좋습니다.",4,757,"It is a small but glorious inscription of the name of an old man who participated in the Vietnam War and Korea War. Koreans are not very interested, but surprisingly, it is a popular place for foreigners. I was surprised that it was ranked 1st in TripAdvisor. Exhibitions are good, but it's also good to just walk around and relax."
JJin,한국 전쟁과 관련된 많은 자료들이 전시되어 있으며 우리의 전쟁이 아닌 un의 전쟁이었으므로 참전하여 돌아가신 많은 분들의 이름과 명패가 새겨져있고 외국인 관광객 또한 많습니다.,5,757,"Many materials related to the Korean War are on display, and since it was the war of Un, not our war, the names and nameplates of many people who died in the war are engraved and there are many foreign tourists."
nanal78878,가끔 다양한 테마로 다른 특별전시회를 하는데 매우 좋습니다. 방문하기에도 위치가 좋습니다.,4,757,Sometimes it is very good to have different special exhibitions with different themes. It's also a good location to visit.
ayul1,"전시회를 보기위해 방문 했지만 역사의 한 모습을 볼 수 있어서 너무 좋았습니다. 언제든 볼 수 있으니 꼭 보러 가세요, 이태원에서 멀지 않아 좋습니다.",5,757,"I visited to see the exhibition, but it was so nice to see a part of history. You can see it anytime, so make sure to go see it, it's good because it's not far from Itaewon."
도현박,다빈치전을 보기 위해 방문했습니다. 다빈치전도 훌륭했지만 전쟁 기념관이 상시 전시되는 내용도 우수합니다,5,757,"I visited to see the Da Vinci War. The Da Vinci exhibit was great, but the war memorial is always on display."
Song Young Y,"외국인 친구와 다녀왔습니다. 잊고 살았던게 부끄러워졌습니다. 흔히 말하는 국뽕충전 이런 느낌 아니고, 오히려 전쟁의 실상을 적나라하게 보여주는게 좋았습니다. 외국인과도 좋지만 한국사람들끼리도 가보고 느껴야한다 생각합니다. 이태원에서 멀지 않아 즐기기도 좋습니다.",5,757,"I went with a foreign friend. I was ashamed to forget. It wasn't like the usual ""Gukppong Charging,"" but rather it was better to show the reality of the war. It is good for foreigners, but I think Koreans should go and feel it. It's not far from Itaewon, so it's good to enjoy."
eypark94,한국 전쟁을 모르는 아이에게는 아주 좋은 경험 이였습니다. 비록 짧은 시간이엿지만 역사의 한 모습을 보여줄수 있어 좋은 시간이엿습니다.,3,757,"It was a very good experience for a child who didn't know the Korean War. Although it was a short time, it was a good time to show a side of history."
jinlee0201,"역사에 대한 영화들을 보며 전쟁기념관 방문을 계획했습니다. 버스타고 다니며 겉에서만 봤었는데, 역사인식도 높일겸 한번쯤 가보시면 좋을것 같아요.",5,757,"I planned to visit the War Memorial of Korea while watching movies about history. I've only seen it on the outside on the bus, but I think it'd be good to go there to increase your awareness of history."
minjic2018,한국에 놀러왔던 스위스 친구가 한국 전쟁 및 남북관계에 관심이 매우 많아 함께 방문하게 되었습니다. 한국 전쟁에 관한 책자도 그 날 돌아와서 읽어보았는데 스위스 친구의 궁금증을 만족시켜주기 좋았습니다 (정말 책 한권을 주시더군요). 시대별로 정리되어 있는 곳이 있어서 설명해주기도 좋았습니다. 한국전쟁을 도와주신 모든 국가들도 알아 볼 수 있었고 여러모로 역사공부에 꽤 도움이 된 곳입니다.,5,757,"A Swiss friend who visited Korea was very interested in the Korean War and inter-Korean relations, so we came to visit together. I came back and read a book about the Korean War that day, and it was good to satisfy my Swiss friend's curiosity. It was good to explain because there were places organized by the times. I could recognize all the countries that helped me during the Korean War, and it was a very helpful place to study history in many ways."
sinh0p,한국전쟁에 관심이 많아 꼭 가보고 싶어하다 방문하게 됐습니다. 역시 실망 시키지 않았고 시간가는줄 모르고 구경했네요. 전쟁 뿐만 아니라 우리나라의 역사 까지 볼수있는곳이라 너무 좋습니다. 우리나라를 의해 목숨을 바쳐 희생하신 분들께 정말 감사드리는 마음을 다시한번 생각하게 되는 시간이였습니다.,5,757,"I was very interested in the Korean War, so I wanted to go there, so I came to visit. As expected, I didn't let you down and watched without realizing the time went by. It is so good that we can see not only war but also our history of our country. It was a time to think again about how grateful I am to those who sacrificed their lives by our country."
