review,u_id,u_rate,p_id,review_en
"즐거운 트릭아이~ 사진기는 필수! 홍대에서 하는 트릭아이! 즐겁게 즐기기 위해서 사진기는 필수 입니다^^ 단, 외국인 단체 관광객들이 너무 많아서 주말에는 편히 관람하기 힘드니 홍대에서 맛집멋집 들리셨다가 좀 한가한 시간대에 관람해보세요^^ *tip : 커플이시라면 트릭아이말고, 같은 전시관에서 하는 성인을 위한 ""러브뮤지엄""관람을 추천드려요! ^^",민들레_luca382,4,872,"0Fun Trick Eye Photographs are essential for enjoying Trick Eye in Hongdae. However, there are so many foreign group tourists that it's hard to watch comfortably on weekends, so visit famous restaurants in Hongdae and watch them during your free time. If you are a Tip couple, I recommend watching the Love Museum for adults in the same exhibition hall, not Trick Eye."
"재미있어요! 트리와의 박물관에 갔었는데 신기하고 재미있었어요. 와이프랑 둘이 갔는데, 나중에 애기 나흐면 애기 데리고 오면 더 좋을것같아요. 사진 찍을거리가 많아서 재미있었습니다.",koreantester,4,872,"It's fun! I went to the museum with the tree and it was amazing and fun. I went with my wife, and I think it would be better if I brought her with me later. It was fun because there were many things to take pictures."
"추운 서울에서 보낸 멋진 오후 이곳을 찾는 것은 어렵지 않습니다. 우리는 가까운 지하철역을 나와 주소를 스마트폰 GPS에 입력했어요. 앞쪽에 뚜렷한 표지가 있습니다. 그냥 들어가서 지하로 내려가면 돼요. 요금은 솔직히 싸진 않습니다. 하지만 그만한 가치가 있어요. 모든 그림들 앞에서 포즈를 취할 수 있습니다. 생각이 나지 않는다면, 근처에 있는 작은 정보 시트에 예제가 있어요. 제가 찾은 주요 문제는 다른 사람들 사이에서 사진을 찍기 위해 비집고 들어가야 한다는 겁니다. 저는 평일에 갔는데 운이 좋게도 그다지 붐비지",mrpres461,4,872,"It's not hard to find this place after a nice afternoon in cold Seoul. We left the nearest subway station and entered the address into the smartphone GPS. There is a clear sign on the front. Just go in and go down to the basement. To be honest, the fare is not cheap. But it's worth it. You can pose in front of all the pictures. If you can't remember, there's an example in the small information sheet nearby. The main problem I've found is that I have to squeeze in to take pictures among others. I went on weekdays, and luckily it's very crowded."
멋진 매직 아이 박물관 이 박물관은 매우 상호 적인 곳입니다. 모든 전시작품이 당신이 작품 일부가 되게 합니다. 그림은 당신이 그림 안으로 들어오기를 기다리고 있습니다. 우리 사진은 멋졌습니다. 마치 저는 대나무를 오르는 판다 같았어요. 단언컨대 서울에 간다면 꼭 가보세요.,Cheryl M,4,872,Great Magic Eye Museum This museum is a very reciprocal place. All the exhibits make you part of the work. The picture is waiting for you to come into the picture. Our picture was great. I was like a panda climbing a bamboo. I'm sure you should go to Seoul if you want to.
절대 놓치지 마세요 가볼만한 곳입니다. 한 사람당 입장료는 만원입니다. 정말 즐겼습니다. 이곳 다음에 주변을 쇼핑할 수 있습니다. 이곳에서 하루 절반을 보냈습니다.,gracelam0828,4,872,"Don't miss it. It's a good place to visit. The admission fee is 10,000 won per person. I really enjoyed it. You can shop around after here. I spent half a day here."
"의외로 대규모였습니다 부산역에서 도중에 갈아탑니다만 지하철 하나로 갈수있습니다. 온천장역이 가깝습니다. 호텔 근처 지하에 있습니다. 조금 길을 헤맸습니다. 생각했던것보다 트릭아트가 많이 있어, 사진을 마구 찍어, 마지막에는 지쳐버렸습니다. 저희들이 갔을 때는 비교적 한가했습니다. 3시간 정도 있었던 것 같습니다. 재밌는 사진을 많이 찍을 수 있습니다. 추천합니다.",とらきのこ,5,872,"It was unexpectedly large. You can transfer at Busan station but you can get there by subway. The hot spring station is close by. It's in the basement near the hotel. I was a little lost. I had more trick art than I thought, so I took a lot of pictures, and I was exhausted at the end. We were relatively free when we went. I think I stayed for about 3 hours. You can take many interesting pictures. I recommend it."
"재밌는 사진을 찍을 수 있습니다 홍대역부터 걸어서 5분정도. 간판이 있으니 금방 알 수 있을거라 생각합니다. 건물 지하에 있습니다만, 토일요일은 그쪽으로 향하는 사람이 많으니 처음가더라도 알기 쉽습니다. 사진OK 박물관이니 눈의 착각을 불러 일으킬 만한 사진을 많이 찍을수 있습니다. 토일요일에 갔었기 때문에 가족 동반이나 친구들끼리 온 사람이 많아 생각했던 것보다 붐볐습니다.",クリオ,4,872,"I can take funny pictures. It takes about 5 minutes to walk from Hongdae Station. There's a sign, so I think you'll find out soon. It's in the basement of the building, but there are many people heading there on Saturday, so it's easy to know even if it's the first time. Since it is a photo OK museum, you can take a lot of pictures that can cause eye illusion. Because I went there on Saturday, it was more crowded than I thought because there were many people with my family or friends."
더 이상 박물관은 더 이상 흥분하지 않습니다 잊지 못할 경험! 홍익 대학교의 예기치 않은 지역에 위치한 박물관. U를 입력하기 전에 U가 사진 또는 비디오를 만드는 앱을 다운로드하십시오. 판타지 영화와 같은 놀라운 특수 효과를 제공하기 때문에 더 나은 비디오. 박물관의 모든 구석에는 자체 테마 장소가 있습니다. 아이들은 분명히 행복 할 것입니다. 얼음 조각이있는 얼음 박물관도 있지만 너무 빡빡합니다. 붐비고 좋은 비디오를 만들 시간과 공간이 필요하기 때문에 이른 아침에 더 잘 나옵니다. 보관함에 옷과 불필요한 물건을 두는 것이 좋습니다.,Erjan Qabdykarim,5,872,"The museum is no longer excited. An unforgettable experience! A museum located in an unexpected area of Hongik University. Before you type U, download the app where U creates pictures or videos. Better videos because they offer amazing special effects like fantasy movies. Every corner of the museum has its own theme. I'm sure the kids will be happy. There are ice museums with ice sculptures, but they are too tight. It comes out better in the early morning because it takes time and space to make a crowded and good video. It's a good idea to put clothes and unnecessary things in the locker."
"방문할만한 가치가 있고 너무 재미 있습니다! 우리는 여기서 좋은 시간을 보냈습니다. 당신이 갈 때 다운로드 장소에 생명을 가져다 응용 프로그램이 있습니다. 우리는 비디오와 사진을 찍는 것이 너무나 즐거웠으며 초상화를 유화로 찍을 수있는 기회도있었습니다. 커플을위한 좋은 팁, 삼각대를 사용하여 두 사람을 촬영할 수 있습니다!",Holyrood,5,872,"It's worth visiting and so much fun! We had a good time here. There is an application that brings life to the download site when you go. We had so much fun taking videos and pictures, and we had the opportunity to take portraits in oils. Good tips for couples, you can use a tripod to shoot two people!"
정말 멋진 곳 이 장소는 많은 재미입니다! 나는 혼자 여행을해서 좋은 사진을 얻을 수 있도록 나와 함께 가이드를 받았습니다. 그들은 당신에게 정말 멋진 비디오와 사진을 얻을 수있는 일부 전시회와 함께 작동하는 응용 프로그램이 있습니다.,Ashley M.,5,872,What a great place. This place is a lot of fun! I received a guide with me so that I could travel alone and get a good picture. They have an application that works with some exhibitions where you can get some really cool videos and photos.
"그만한 가치가 있습니다! 측면의 얼음 박물관은 특히 방문 할 가치가 없습니다. 특히 다른 곳에서 얼음 조각을 본 경우. 어린 아이들은 그것을 좋아할 것입니다. 트릭 아이 컨셉은 매우 영리합니다. 사진을 공유하는 것은 위험 할 수 있습니다. 단지 12000 w 입장이며, 쇼핑에서 멋진 기분 전환입니다. 십대가 없어도 가치가 있습니다. 미래의 박물관에는 모두이 특수 효과 기능이 있습니다. 영리한",Brian,5,872,"It's worth it! The Ice Museum on the side is not particularly worth visiting. Especially if you see ice sculptures elsewhere. Young children will like it. The trick eye concept is very smart. Sharing photos can be dangerous. It's just 12,000 w position, and it's a great refreshment in shopping. It's worth it without a teenager. All museums in the future have special effects. Smart"
서울 패스 발견으로 가치있는 시도 홍대입 구역 9 번 출구에서 도보로 약 5 분 거리입니다. 건물 이름이 잘 보이지 않고 Google지도가 걸려서 건물 이름을 찾기가 조금 어렵습니다! 이곳에 와서 사진을 찍고 싶을 때 정말 재밌습니다. 크지는 않지만 유럽에서 본 다른 사람들보다 큽니다. 얼음 박물관도 나쁘지 않습니다. 나는 토요일 아침 g에 9시 30 분에 방문했다. 그리고 박물관에 문자 그대로 아무도 없었다. 음력 설날이거나 운이 좋을 수도있다! 혼자 였을 때 나 자신의 사진을 얻을 수 없었습니다! 그럼에도 불구하고 재미있다,Imnotgroot,4,872,"It is a five-minute walk from Exit 9 of Hongik University Entrance Zone, a valuable city by the discovery of a Seoul pass. It's a little hard to find the building's name because you can't see the building's name well and you can get a Google map It's really fun when I want to come here and take pictures. It's not big, but it's bigger than other people who have seen it The Ice Museum is not bad, either. I visited G on Saturday morning at 9:30. And there was literally no one in the museum. It can be Lunar New Year's Day or lucky! I couldn't get my own picture when I was alone! Nevertheless, it is interesting."
