u_id,review,u_rate,p_id,review_en
everyday10,내국인이나 외국인이나 모두에게 강추. 지하철역에서는 꽤나걸어야함. 주변 집들은 모두 실제 사람이 거주하는곳이니 너무 시끄러운 수다는 삼가하는것이 좋음. 북촌 서촌을 이어 맛집 전통 차 전통 한식 음식점 분위기좋은 레스토랑도 많으니 날좋은날 여유롭게 거닐면서 산책하기를 추천. 언덕도 있음,5,74,"strongly recommend to all Koreans and foreigners alike It takes quite a walk from the subway station. It's good to refrain from talking too loud because all the houses around are inhabited by real people. Following Bukchon and Seochon, there are many restaurants with traditional tea, traditional Korean food, and good atmosphere, so it is recommended to take a walk while enjoying a leisurely stroll on a fine day. There are hills, too."
클레오,한옥마을 볼거리보다는 길거리 다니면서 간식 사먹는 재미 한복입은 커플 보는 재미가 더 있습니다~,5,74,It's more fun to see a couple wearing Hanbok than to see Hanok Village.
hrc91,북촌8경 사진찍으면 아름답습니다. 삼청동 카페갔다가 구경~근데 이동네 밥값은 정말 비쌉니다ㅠㅠ,4,74,It is beautiful to take a picture of Bukchon 8 scenery. I went to a cafe in Samcheong-dong and looked around~ But the price of food is really expensive.ᅲᅲ
brianjmkim,"입구에 인포메이션 센터를 꼭 들르세요. 유용한 정보가 참 많습니다. 저는 뒤늣게 내려오면서 들렀는데 다음 방문코스 선정에 큰 도움이 되었습니다. 삼청동 쪽으로 내려오면 맛있는 카페,식당등이 즐비하고, 악세사리 샵도 가격이 적당합니다. 주차는 좀 어려운 편입니다. 도서관 주차장에 세우면 좋겠지만, 주말에는 대기차량이 많아서 어렵습니다. 대중교통 이용을 추천합니다.",4,74,"Make sure to stop by the information center at the entrance. There's a lot of useful information. I stopped by when I came down and it was very helpful for me to select the next visiting course. If you come down to Samcheong-dong, there are many delicious cafes and restaurants, and accessory shops are also affordable. Parking is a little difficult. It would be nice to park it in the library parking lot, but it's difficult because there are a lot of waiting cars on weekends. I recommend using public transportation."
Wisdom,가을 겨울철에는 해가 일찍지니 되도록 해지기 전에 방문하시기를 추천합니다. 저희는 해질무렵 올라가서 석양을 배경으로 사진찍고 가로등 아래에서 골목골목을 탐험했는데 그것도 나름 매력있었습니다. 손님을 모시고 간다면 해지기전에 가세요.,5,74,"In the fall and winter, the sun sets early, so I recommend you to visit before sunset. We went up in the sunset, took pictures with the sunset in the background, and explored the alley under the streetlights, which was quite attractive. If you're going with a guest, go before dark."
lemon7718,분위기 좋고 사진찍기 좋은 곳입니다. 특히 외국인들이 오면 좋아할만한 곳이라고 생각됩니다.,5,74,"It's a nice place to take pictures. Especially, I think it is a place where foreigners will like when they come."
멍뭉따,데이트하기 좋고 한국의 멋을 느낄 수 있는 곳이에요. 주변에 맛집도 볼거리도 많은 곳이에요.,5,74,It's a great place to date and feel the beauty of Korea. It's a place where there are many good restaurants and things to see around.
Bora Y,한국의 한옥을 보기에 좋습니다 작은 음식점들 이용할 수도 있구요 느긋하니 구경하기 좋습니다. 다만 시끄럽지 않아야 합니다.,4,74,"It's good to see Korean traditional houses. You can use small restaurants. It's good to relax and look around. However, it should not be noisy."
봉기 문,서울을 대표하는 한옥마을로 골목 사이로 돌담과 나무대문이 옛정취를 느끼기에 충분한 조선시대 사대부가들의 삶을 느낄 수 있는 곳입니다.,4,74,"The Hanok Village, which represents Seoul, is a place where stone walls and wooden gates are enough to feel the old atmosphere of the Joseon Dynasty."
Ay Kim,언제가도 멋진곳 사진 촬영하기 좋고 카페도 많아서 주말나들이 하기 좋은곳 이라고 생각합니다,5,74,I think it's a good place to go out on weekends because it's nice to take pictures of nice places and there are many cafes.
용마사,서울에서 이렇게 한옥을 많이 볼 수 있는 곳이 있을까 싶어요. 아름답습니다!! 오르막길이 많으니 운동화신는겅 추천해요,4,74,"I wonder if there's a place in Seoul where you can see so many hanoks. It's beautiful!! There are a lot of ups and downs, so I recommend sneakers."
Si Hun C,한옥으로 구성된 몇개의 거리가 있습니다. 그렇게 많지도 길지도 않아요. 현재 일부 집에서 외부인들의 모습에 힘들어하므로 방문 시 방해가 되지않도록 유의하셔야 합니다. 경사가 심한 거리이므로 편한 신발로 신으세요.,4,74,"There are several streets made up of hanok. It's not too much or too long. Please be careful not to disturb the appearance of outsiders at some homes. It's a steep street, so wear comfortable shoes."
수민 정,조용하고 좋아하는 곳이다. 하지만 요새는 관광객이 늘어 꽤 시끄러운 편. 거주민들이 불편해할 것 같다.,4,74,"It's a quiet and favorite place. But these days, the number of tourists has increased, so it's quite noisy. The residents are likely to feel uncomfortable."
jinlee0201,"고즈넉한 한옥들이 즐비해있어 사진찍기도 좋고, 외국인 친구들 데려가면 좋아해요. 맛집들도 근처에 있어서 돌아보기 좋아요.",5,74,"There are many quiet hanoks, so it's good to take pictures and it's good to take with foreign friends. There are good restaurants nearby, so it's good to look around."
유림 이,서울에서 한옥마을을 체험에 볼 수 있는 곳입니다. 산책하기 좋고 구경거리가 많아 추천합니다.,4,74,You can experience Hanok Village in Seoul. I recommend you to take a walk and have a lot of things to see.
J J,주택가인데 한옥보는 것말고는 별로 할 것이 없었다. 사람이 너무 많이몰려서 정신이 없었다.,2,74,"It was a residential area, but there was not much to do but look at Hanok. It was so crowded that I was out of my mind went blank."
jisu kim,맛있는거도 많고 구경할 것도 많아서 데이트하기 좋아요. 무슨 떡볶이를 먹었는데 맛있었네요 ㅎㅎ,4,74,It's good to go on a date because there are lots of delicious things to see and see. I had some tteokbokki and it was delicious. Haha
Jelsomina,"꼭 방문해 보세요. 한옥들의 아름다움, 먹거리들도 많고 한옥마을 걷다보면 기분 좋더라구요.",4,74,"Please make sure to visit. The beauty of hanok, the food, and the walking in Hanok Village made me feel good."
KBR57,"고궁들과 근접해있어서 접근성 좋고, 사진찍기 좋은 마을입니다 사람이 많아서 좀 불편하긴해요",4,74,"It's close to the old palaces, so it's accessible and it's a good place to take pictures. It's a little uncomfortable because there are so many people."
승희 이,한적한 동네이지만 길이 예쁘고 맛있는곳도 많아서 좋아하는곳 한옥마을과 인사동 따라서 쭉 걸으면 맛있는곳도 많고 볼거리도 많아서 좋음.,4,74,"It's a quiet neighborhood, but the streets are pretty and there are many delicious places to walk along Hanok Village and Insa-dong, which I like. It's good to see."
Chang Hun J,한국의 옛 거리를 느끼기 좋음. 굳이 한복을 안입더라도 길을 걷다보면 정말 행복해집니다. 꼭 가세요,5,74,"Good to feel the old streets of Korea. Even if you don't wear Hanbok, you get really happy when you walk down the street. Be sure to go."
ambition93,외국인 친구를 데리고 어디로 갈까 고민중이라면 한옥마을로 가세요. 한복입고 한옥마을에 방문하면 색다른 경험을 할 수 있습니다.,5,74,"If you are thinking about where to go with your foreign friend, go to Hanok Village. If you wear Hanbok and visit Hanok Village, you can have a unique experience."
인경 전,회사 동료들과 업무 끝나고 시간이 남아 고즈넉한 분위기를 느끼고 싶어 산책하러 찾아간 장소입니다. 가끔 가파른 언덕이 나오지만... 살고계신 주민분들게 피해가 가지 않게 조용히 담소하며 걷기 좋아요,5,74,"This is the place where I went for a walk with my coworkers because I wanted to feel a quiet atmosphere after work. Sometimes a steep hill comes out, but... It's good to walk quietly so you don't get hurt by the people living there."
ᄌ ᄀ,언덕을 오르고 올라 나오는 한옥마을 사람사는 곳이라 조용하게 구경해야 하는데 많은 관광객이 오는 곳이라 너무 시끄럽고 사진찍으면 사람이 반이다,2,74,"Hanok Village is a place where people live up the hill, so they have to look around quietly, but it's too noisy because it's a place where many tourists come, and if you take pictures, you're half the people."
성희 소,한옥이 옹기종기 모여있어서 고즈넉한 느낌을 주는 마을이예요ㅎㅎ 서울에 왔으면 한복입고 여기 방문하는것도 좋은 경험이 될 것 같아요ㅎㅎ,5,74,"It is a quiet village with a huddle of hanok.If you came to Seoul, it would be a good experience to visit here wearing Hanbok.Haha"
수리23,카페거리부터 이어져있어서 관광객들이 많지만 북촌한옥마을은 언제가도 너무 예쁘더라구요 추천합니다,4,74,"There are many tourists because it is connected from the cafe street, but Bukchon Hanok Village is always so pretty. I recommend it."
Ju-yeon Y,북촌한옥마을이 전주 보다는 많이 방문 안하는 것같은데 강추하고 싶어요 언덕에 있어서 삼청동에서 올라가는 게 좀 힘들긴 하지만.. 사람들이 실제로 살고 있어서 조용히 해야해요,4,74,"I strongly recommend that Bukchon Hanok Village doesn't visit as much as Jeonju. It's kind of hard to get up from Samcheong-dong on the hill, but... People are actually living here, so we need to be quiet."
749kyoung,명동같이 관광객들 붐비고 시끄러운 곳보다 북촌한옥마을같은 곳이 진정한 관광 필수코스라고 생각합니다. 외국인 친구와 같이 갔는데 매우 좋아했어요.,5,74,"Rather than crowded and noisy places like Myeong-dong, I think Bukchon Hanok Village is a must for tourism. I went with a foreign friend and he was very happy."
