u_id,review,u_rate,p_id,review_en
Jee Hyun Kim,한국의 상징 경복궁! 언제 가도 정말 너무너무 좋아요 요즘처럼 날씨좋은 봄날 한복 빌려입고 가면 진짜 꿀! 스냅사진 촬영하러 가기도 좋고요.,5,26,"Gyeongbokgung Palace, the symbol of Korea! It's so, so, so good whenever I go. If you borrow Hanbok on a nice spring day like these days, it's really honey! It's also good to go take snapshots."
EJ K,"친구와 들러보기도 했고 동료와 가보기도 했고 자원봉사 하러 가 보기도 했습니다. 갈 때마다 다른 행사를 하고 있어서 둘러보다가 행사장을 만나면 그곳에서 더 시간을 보내기도 했구요. 봄 여름 가을 겨울, 계절마다 보는 맛이 다릅니다.",4,26,"I visited with my friends, went with my colleagues, and went to volunteer. Every time I went there, there were other events, so I spent more time there when I met the venue. Spring, summer, autumn, winter, and seasonal tastes are different."
Antonio77,"그 아름다운 경관과 건물들,, 덕분에 처음 한국을 방문한 사람들에게 잊지 못할 인상을 선사했습니다. 앞으로도 잘 보존되어, 세계의 많은 사람들이 관람 할 수 있으면 좋겠습니다. 오후 1시에 있는 수문장 교대식을 관람해 보는것도 좋은 경험이 될 수 있을것 입니다.",5,26,The beautiful scenery and buildings gave an unforgettable impression to the first visitors to Korea. I hope it will be preserved well in the future so that many people around the world can see it. It would be a good experience to see the changing ceremony of the gate at 1 p.m.
이정호,대학교 서울에서 다녓으면 머하나요?경복궁첨와봣는데ㅋㅋㅋ 부산촌놈 경복궁 티비로만보다가 첨와밧습니다. 외국인진짜많네요ㅋㅋ난내가외국인인줄... 정말넓고 아름답고 볼거많앗습니다. 진찌 이쁘더라구요ㅎㅎ벚꽃도살랑살랑필랑말랑해서그런가? 아름다웟습니다. 서울또놀러가고십네요,5,26,"What do you do when you meet in Seoul?I've been to Gyeongbokgung Palace and I've never seen it before. There are so many foreigners.I thought I was a foreigner. It was really wide, beautiful, and a lot of things to see. Jin Chi was pretty.Is it because the cherry blossoms are so soft? It was beautiful. I want to go to Seoul again."
Jiwon Y,"조선 왕조에서 왕족이 기거했던 곳일 뿐 아니라 왕과 대신들이 나라를 다스렸던, 정치의 중심이었던 곳이다. 우리가 아는 조선의 역사가 대부분 이곳을 중심으로 이루어졌던 곳. 건축과 정원만 보고 말 것이 아니라 어떤 시스템으로 왕이 백성을 다스렸는지 생각하고, 공부하면서 보면 완전히 다른 느낌일 것.",5,26,"It was not only the place where the royal family lived during the Joseon Dynasty, but also the center of politics where the king and his lieutenants ruled the country. This is where most of Joseon's history was centered. It will not just look at architecture and gardens, but at what system the king ruled the people, and it will feel completely different when you study."
이기국,친구모임 식사후 나들이 하였으며 외국인들이 너무많아 혼잡하였고 한국전통 한복을 차려입고 사진찍는 모습들이 참아름답고 진달래와 개나리 벗꽃들이 만발하여 한국의 미를 널리알리는 장소인것같아 흐믐하고 시골친구들이 몇몇있어 아주즐거워 하였습니다,5,26,"After the meeting with my friends, I went out for a picnic, and there were so many foreigners, dressed in traditional Korean hanbok, and taking pictures was so beautiful, and azaleas and forsythia cherry blossoms were in full bloom that it seemed like a place to promote the beauty of Korea, so I was very happy to have some country friends."
H L,꽃이 피니 너무 아름다운 경복궁이에요. 벚꽃 매화꽃 개나리...한강 공원보다 추천합니다. 오늘 날씨가 좋아서 그런지 정말 환상적이었어요. 우리나라 궁궐도 아름답다는 생각이 든날이었어요. 옆의고궁박물관 기프트샵엔 예쁜 게 많아요. 개성 있는 포스트카드도 다양하게 파니 꼭 가보세요.,4,26,"It's so beautiful Gyeongbokgung Palace with flowers blooming. Cherry blossoms, plum blossoms, forsythia...I recommend it more than Hangang Park. Maybe because the weather was nice today, it was fantastic. It was a day when I thought that the Korean palace was beautiful. There are many pretty things in the gift shop of the next palace museum. There are various postcards with unique characteristics, so make sure to visit them."
cheryl,작년가을 친구들과 방문하였습니다. 언제가도 고즈넉한 분위기가 시선을 사로잡습니다. 해설사 선생님의 설명과 함께 둘러보니 더더욱 아름다움을 느낄수 있었습니다.,4,26,"I visited with my friends last fall. The quiet atmosphere always catches the eye. As I looked around with the explanation of the commentator, I could feel the beauty even more."
Milla,전 한국인이지만 가끔 관광지를 다니는데 좋습니다 ㅎㅎㅎ 한복까지 빌려입지는 않지만 서울 한 가운데 역사가 깃든 공간이 남아있어서 좋아요.,5,26,"I am Korean, but I like to go to tourist attractions sometimes. I don't even borrow Hanbok, but I like it because there is a space with history in the middle of Seoul."
GE Kim,경복궁 자체 구경도 늘 좋지만 시연행사가 있는 날 가면 좋아요. 아니면 수문장교대식할때 가면 평소 관람보다는 아이들 볼 것이 더 있습니다.,5,26,"It's always nice to see Gyeongbokgung Palace itself, but it's good to go on a demonstration day. Or there are more things for children to see than usual when you go to the hydrologic exchange ceremony."
Gloria_122112,시골에 사는 부모님 모시고 다녀왔어요! 너무 좋아요. 날씨가 추워서 한복입지 못했지만 진작에 모시고 갈껄^^ 아빠는 중학생때 소풍으로 경복궁 오셨다고 하네요. 엄청 커서 놀랬고 행사도 해서 볼거리가 풍부하답니다,5,26,"I went with my parents living in the countryside! I love it. I couldn't wear Hanbok because of the cold weather, but I should have brought him there earlier. My dad came to Gyeongbokgung Palace for a picnic when he was in middle school. It was so big that I was surprised and there were so many things to see."
Mobile754383,넓고 걷기에도 좋고 한복입은 사람들도 많아서 놀러가는게 항상 즐거워요 ~~!! 외국인 친구들한국에 놀러오면 데려오는데 좋아헤요,5,26,"It's spacious and it's good for walking, and there are many people in Hanbok, so I always enjoy going there. When foreign friends come to Korea, they like to bring them."
yuri,경복궁 안에서 다양한 문화행사를 많이 하는데 그것도 함께 참여해 보고 주변으로도 볼거리가 많아요. 경복궁 자체만으로 사진찍기 좋은 명소인데 서울 여행가면 무조건 한장씩 찍어 오지요. 갈 때마다 외국인들이 더 많은 느낌이지만 국내여행 하시는 분들도 많이 찾으셨음 좋겠어요,5,26,"There are many cultural events in Gyeongbokgung Palace, and there are many things to see around. Gyeongbokgung Palace itself is a great place to take pictures, but I always take one when I travel to Seoul. Every time I go there, I feel like there are more foreigners, but I hope many people who travel in Korea visit."
Jaechul L,가족과 함께 가기 좋은 대표 관광지로 외국인들이 찾는 명소이기도 함. 한복을 입으면 입장 무료. 사진기 필수. 외국어/국어 해설이 있으니 시간 맞춰 가면 좋음,4,26,"It is also a popular tourist attraction for foreigners to visit with their families. Admission is free if you wear Hanbok. Camera required. There is a foreign language/Korean commentary, so it's good to be on time."
binsjins,"정말 많은 관광객들이 있고, 한복을 입으면 입장료 혜택이 있기 때문에 조선의 멋과 정취를 느끼려면 하루쯤 한복대여 후 보는 것도 추천합니다. 궁이 넓고, 역사를 모르면 그냥 사진찍기 밖에는 되지 않으므로 문화해설사의 설명을 듣는다면 훨씬 흥미를 느낄 수 있어요.",5,26,"There are so many tourists, and there is an admission fee if you wear Hanbok, so I recommend you to take a day off to enjoy the taste and atmosphere of Joseon. The palace is spacious and if you don't know history, you can only take pictures, so you can find it more interesting if you listen to the cultural commentator's explanation."
7654,사진찍기도 좋고 한복을 대여하여 체험하거나 한복입은 분들을 보면서 사색에 잠겨보아요 복잡한 도심속 한가운데 있어서 매력잇어요,5,26,"It's good to take pictures, rent hanboks, experience hanboks, and think about it. It's attractive to be in the middle of a crowded city center."
무호2,많은 내외국인들이 찾는 한국의 궁궐이다. 한복을 입고 입장하면 입장료 혜택이 있어서 많은 사람들이 옷을 빌려서 입고 다니며 사진을 찍고 있다. 일제강점기에 훼손된 부분을 계속해서 복원하고 있다. 옛날 한국의 건축미와 임금의 생활상을 볼 수 있다. 별도로 박물관을 방문할 수도 있다.,5,26,"It is a Korean palace visited by many Koreans and foreigners. There is an entrance fee for wearing hanbok, so many people rent clothes and take pictures. The damaged part of Japanese colonial era is being restored continuously. You can see the architectural beauty of Korea and the lifestyle of the king. You can also visit the museum separately."
KIM Gyunghee,"조선이라는 나라가 세워질 때, 나라의 발전에 염원을 두고 만들어진 왕의 살림집이자 근무하는 장소입니다. 지금 건물들은 대부분 전쟁으로 인해 소실된 것을 재건한 것이지만 로열건축을 보고 싶으신 분들께 추천합니다.",5,26,"When Joseon was established, it was a place where the king's house and place of work were built with a wish for the development of the country. Most of the buildings now have been rebuilt because of the war, but I recommend them to those who want to see the Royal Architecture."
gingertea,어렸을 때 소풍으로만 오다가 커서 방문을 해보니 새삼 멋있는 곳이라는 것이 느껴졌습니다. 상당히 넓어서 꼭 편안한 신발을 신어야 합니다.,5,26,"When I was young, I came here only for picnics, but when I visited there, I realized that it was a wonderful place. It's quite wide, so you have to wear comfortable shoes."
