review,u_id,u_rate,p_id,review_en
예뻐요 성당을 다니지도 종교가 있지도 않지만 명동성당에 들어서자 경건하고 마음이 정화되는 느낌을 받았어요,은지 김,5,244,"It's pretty. I don't go to church or religion, but when I entered Myeongdong Cathedral, I felt reverent and purified."
다른 세계같아요 계단을 따라 위로 올라가니 높은 성당은 위엄이 있었고 엄숙한 분위기였어요. 정각에는 종 소리도 들을 수 있어요. 뭔가 다른 세계라는 기분이 들었던거 같아요.,springbreeze030,4,244,"It's like the other world, up the stairs, and the high cathedral was majestic and solemn. You can hear the bell on time. It felt like a different world."
"한국 천주교의 상징이 되는 성당 이곳은 천주교 서울대교구의 주교좌 성당이자, 한국 최초의 본당이고, 한국 천주교의 상징인 성당 입니다. 게다가 한국 현대사에서 민주화 운동 시기에 많은 민주화 투사들을 감싸안으며 시대의 등불이 되어준 성당이기도 합니다. 고딕식 성당답게 라틴 십자형을 띄고 있으며, 종탑은 박공, 아치, 작은 첨탑 등 다양한 고딕양식의 요소들을 갖추고 있습니다. 지하성당과 지하묘소에는 순교자들의 유해가 안치되어 있기도 한, 유서깊은 성당이니 명동을 방문한다면 한 번쯤 들러보는 것도 좋을 듯 합니다.",Baron de Richebourg,4,244,"The Catholic Church of Korea is the symbol of Catholicism. It is the Catholic Archdiocese of Seoul, the first main church in Korea, and the symbol of Korean Catholicism. In addition, it was a cathedral that was a beacon of the times in modern Korean history, embracing many pro-democracy fighters during the democratization movement. The Gothic cathedral is decorated with Latin crosses, and the bell tower has a variety of Gothic elements, including porous, arched, and small spires. The remains of martyrs are enshrined in the underground cathedral and the cemetery, and it is a historic cathedral, so if you visit Myeong-dong, you'd better stop by."
그냥 성당입니다 그냥 다른 성당과 다를 바는 없습니다. 하지만 명동성당이 의미있는건 역사를 함께해왔기때문인것같습니다 힘없는자를 돌보고 같이 저항하고 종교가없더라도 역사적 사실을 찾아보고 방문해보시는것도 좋겠군요,수수 김,3,244,"It's just a cathedral. It's no different from other cathedrals. But I think Myeongdong Cathedral is meaningful because we have shared history together. You'd better take care of the powerless, resist together, find historical facts and visit even if you don't have any religion."
"서울에서 제일 유명한 곳 중 한곳 서울하면 ""명동"", 명동하면 ""명동성당""으로 이어지는 대표적 서울의 명소. 관광객들로 늘 붐비고, 성당으로 이어지는 지하상가는 겨울철에도 친구들과 약속시간을 기다리면 시간을 보낼 수 있는 최적의 장소. 성당내부도 개방되어 있어 캐톨릭에 관심있는 분이라면 꼭 방문해 보시길 권함.",인식 김,5,244,"0One of the most famous places in Seoul is Myeong-dong, Myeong-dong, Myeong-dong, and Myeong-dong Cathedral.The underground shopping mall, which is always crowded with tourists and leads to the cathedral, is the best place to spend time with friends even in winter.The inside of the cathedral is also open, so if you're interested in Catholicism, I recommend you visit."
천주교 신자가 아니더라도 강추! 명동 한 복판? 이라고 해야 될지...거리도 가깝고... 꼭 천주교 신자가 아니더라도 슥~ 둘러 볼만 합니다... 다만 엄연한 종교관련 건물이니...엄숙하게 돌아봐야 겠죠.... 시끌벅적한 명동 중심에 웅장하고 고즈넉한 서울스럽지 않은 고풍스런 성당을 둘러보는 것만으로도 새로운 경험인거 같습니다.,diablo121210,5,244,"Even if you're not a Catholic, I strongly recommend you! The middle of Myeongdong? I don't know if I should say...It's close. It's... It's worth looking around even if you're not a Catholic. It's just a strictly religious building...I'll have to look back solemnly. It's a new experience just to look around the grand and quiet antique cathedral in the bustling center of Myeongdong."
단지 성당이 아니라 역사적인 곳 명동의 독보적인 문화유적지다. 종교와는 전혀 무관하게 우리나라 역사가 깃들여 있는 곳이다. 최근에는 외국인들을 위한 문화해설사들이 있어서 이 성당에 관련된 이야기를 접할 수 있다. 어떻게 한국에 서양 신학이 접근했는지에 대한 이야기를 들어보자.,이혜숙,5,244,"It is not just a cathedral, but an unrivaled cultural heritage site in Myeong-dong, a historic site. It is a place where Korean history is embedded regardless of religion. Recently, there are cultural commentators for foreigners, and stories about the cathedral are available. Let's hear about how Western theology approached Korea."
"저는 명동을 갈때마다 방문하는 곳입니다. ㅊ 천주교가 아님에도 불구하고 명동을 갈때마다 습관적으로 방문하게 되는 곳입니다. 정말 조용하고 기도하기에도 좋고 마음의 위안을 받기 좋은 곳입니다. 밤에도 방문해도 좋은 곳이고 너무 늦은 시간에 방문하면 되는지는 잘 모르겠지만 저녁시간에는 늘 항상 열려있는 곳이므로 마음이 아프거나 심난하거나 아님 그냥 명동을 방문했는데 시간이 남는다거나, 아님 그냥 아무이유가 없이 방문해도 좋은 곳이므로 한번쯤은 방문해보시면 좋으실 듯합니다. 그냥 방문하셔도 아 도대체 이곳을 왜 왔지 ?. 하지 않고 진짜",bl10021,5,244,"I visit this place every time I go to Myeong-dong. ᄎ Even though I am not a Catholic, I visit this place habitually whenever I go to Myeong-dong. It's really quiet, it's a good place to pray, and it's a good place to feel comfort. It's a good place to visit at night and I don't know if I can visit at too late, but it's always open at night, so it's heartbreaking or upsetting, or I just visited Myeong-dong, but I think it's a good place to visit without any reason. If you just visit, why did you come here? not really"
"결혼식 갔던 곳 예배드리는 걸 본 적은 없지만, 결혼식 갔을 때 참 예쁘다는 생각이 들었던 성당. 유럽처럼 크고 웅장한 멋은 없지만, 그래도 충분히 멋진 곳이라고 생각되요.",n2cc,5,244,"I've never seen you worship where you went to your wedding, but I thought it was pretty when I went to your wedding. It's not as big and grand as Europe, but I think it's a great place enough."
뜻깊은 곳 개인적으로도 뜻깊은 곳이지만 역사적으로도 의 미있는 곳입니다. 명동쇼핑가와 가깝지만 대비되는 분위기로 방문해볼 가치가 있습니다,hyojino2016,5,244,"It's a very meaningful place, but it's also a beautiful place in history. Although it is close to Myeong-dong Shopping Center, it is worth visiting with a contrasting atmosphere."
연말을 앞둔 차분한 명동성당 아마도 밤에는 빛을발할 야광 led장치가 있는 하얀장미가 쭈욱 꽂혀있다.범우관 회의때문에 명동성당에 왔는데 서울시민이 모두 아끼고 사랑하고 정신적으로 폐와 같이 정화시켜주는곳 .안도감을 주는곳 같다.감사한 마음으로 1년을 마무리해간다.,올리브521,5,244,"The calm Myeong-dong Cathedral, which is about to end of the year, is filled with white roses with glow-in-the-dark red devices that will probably shine at night.I came to Myeongdong Cathedral for the Pan-Woo Kwan meeting, and it seems like a place where all Seoulites cherish, love, and mentally purify like lungs.Wrapping up the year with gratitude."
"명동의 랜드마크 대학 시절 약속을 하면 주로 명동에서 만났는데, 명동 언덕에 고고하게 서있는 명동성당을 보면 세월의 흔적을 느낄 수 있었다. 지금도 명동 성당은 우리의 역사를 말해주는 듯 오롯이 서있는 모습이 늘 애잔하게 느껴진다.",민준 최,5,244,"When I made an appointment at a landmark university in Myeong-dong, I could feel the traces of time when I saw Myeongdong Cathedral standing on the hill of Myeong-dong. Even now, Myeong-dong Cathedral is always sad to see it standing as if it were telling of our history."
"아름다운 장소 서울 도심에 이렇게 편안하고 아름다운 건축물이 있다는 것은 정말 행복한 일이에요. 일부러 가끔 들러서 점심시간에 산책도 하고, 마음도 다독이곤 합니다.",Gooreum,5,244,It's such a happy thing to have such a comfortable and beautiful building in downtown Seoul. I purposely stop by sometimes to take a walk during lunchtime and comfort myself.
성당을다녀서 특별한날이나 새해에는 꼭 명동성당엘 가요! 언제가도 멋있고..ㅎㅎ 물론 사람도 많지만 역시 잘왔다 싶은곳입니다.,kkobuk,5,244,"Let's go to Myeongdong Cathedral on special days or New Year's Day! It's always cool.Of course there are a lot of people, but I think it's a good place to come."
한국 카톨릭의 중심 한국 카톨릭 서울 명동 주교님들이 계신곳 성당 밑에는 카페도 있고 성당에서 사진 찍고 혹은 미사를 보고 나온 뒤 밑에서 책과 함께 차한잔 하는 것도 나쁘지 않아요 강동원 오빠가 수단을 입고 나와서 다들 한때는 신부가 저렇게 잘생겼을까 하는 의문도 ㅎㅎㅎ 가지게 만드는 신비한 곳 언제나 열려 있으니 힘들시다면 잠깐 들려서 기도 하는 것도 나쁘지 않아요,Narae K,5,244,"There is a cafe under the cathedral where the bishops of Seoul Myeong-dong, the center of Korean Catholicism, are located, and it's not bad to take a picture at the cathedral or have a cup of tea with a book after a Mass. Kang Dong-won came out wearing a tool, and everyone was wondering if the bride would be so handsome. The mysterious place that makes you have it is always open, so if you're having a hard time, stop by and pray for it's not bad."
가톨릭 신자라면 꼭 주일 미사 중에 영어로 진행되는 미사도 있습니다. 주일 미사를 드리고 싶은 가톨릭 신자에게 추천합니다.,TomSeoul,5,244,"If you are a Catholic, there is a mass that is held in English during a Sunday Mass. I recommend you to a Catholic who wants to give a Sunday Mass."
