u_id,review,u_rate,p_id,review_en
flyingdonutx100,경건하고 차분하고 마음이 차분해지는 서울 도심속 아름다운 절입니다. 최근에는 봉은사역이 생겨서 접근성이 더욱 좋아졌습니다.,4,0,"It is a beautiful temple in downtown Seoul that makes you reverent, calm, and calm. Recently, Bongeunsa Station was established, so accessibility has been improved."
youngcheols,일본 신사에는 소원을 적는 애마가 있습니다. 500엔이나 하지요. 봉은사에도 깔끔하게 소원지를 적거나 걸어두는 다소 상업적인 놀이걸이가 있으면 관광용으로 좋을 듯합니다.,4,0,There is a wish-writing aama in the Japanese shrine. It's worth 500 yen. It would be good for sightseeing if there is a commercial playgirl who writes down or hangs a wish neatly in Bongeunsa Temple.
qberwy,삼성역 주변에 위치해있는 사찰입니다. 코엑스 구경갔다가 함께 둘러봐도 괜찮을법합니다. 안에 큰불상이 있습니다.,4,0,It is a temple located near Samseong Station. You can go to COEX and look around together. There is a big Buddha statue inside.
Andysharu,코엑스몰 북문쪽 맞은 쪽에 위치한 도량. 강남 도심속에 공원처럼 심신의 휴식을 느낄수 있는 곳이라 좋았내요. 천천히 걸어 올라가 한바퀴 둘러보고 하니 저절로 힐링이 되는듯 합니다.,4,0,"Located opposite the north gate of COEX Mall, Doryang. It was nice because you can feel your mind and body resting like a park in downtown Gangnam. Walking slowly up and looking around, I feel like I'm healing myself."
짱짱짱,"한국의 유명한 절은 지방에 있어서 방문하기 어렵지만, 시내에서 절을 구경하고 싶다면 지하철을 타고 9호선과 가까운 봉은사를 관람하면 좋다.",5,0,"It is difficult to visit famous temples in Korea because they are located in the provinces, but if you want to see them in the city, you can take the subway to see Bongeunsa Temple near Line 9."
Ji L,코엑스 바로 옆에 자리잡은 사찰. 서울 도시 내에서 만날 수 있는 상당히 큰 사찰. 멋지게 잘 복원되어있고 시설도 상당히 편리합니다.,5,0,A temple located right next to COEX. a fairly large temple within the city of Seoul It's beautifully restored and the facilities are quite convenient.
choi_breeze,코엑스에서 길을 건너면 위치하고 있음. 도심속에 위치한 규모가 큰 절. 석가탄신일에는 화려한 등으로 치장되어 있음. 7인 이상시 템플스테이가 가능함. (목-외국인을 위한 프로그램) 저녁에 종치는 소리를 들어보면 웅장하고 깊은 울림을 느낄 수 있습니다.,3,0,It is located across the street from COEX. a large temple located in the heart of the city Dressed with colorful lanterns on Buddha's Birthday. Templestay is available for more than seven people. (Throat-Foreign Program) Listening to the evening bell will give you a magnificent and deep echo.
JAEMIN S,대로변에 입구가 있어 시끄러울거라는 예상을 뒤로하고 봉은사 내부는 마치 다른 도시에 와있는것처럼 조용하여 놀랐습니다. 도심속 휴식이 필요할때 찾기 좋은 곳이었습니다.,4,0,"Leaving behind the expectation that it would be noisy due to the entrance to the boulevard, I was surprised that the inside of Bongeunsa Temple was quiet as if I were in another city. It's a great place to find when you need to rest in the city."
Miyeon J,한국의 사찰은 대부분 유교의 영향으로 깊은 산중에 있습니다. 그러나 봉은사는 서울 도심에 위치하죠. 삼성 코엑스 바로 맞은편이라 접근성이 좋죠. 사찰을 둘러보는 것뿐만 아니라 봄이면 봄꽃이 여름엔 연꽃이...아름답습니다.,3,0,"Buddhist temples in Korea are mostly located in the deep mountains due to Confucian influence. However, Bongeunsa Temple is located in downtown Seoul. It's just across from Samsung COEX, so it's accessible. In addition to touring temples, spring flowers in spring and lotus flowers in summer...It's beautiful."
희승 윤,삼성동 코엑스와 바로 마주보고 있는 거대한 절로 접근성이 아주 좋고 외국인들도 많이 온다. 근데 그게 전부라는게 조금 아쉽다.,3,0,The huge temple facing COEX in Samseong-dong is very accessible and many foreigners come. But I'm a little sad that that's all.
Jina P,도심 속 자연을 느낄 수 있는 곳이예요 역과도 그리 멀지 않는 곳에 있구요 이곳에서 절밥도 경험해보는것도 좋은거같아요 점심시간때 가능하답니다,4,0,It's a place where you can feel the nature of the city. It's not far from the station. It's a good place to experience temple food. It's possible during lunchtime.
Seong Hyeon M,"확실히 산속 절에 비해 인공적인 미가 있음 화분, 정원등 예쁘게 꾸며놓아 외국인지인이 보러 찾아갈정",3,0,"Artificial beauty compared to the temple in the mountains. Flowerpots, gardens, etc. will be decorated in a pretty way, so foreign temple."
kiju98,삼성동의 직장인이라면 점심 먹고 한바퀴 산책할 수 있는 곳. 봄이면 꽃이 예쁘게 핍니다. 조금 더 컸더라면 삭막한 삼성동에 약간의 여유를 선사했을 수도...,2,0,"If you're an office worker in Samseong-dong, you can take a walk after lunch. Flowers bloom beautifully in spring. If it had been a little bigger, it would have given some leeway to the stark Samseong-dong..."
떠나볼래,삼성동 도심공항 터미널에서 발권후 시간이 남아 10분정도 걸어 봉은사 도착~~~ 일부러 점심시간 맞춰가서 정말 저렴한 비용으로 절밥 먹고왔습니다 주변 회사원들 상당히 많이 오네요~~ 기대 이상으로 맛있네요~~ 건너편 무역센터 아쿠아리움 표지가 보이는데 아이들이 집에서 기다리고 있어 아쿠아리움은 몇일후 방문하기로~~~ 봉은사는 지하철보다 버스가 편리합니다 절 입구 근처에 버스정류장이 있어 지하철보다 덜 걸을수있습니다,3,0,"I had about 10 minutes to get to Bongeunsa Temple after I got my ticket from Samseong-dong City Airport Terminal. I purposely went to Bongeunsa Temple during lunchtime, so I had a really cheap meal. There are a lot of office workers around here~~~ It tastes better than I expected.I can see the sign of the trade center aquarium across the street, and the children are waiting at home. Visit the aquarium in a few days~~~~~~~~ Bongeunsa is more convenient than the subway. There is a bus stop near the entrance of me, so I can walk less than the subway."
진영 김,"불교도인 외국인 모시고 갔었습니다. 대웅전이며, 산책할 길이 잘 되어 있네요. 영어로 해설해주는 분도 있다고 합니다.",4,0,"I took a Buddhist foreigner with me. It's Daeungjeon Hall, and there's a good way to take a walk. There is someone who explains in English."
soobok,도심속에 위치하고 있어서 바쁜일상에 지친 사람들에게 잠시 휴식의 공간입니다. 저렴한 사찰 음식도 있어서 좋네요.,4,0,It is a place of rest for people who are tired of busy life because it is located in the city center. It's nice to have cheap temple food.
thewhitesilk,불교신자가 아니어도 자주 들를 만큼 좋은 곳입니다. 도심에 있어 더욱 이색적이고 전통적인 아름다움이 부각되는 곳이라고 생각합니다.,5,0,"Even if you are not a Buddhist, it is a good place to visit often. I think it is a place where exotic and traditional beauty is more prominent in the city center."
투덜스머프,"가깝게 삼성역이 있어서 접근성이 좋으며, 코엑스에서 인접한 곳입니다. 깨끗하고 도심한복판에 절이 있는게 신기한 곳 입니다.",4,0,"It's close to Samsung station, so it's very accessible, and it's adjacent to COEX. It's a wonderful place to see a temple in the middle of the city."
파도피아노,삼성동 코엑스 근처에 위치하고 있어 서울시민들과 인근 직장인들이 즐겨 찾는 곳입니다. 저도 예전에 삼성동에서 일할 때 점심시간에 자주 방문하던 기억이 있네요. 강남의 복잡한 풍경에서 벗어나 잠시나마 휴식을 취할 수 있는 곳입니다.,3,0,"Located near COEX in Samseong-dong, it is a favorite place for Seoulites and office workers. When I worked in Samseong-dong before, I remember visiting often during lunchtime. It is a place where you can take a break from the complex scenery of Gangnam."
DragonT,코엑스 근처 큰 절. 삼성동 회사 있는 분들은 점심 식사후 산책하기 아주 좋은곳. 힐링도 되고 괜찮습니다. 최근 신문에 보니 1000원짜리 식사 제공한다던데 담번에 점심때 한번 또 가서 먹어볼려 합니다.,4,0,"A large temple near COEX. Samseong-dong is a great place to take a walk after lunch. It's healing and okay. According to a recent newspaper, they offer a 1,000 won meal, so I'm going to try it again at lunch next time."
inside27,도심 속에서 절을 만나기란 쉽지 않은데요. 봉은사는 불교신자이든 아니든 편안한 마음으로 둘러볼 수 있는 절입니다. 특히 외국인 관광객들이 여럿 보여 이색적인 느낌을 받을 수 있었습니다.,3,0,"It's not easy to meet a temple in the city center. Bongeunsa Temple is a temple where you can look around comfortably whether you are a Buddhist or not. In particular, foreign tourists were able to see a lot of foreign tourists, which made me feel unique."
MI SUK,"그렇게 멋진 불교 사찰은 아니라고 생각됩니다만, 외국인들이 서울에만 머물러있어야한다면 한번쯤 방문해도 좋은 사찰이라고 생각합니다. 접근성이 좋아요.",4,0,"I don't think it's such a wonderful Buddhist temple, but I think it's a good place to visit if foreigners have to stay in Seoul. It's very accessible."
Beeny yang,코엑스 가는 김에 가끔 들르기도 하고 봉은사 가려고 아예 삼성동에 갈 때도 있는데 도심 한복판에 큰 사찰이 있는 게 생경하면서도 동중정을 서울서 손쉽게 느낄 수 있는 최고의 장소라고 생각합니다. 점심 공양도 1000원 주고 먹을만하고 주변 거닐기도 좋습니다 마음이 울적할 때 종종 찾아갑니다,5,0,"While I'm going to COEX, I sometimes stop by Samseong-dong to go to Bongeunsa Temple. It's strange to see a large temple in the middle of the city, but I think it's the best place to feel Dongjungjeong Pavilion in Seoul. It's worth 1,000 won for lunch, and it's nice to walk around. I visit often when I feel down."
