review,u_id,u_rate,p_id,review_en
도시에서 느끼는 작은 여유 시내에서 지내다 보면 자연을 보기가 힘든데 초록초록 나무도 꽃도 많아서 좋아요. 생각보다 정말 많이 넓어서 운동화 필수! 돗자리 필수! 나홀로 나무 말고도 볼거 많아요! 주차도 공용주차장을 이용! 저렴합니다,modudada,4,1135,"It's hard to see nature when you live in a small city, but I like it because there are many green trees and flowers. It's much wider than I thought, so sneakers are essential! A mat is a must! There are so many things to see alone besides trees! Parking is also available in a public parking lot! It's cheap."
행복한 방문 자전거 바람 장미가 함께한 올림픽 공원. 하릴없이 걸어도 푸른 녹음에 지칠 줄 모릅니다. 서울재즈페스티벌으로 방문했다면 더 좋았을 거예요.,73현기김,5,1135,Happy visiting bicycle wind Olympic park with roses. You can't get tired of the green recording even if you walk freely. It would have been better if I had visited Seoul Jazz Festival.
공사중이라서 좀 시끄럽지만 지하철역에서 내려서 바로 갈 수 있고 선책하고 걷기에도 아주 좋은 공원 볕이 잘 들어서 따뜻하고 강아지 동반 가능함,Urizia J,5,1135,"It's a little noisy because it's under construction, but you can get off the subway station and go straight to the park, and it's a great place to take good care of yourself and walk, so it's warm and can be accompanied by a dog."
산책하고 휴식에 좋은 공간 산책코스나 간단한 등반코스도 좋으며 정상에서 주위를 볼 수있는 확 트인 전망이 마음을 새롭게 해 줍니다. 시가지에 인접한 이런 공간은 드물 것입니다,동환 김,5,1135,"A good place to take a walk and relax. A simple hiking course is also good, and an open view of the surroundings from the top refreshes your mind. It's rare to find a place like this adjacent to the city."
4월 꽃이 많은 공원 잔디와 꽃이 많은 공원이다 강아지도 출입이 가능하여 애견과 함께 온 사람이 많음 그늘막은 안되고 돗자리만 가능함,bonghwa,5,1135,"It is a park with many flowers in April. Many dogs can enter the park. Many people came with their dogs. No shade, only mats are available."
산책하기 좋아요. 롯데월드타워 개장 기념으로 불꽃놀이를 한다고해서.. 올림픽 공원에서 잘 보일것 같아서 방문했습니다. 가깝진 않았지만 전체적인 모양은 잘 보이더군요. 올림픽 공원에는 군데군데 공사하는 곳이 있긴했지만 그래도 봄꽃이 피어서 산책하기에는 좋았습니다.,nkpd00,3,1135,"It's good for a walk. I heard that there will be fireworks to celebrate the opening of Lotte World Tower. I visited the Olympic Park because I thought I would be able to see well. It wasn't close, but the overall shape was visible. There were construction sites in Olympic Park, but it was good to take a walk because of the spring flowers."
"송파 올림픽공원 주말에 산책하기에 좋은 올림픽 공원입니다. 서울 남동쪽에 있는 가장 큰 공원으로, 공원 내에 음식점, 커피숍 등 편의시설도 많아서 가족들끼리 바람쐬기 좋습니다.",jay600,5,1135,"Songpa Olympic Park is a good place to take a walk on weekends. It is the largest park in southeastern Seoul, and there are many convenient facilities such as restaurants and coffee shops, so it is good for families to enjoy the breeze."
"가족 나들이 최적의 장소 10살, 8살 아이들 때문에 주말이나, 연휴가 되면 어딘가 놀러 갈만한 곳을 찾게 되는데, 주머니 사정이 좋지 않으니 테마파크를 찾아가기는 어렵다. 이럴 때 대안이 될만한 곳이 올림픽 공원. 집에서 대중교통(지하철)을 이용해서 가려면 1시간 내외를 가야하니 가까운 거리는 아니지만 후회없는 선택이 될 만한 곳. 아이들과 4인용 자전거를 빌려 타고 올림픽 공원 코스를 돌다보면 하루가 금새 지나버린다. 편의점에서 라면과 간식거리를 잔뜩 사들고 등나무 벤치에 둘러 앉아 요기를 떼우는 것도 나름 재미라면",인식 김,5,1135,"The best place for family outing is for 10-year-old and 8-year-old children to visit on weekends or holidays, but it's hard to find a theme park because of poor pocket money. In this case, Olympic Park is an alternative place. It takes about an hour to get there by public transportation (the subway), so it's not a short distance, but it's a good choice. If you rent a four-person bike with your children and go around the Olympic Park course, the day passes by quickly. If it's fun to buy a lot of ramen and snacks at a convenience store, sit around a backwood bench, and take off your food,"
아주 큰 올림픽공원 계절에 따라 올림픽공원의 모습이 달라 좋아요. 공원내에 아이들 놀이 시설도 많고 음식점도 많습니다. 차는 좀 막혀요.,owerea,5,1135,It's good that the Olympic Park looks different depending on the big Olympic Park season. There are many children's play facilities and restaurants in the park. There's a bit of traffic.
운동하기에 최고인곳 넓다. 조경도 잘 되어있다. 관광목적으로만 오기엔 조금 심심하지만 잠실사람들한테는 최고의 녹지가 아닌가 싶다.,Orbitalperiod,5,1135,"The best place to exercise is wide. The landscaping is fine. It's a bit boring to come just for sightseeing, but I think it's the best green area for Jamsil people."
넓고 운동하기에 좋은 공원 운동하기에 정말 좋은 공원입니다. 서울 시내에서 이렇게 넓은 공원은 처음이었어요. 정말 송파구에서 제일 내세울만한 곳입니다. 평화의 문 주변은 참 아름답고 호수도 아름다워요. 도시 속의 아름다운 공원 꼭 와보세요. 몽촌토성도 걷기에 좋습니다.,고등어2015,4,1135,It's wide and good for exercise. It's a really good park for exercise. I've never seen such a large park in downtown Seoul. It's the best place in Songpa-gu. The door of peace is very beautiful and the lake is beautiful. Make sure to visit the beautiful park in the city. Mongchontoseong is also good for walking.
넓은게 장점이자 단점인 공원 공원이 엄청 넓습니다. 그래서 아이들과 함께 간다면 하루종일 뛰어놀 수있습니다. 공원 전체를 다 구경하려면 오전 오후를 전부 소비해야 할 정도입니다. 넓어서 뛰어 놀기는 좋지만 구경하려는 사람들에게는 추천하지 않습니다. 워낙 넓어서 하나 구경하고 다른곳으로 이동하는데 엄청 걷습니다. 가까워 보이는데 막상 걸으면 10~15분 이상 걸립니다. 그래도 요즘에 여기저기 잘 꾸며놔서 볼거리가 어느정도 있어서 좋습니다.,서리와바기,4,1135,"The park, which is the advantage and disadvantage of being wide, is very wide. So if I go with my children, I can play all day long. You'll have to spend the entire morning and afternoon to see the whole park. It's spacious so it's good to run around, but I don't recommend it to people who want to It's so big that I look around and move to another place, but I walk a lot. It looks close, but it takes more than 10 to 15 minutes to walk. But these days, it's nice to have some things to see because it's well decorated here and there."
넓은 부지이지만 쉴곳은 부족한 장소 부지자체는 넓고 큰편입니다. 주로 조깅이나 산책에는 나름 괜찮지만. 공원자체를 즐기고 쉬기에는 나무도 적고 휴식시설도 별로 없어서 아쉬운 시설입니다. 밤에는 또 너무 어둡고요.,lordauch,2,1135,"The site is large and large, but lacks a place to rest. It's usually okay for jogging or taking a walk. It is a sad facility because there are few trees and few rest facilities to enjoy the park itself. It's too dark at night."
아주 넓고 쾌적한 공원 정말 넓고 쾌적한 공원이라서 어느 계절에 가도 산책하기도 좋고 사진찍기에도 좋습니다. 내부에 왕따나무는 사진찍기 인기 스팟입니다.,qberwy,5,1135,"A very spacious and pleasant park. It's a really spacious and comfortable park, so it's good for taking a walk in any season and taking pictures. Inside, the outcast tree is a popular spot for taking pictures."
"가족나들이로 너무 좋아요 요즘 공사때문에 어수선하지만, 그래도 서울시내 몇 안되는 공원중에는 최고인듯...합니다. 천천히 산책도 즐길 수 있고 가족들이 하루 나들이 하기에는 너무 좋은곳입니다. 시간되시면 꼭 한번 가보시기를 권합니다. 단, 겨울에는 추우니까...보온에 신경쓰시고요... 봄여름가을은 정말 좋습니다.",태식 김,5,1135,"It's so nice to go out with my family. It's a mess these days due to construction, but it's still the best among the few parks in Seoul.I do. I can enjoy a walk slowly and it is a great place for my family to go out for a day. I recommend you to go there if you have time. But it's cold in winter...Keep it warm and... Spring, summer, and fall are really good."
"사계절 데이트하기 좋아요 집근처라 산책하기도 좋고, 한강까지 이어진 자전거도로도 좋고, 올림픽공원 근처 커피숍분위기좋아요. 그리고 콘서트도 자주 열러서 문화생활하기에도 제격ㅎㅎㅎㅎ",경구 조,5,1135,"It's good to date for all four seasons. It's good to take a walk near your house, bike paths to the Han River, and the atmosphere of a coffee shop near Olympic Park. And I hold concerts often, so it's perfect for cultural life."
주말나들이하기좋아요 주말에 자전거타거나 산책하기 좋습니다. 요즘은 단풍구경하기도 좋겠네요. 규모가워낙 크다보니 사람이 많아도 크게 붐빈다는 느낌은 없습니다.,은지 김,4,1135,It's good to go out on weekends. It is good to ride a bike or take a walk on weekends. It's nice to see autumn leaves these days. It's so big that it doesn't feel too crowded even if there are so many people.
연인이나 기족과 산책을... 주로 봄이나 가을이 좋습니다. 가까운 곳에 잠실 롯데월드가 있기 때문에 연인과 영화나 식사 후 산책하면 좋습니다.,lee9675,4,1135,"A walk with a lover or a man of spirit... I usually like spring or fall. Since there is Jamsil Lotte World nearby, it is good to take a walk with your lover after a movie or meal."
